Time,$/MWh
2019-10-10 20:30:00,32.11
2019-10-10 20:35:00,28.26
2019-10-10 20:40:00,28.26
2019-10-10 20:45:00,28.26
2019-10-10 20:50:00,22.38
2019-10-10 20:55:00,22.38
2019-10-10 21:00:00,22.38
2019-10-10 21:05:00,27.58
2019-10-10 21:10:00,31.1
2019-10-10 21:15:00,29.12
2019-10-10 21:20:00,29.12
2019-10-10 21:25:00,29.12
2019-10-10 21:30:00,29.12
2019-10-10 21:35:00,20.3
2019-10-10 21:40:00,20.3
2019-10-10 21:45:00,19.25
2019-10-10 21:50:00,19.25
2019-10-10 21:55:00,19.25
2019-10-10 22:00:00,19.25
2019-10-10 22:05:00,19.25
2019-10-10 22:10:00,19.25
2019-10-10 22:15:00,19.09
2019-10-10 22:20:00,19.09
2019-10-10 22:25:00,19.09
2019-10-10 22:30:00,19.33
2019-10-10 22:35:00,19.33
2019-10-10 22:40:00,19.33
2019-10-10 22:45:00,19.33
2019-10-10 22:50:00,18.82
2019-10-10 22:55:00,18.82
2019-10-10 23:00:00,18.82
2019-10-10 23:05:00,18.82
2019-10-10 23:10:00,13.24
2019-10-10 23:15:00,13.35
2019-10-10 23:20:00,13.35
2019-10-10 23:25:00,13.35
2019-10-10 23:30:00,14.39
2019-10-10 23:35:00,14.39
2019-10-10 23:40:00,14.39
2019-10-10 23:45:00,14.39
2019-10-10 23:50:00,13.31
2019-10-10 23:55:00,13.31
2019-10-11 00:00:00,14.46
2019-10-11 00:05:00,14.46
2019-10-11 00:10:00,14.46
2019-10-11 00:15:00,15.08
2019-10-11 00:20:00,15.38
2019-10-11 00:25:00,16.26
2019-10-11 00:30:00,15.37
2019-10-11 00:35:00,15.37
2019-10-11 00:40:00,15.37
2019-10-11 00:45:00,15.37
2019-10-11 00:50:00,15.25
2019-10-11 00:55:00,15.25
2019-10-11 01:00:00,15.25
2019-10-11 01:05:00,15.24
2019-10-11 01:10:00,15.24
2019-10-11 01:15:00,15.24
2019-10-11 01:20:00,14.46
2019-10-11 01:25:00,14.46
2019-10-11 01:30:00,14.46
2019-10-11 01:35:00,14.63
2019-10-11 01:40:00,15.04
2019-10-11 01:45:00,15.04
2019-10-11 01:50:00,15.04
2019-10-11 01:55:00,15.04
2019-10-11 02:00:00,15.23
2019-10-11 02:05:00,15.23
2019-10-11 02:10:00,15.23
2019-10-11 02:15:00,15.23
2019-10-11 02:20:00,15.22
2019-10-11 02:25:00,15.22
2019-10-11 02:30:00,15.22
2019-10-11 02:35:00,14.95
2019-10-11 02:40:00,14.95
2019-10-11 02:45:00,14.95
2019-10-11 02:50:00,14.95
2019-10-11 02:55:00,14.95
2019-10-11 03:00:00,14.95
2019-10-11 03:05:00,14.95
2019-10-11 03:10:00,14.95
2019-10-11 03:15:00,14.95
2019-10-11 03:20:00,15.35
2019-10-11 03:25:00,15.35
2019-10-11 03:30:00,15.35
2019-10-11 03:35:00,15.35
2019-10-11 03:40:00,15.23
2019-10-11 03:45:00,15.23
2019-10-11 03:50:00,14.95
2019-10-11 03:55:00,14.95
2019-10-11 04:00:00,15.35
2019-10-11 04:05:00,15.35
2019-10-11 04:10:00,15.35
2019-10-11 04:15:00,15.35
2019-10-11 04:20:00,16.22
2019-10-11 04:25:00,16.22
2019-10-11 04:30:00,16.21
2019-10-11 04:35:00,17.14
2019-10-11 04:40:00,17.14
2019-10-11 04:45:00,17.29
2019-10-11 04:50:00,17.29
2019-10-11 04:55:00,17.29
2019-10-11 05:00:00,17.29
2019-10-11 05:05:00,17.29
2019-10-11 05:10:00,17.51
2019-10-11 05:15:00,17.51
2019-10-11 05:20:00,17.49
2019-10-11 05:25:00,17.49
2019-10-11 05:30:00,18.43
2019-10-11 05:35:00,18.43
2019-10-11 05:40:00,18.43
2019-10-11 05:45:00,18.43
2019-10-11 05:50:00,18.43
2019-10-11 05:55:00,18.43
2019-10-11 06:00:00,15.66
2019-10-11 06:05:00,41.98
2019-10-11 06:10:00,41.98
2019-10-11 06:15:00,21.8
2019-10-11 06:20:00,21.8
2019-10-11 06:25:00,22.26
2019-10-11 06:30:00,22.26
2019-10-11 06:35:00,22.37
2019-10-11 06:40:00,22.47
2019-10-11 06:45:00,23.68
2019-10-11 06:50:00,30.08
2019-10-11 06:55:00,31.14
2019-10-11 07:00:00,31.14
2019-10-11 07:05:00,22.62
2019-10-11 07:10:00,22.62
2019-10-11 07:15:00,22.43
2019-10-11 07:20:00,22.44
2019-10-11 07:25:00,22.66
2019-10-11 07:30:00,30.1
2019-10-11 07:35:00,30.1
2019-10-11 07:40:00,30.09
2019-10-11 07:45:00,30.5
2019-10-11 07:50:00,30.5
2019-10-11 07:55:00,30.5
2019-10-11 08:00:00,30.5
2019-10-11 08:05:00,30.11
2019-10-11 08:10:00,31.18
2019-10-11 08:15:00,29.75
2019-10-11 08:20:00,23.97
2019-10-11 08:25:00,23.99
2019-10-11 08:30:00,23.99
2019-10-11 08:35:00,23.94
2019-10-11 08:40:00,23.07
2019-10-11 08:45:00,22.42
2019-10-11 08:50:00,22.42
2019-10-11 08:55:00,22.42
2019-10-11 09:00:00,21.29
2019-10-11 09:05:00,21.29
2019-10-11 09:10:00,21.29
2019-10-11 09:15:00,21.54
2019-10-11 09:20:00,21.54
2019-10-11 09:25:00,21.54
2019-10-11 09:30:00,22.37
2019-10-11 09:35:00,22.37
2019-10-11 09:40:00,22.37
2019-10-11 09:45:00,21.32
2019-10-11 09:50:00,21.55
2019-10-11 09:55:00,21.55
2019-10-11 10:00:00,21.55
2019-10-11 10:05:00,21.53
2019-10-11 10:10:00,21.53
2019-10-11 10:15:00,21.53
2019-10-11 10:20:00,21.5
2019-10-11 10:25:00,21.5
2019-10-11 10:30:00,21.2
2019-10-11 10:35:00,21.29
2019-10-11 10:40:00,20.45
2019-10-11 10:45:00,20.45
2019-10-11 10:50:00,19.7
2019-10-11 10:55:00,19.69
2019-10-11 11:00:00,21.78
2019-10-11 11:05:00,22.4
2019-10-11 11:10:00,23.38
2019-10-11 11:15:00,28.27
2019-10-11 11:20:00,31.2
2019-10-11 11:25:00,31.1
2019-10-11 11:30:00,30.58
2019-10-11 11:35:00,22.01
2019-10-11 11:40:00,22.01
2019-10-11 11:45:00,21.89
2019-10-11 11:50:00,21.89
2019-10-11 11:55:00,21.54
2019-10-11 12:00:00,21.54
2019-10-11 12:05:00,33.05
2019-10-11 12:10:00,33.05
2019-10-11 12:15:00,33.32
2019-10-11 12:20:00,32.63
2019-10-11 12:25:00,38.72
2019-10-11 12:30:00,32.52
2019-10-11 12:35:00,28.48
2019-10-11 12:40:00,28.48
2019-10-11 12:45:00,28.48
2019-10-11 12:50:00,32.51
2019-10-11 12:55:00,30.0
2019-10-11 13:00:00,22.01
2019-10-11 13:05:00,22.01
2019-10-11 13:10:00,21.86
2019-10-11 13:15:00,21.88
2019-10-11 13:20:00,22.31
2019-10-11 13:25:00,22.41
2019-10-11 13:30:00,22.7
2019-10-11 13:35:00,22.32
2019-10-11 13:40:00,22.32
2019-10-11 13:45:00,22.32
2019-10-11 13:50:00,22.01
2019-10-11 13:55:00,21.84
2019-10-11 14:00:00,22.01
2019-10-11 14:05:00,22.01
2019-10-11 14:10:00,22.01
2019-10-11 14:15:00,21.76
2019-10-11 14:20:00,21.76
2019-10-11 14:25:00,21.76
2019-10-11 14:30:00,21.76
2019-10-11 14:35:00,21.75
2019-10-11 14:40:00,21.75
2019-10-11 14:45:00,21.75
2019-10-11 14:50:00,21.76
2019-10-11 14:55:00,21.99
2019-10-11 15:00:00,23.36
2019-10-11 15:05:00,23.36
2019-10-11 15:10:00,22.58
2019-10-11 15:15:00,22.58
2019-10-11 15:20:00,23.38
2019-10-11 15:25:00,22.41
2019-10-11 15:30:00,22.41
2019-10-11 15:35:00,22.41
2019-10-11 15:40:00,22.41
2019-10-11 15:45:00,22.41
2019-10-11 15:50:00,22.41
2019-10-11 15:55:00,22.41
2019-10-11 16:00:00,22.41
2019-10-11 16:05:00,31.06
2019-10-11 16:10:00,31.08
2019-10-11 16:15:00,31.16
2019-10-11 16:20:00,31.2
2019-10-11 16:25:00,33.23
2019-10-11 16:30:00,33.23
2019-10-11 16:35:00,31.32
2019-10-11 16:40:00,31.32
2019-10-11 16:45:00,31.24
2019-10-11 16:50:00,31.24
2019-10-11 16:55:00,31.24
2019-10-11 17:00:00,31.24
2019-10-11 17:05:00,21.74
2019-10-11 17:10:00,19.88
2019-10-11 17:15:00,21.49
2019-10-11 17:20:00,21.48
2019-10-11 17:25:00,21.48
2019-10-11 17:30:00,21.8
2019-10-11 17:35:00,21.8
2019-10-11 17:40:00,21.8
2019-10-11 17:45:00,22.28
2019-10-11 17:50:00,22.28
2019-10-11 17:55:00,23.33
2019-10-11 18:00:00,32.42
2019-10-11 18:05:00,32.43
2019-10-11 18:10:00,32.43
2019-10-11 18:15:00,32.43
2019-10-11 18:20:00,32.34
2019-10-11 18:25:00,32.34
2019-10-11 18:30:00,32.6
2019-10-11 18:35:00,32.6
2019-10-11 18:40:00,32.33
2019-10-11 18:45:00,32.33
2019-10-11 18:50:00,32.29
2019-10-11 18:55:00,32.29
2019-10-11 19:00:00,31.19
2019-10-11 19:05:00,31.19
2019-10-11 19:10:00,31.09
2019-10-11 19:15:00,30.16
2019-10-11 19:20:00,30.16
2019-10-11 19:25:00,30.16
2019-10-11 19:30:00,30.15
2019-10-11 19:35:00,30.09
2019-10-11 19:40:00,30.09
2019-10-11 19:45:00,22.47
2019-10-11 19:50:00,22.47
2019-10-11 19:55:00,22.21
2019-10-11 20:00:00,23.27
2019-10-11 20:05:00,40.09
2019-10-11 20:10:00,40.09
2019-10-11 20:15:00,60.82
2019-10-11 20:20:00,36.35
2019-10-11 20:25:00,45.14
2019-10-11 20:30:00,45.14
2019-10-11 20:35:00,36.64
2019-10-11 20:40:00,36.64
2019-10-11 20:45:00,33.46
2019-10-11 20:50:00,33.46
2019-10-11 20:55:00,33.46
2019-10-11 21:00:00,34.05
2019-10-11 21:05:00,33.48
2019-10-11 21:10:00,33.48
2019-10-11 21:15:00,33.48
2019-10-11 21:20:00,38.68
2019-10-11 21:25:00,38.68
2019-10-11 21:30:00,33.37
2019-10-11 21:35:00,33.37
2019-10-11 21:40:00,33.37
2019-10-11 21:45:00,33.37
2019-10-11 21:50:00,22.0
2019-10-11 21:55:00,22.0
2019-10-11 22:00:00,24.53
2019-10-11 22:05:00,24.53
2019-10-11 22:10:00,36.54
2019-10-11 22:15:00,36.54
2019-10-11 22:20:00,37.56
2019-10-11 22:25:00,37.56
2019-10-11 22:30:00,36.43
2019-10-11 22:35:00,36.43
2019-10-11 22:40:00,36.43
2019-10-11 22:45:00,36.43
2019-10-11 22:50:00,21.39
2019-10-11 22:55:00,21.39
2019-10-11 23:00:00,21.39
2019-10-11 23:05:00,21.73
2019-10-11 23:10:00,21.73
2019-10-11 23:15:00,21.73
2019-10-11 23:20:00,24.81
2019-10-11 23:25:00,24.81
2019-10-11 23:30:00,24.81
2019-10-11 23:35:00,23.44
2019-10-11 23:40:00,23.44
2019-10-11 23:45:00,23.44
2019-10-11 23:50:00,21.96
2019-10-11 23:55:00,21.96
2019-10-12 00:00:00,16.25
2019-10-12 00:05:00,16.25
2019-10-12 00:10:00,16.25
2019-10-12 00:15:00,16.25
2019-10-12 00:20:00,22.37
2019-10-12 00:25:00,22.37
2019-10-12 00:30:00,32.41
2019-10-12 00:35:00,32.41
2019-10-12 00:40:00,32.41
2019-10-12 00:45:00,32.88
2019-10-12 00:50:00,32.86
2019-10-12 00:55:00,32.86
2019-10-12 01:00:00,32.86
2019-10-12 01:05:00,32.86
2019-10-12 01:10:00,32.72
2019-10-12 01:15:00,32.56
2019-10-12 01:20:00,32.56
2019-10-12 01:25:00,32.56
2019-10-12 01:30:00,32.56
2019-10-12 01:35:00,13.86
2019-10-12 01:40:00,13.86
2019-10-12 01:45:00,13.86
2019-10-12 01:50:00,28.81
2019-10-12 01:55:00,28.81
2019-10-12 02:00:00,28.81
2019-10-12 02:05:00,28.81
2019-10-12 02:10:00,15.57
2019-10-12 02:15:00,15.57
2019-10-12 02:20:00,16.25
2019-10-12 02:25:00,16.25
2019-10-12 02:30:00,28.59
2019-10-12 02:35:00,26.58
2019-10-12 02:40:00,26.58
2019-10-12 02:45:00,14.54
2019-10-12 02:50:00,14.54
2019-10-12 02:55:00,14.54
2019-10-12 03:00:00,40.43
2019-10-12 03:05:00,40.43
2019-10-12 03:10:00,40.43
2019-10-12 03:15:00,40.43
2019-10-12 03:20:00,16.22
2019-10-12 03:25:00,16.22
2019-10-12 03:30:00,16.19
2019-10-12 03:35:00,16.19
2019-10-12 03:40:00,16.19
2019-10-12 03:45:00,16.19
2019-10-12 03:50:00,16.45
2019-10-12 03:55:00,16.45
2019-10-12 04:00:00,25.5
2019-10-12 04:05:00,25.5
2019-10-12 04:10:00,25.5
2019-10-12 04:15:00,25.5
2019-10-12 04:20:00,25.48
2019-10-12 04:25:00,25.48
2019-10-12 04:30:00,25.47
2019-10-12 04:35:00,25.47
2019-10-12 04:40:00,25.49
2019-10-12 04:45:00,25.49
2019-10-12 04:50:00,25.48
2019-10-12 04:55:00,20.55
2019-10-12 05:00:00,20.55
2019-10-12 05:05:00,20.55
2019-10-12 05:10:00,45.01
2019-10-12 05:15:00,45.01
2019-10-12 05:20:00,21.77
2019-10-12 05:25:00,21.77
2019-10-12 05:30:00,38.31
2019-10-12 05:35:00,38.31
2019-10-12 05:40:00,38.31
2019-10-12 05:45:00,66.91
2019-10-12 05:50:00,66.91
2019-10-12 05:55:00,66.91
2019-10-12 06:00:00,66.91
2019-10-12 06:05:00,67.75
2019-10-12 06:10:00,67.75
2019-10-12 06:15:00,33.77
2019-10-12 06:20:00,33.77
2019-10-12 06:25:00,33.77
2019-10-12 06:30:00,24.58
2019-10-12 06:35:00,24.58
2019-10-12 06:40:00,24.58
2019-10-12 06:45:00,24.57
2019-10-12 06:50:00,24.57
2019-10-12 06:55:00,24.57
2019-10-12 07:00:00,24.57
2019-10-12 07:05:00,29.41
2019-10-12 07:10:00,29.41
2019-10-12 07:15:00,21.49
2019-10-12 07:20:00,21.49
2019-10-12 07:25:00,24.6
2019-10-12 07:30:00,24.62
2019-10-12 07:35:00,24.62
2019-10-12 07:40:00,24.56
2019-10-12 07:45:00,24.55
2019-10-12 07:50:00,24.55
2019-10-12 07:55:00,24.64
2019-10-12 08:00:00,21.75
2019-10-12 08:05:00,21.75
2019-10-12 08:10:00,21.75
2019-10-12 08:15:00,22.2
2019-10-12 08:20:00,22.2
2019-10-12 08:25:00,22.6
2019-10-12 08:30:00,22.6
2019-10-12 08:35:00,22.63
2019-10-12 08:40:00,24.65
2019-10-12 08:45:00,24.65
2019-10-12 08:50:00,22.49
2019-10-12 08:55:00,22.49
2019-10-12 09:00:00,22.63
2019-10-12 09:05:00,35.87
2019-10-12 09:10:00,35.87
2019-10-12 09:15:00,39.11
2019-10-12 09:20:00,36.56
2019-10-12 09:25:00,36.71
2019-10-12 09:30:00,25.89
2019-10-12 09:35:00,22.97
2019-10-12 09:40:00,22.97
2019-10-12 09:45:00,22.97
2019-10-12 09:50:00,22.97
2019-10-12 09:55:00,26.01
2019-10-12 10:00:00,36.22
2019-10-12 10:05:00,29.45
2019-10-12 10:10:00,29.48
2019-10-12 10:15:00,29.42
2019-10-12 10:20:00,29.42
2019-10-12 10:25:00,29.42
2019-10-12 10:30:00,29.48
2019-10-12 10:35:00,29.57
2019-10-12 10:40:00,29.49
2019-10-12 10:45:00,29.49
2019-10-12 10:50:00,24.95
2019-10-12 10:55:00,24.95
2019-10-12 11:00:00,20.83
2019-10-12 11:05:00,22.83
2019-10-12 11:10:00,21.92
2019-10-12 11:15:00,21.92
2019-10-12 11:20:00,18.22
2019-10-12 11:25:00,18.22
2019-10-12 11:30:00,20.48
2019-10-12 11:35:00,20.48
2019-10-12 11:40:00,19.35
2019-10-12 11:45:00,19.35
2019-10-12 11:50:00,19.35
2019-10-12 11:55:00,17.84
2019-10-12 12:00:00,17.86
2019-10-12 12:05:00,17.86
2019-10-12 12:10:00,13.93
2019-10-12 12:15:00,13.93
2019-10-12 12:20:00,13.93
2019-10-12 12:25:00,18.22
2019-10-12 12:30:00,18.22
2019-10-12 12:35:00,15.44
2019-10-12 12:40:00,15.44
2019-10-12 12:45:00,16.69
2019-10-12 12:50:00,18.21
2019-10-12 12:55:00,18.97
2019-10-12 13:00:00,18.97
2019-10-12 13:05:00,16.69
2019-10-12 13:10:00,16.69
2019-10-12 13:15:00,16.69
2019-10-12 13:20:00,16.69
2019-10-12 13:25:00,18.4
2019-10-12 13:30:00,18.4
2019-10-12 13:35:00,18.22
2019-10-12 13:40:00,18.22
2019-10-12 13:45:00,18.63
2019-10-12 13:50:00,18.63
2019-10-12 13:55:00,18.64
2019-10-12 14:00:00,18.23
2019-10-12 14:05:00,20.47
2019-10-12 14:10:00,20.47
2019-10-12 14:15:00,20.61
2019-10-12 14:20:00,20.61
2019-10-12 14:25:00,20.61
2019-10-12 14:30:00,15.88
2019-10-12 14:35:00,15.89
2019-10-12 14:40:00,15.89
2019-10-12 14:45:00,16.08
2019-10-12 14:50:00,19.53
2019-10-12 14:55:00,19.53
2019-10-12 15:00:00,19.53
2019-10-12 15:05:00,15.92
2019-10-12 15:10:00,15.92
2019-10-12 15:15:00,15.92
2019-10-12 15:20:00,16.68
2019-10-12 15:25:00,20.34
2019-10-12 15:30:00,20.34
2019-10-12 15:35:00,20.48
2019-10-12 15:40:00,20.48
2019-10-12 15:45:00,20.74
2019-10-12 15:50:00,20.47
2019-10-12 15:55:00,20.47
2019-10-12 16:00:00,33.63
2019-10-12 16:05:00,33.63
2019-10-12 16:10:00,20.67
2019-10-12 16:15:00,20.67
2019-10-12 16:20:00,20.67
2019-10-12 16:25:00,20.69
2019-10-12 16:30:00,20.69
2019-10-12 16:35:00,21.45
2019-10-12 16:40:00,21.23
2019-10-12 16:45:00,21.23
2019-10-12 16:50:00,28.51
2019-10-12 16:55:00,28.51
2019-10-12 17:00:00,28.51
2019-10-12 17:05:00,28.55
2019-10-12 17:10:00,28.55
2019-10-12 17:15:00,28.55
2019-10-12 17:20:00,20.96
2019-10-12 17:25:00,20.96
2019-10-12 17:30:00,21.26
2019-10-12 17:35:00,21.26
2019-10-12 17:40:00,21.26
2019-10-12 17:45:00,22.63
2019-10-12 17:50:00,22.79
2019-10-12 17:55:00,22.79
2019-10-12 18:00:00,21.22
2019-10-12 18:05:00,21.22
2019-10-12 18:10:00,20.58
2019-10-12 18:15:00,20.58
2019-10-12 18:20:00,23.03
2019-10-12 18:25:00,23.07
2019-10-12 18:30:00,23.05
2019-10-12 18:35:00,23.05
2019-10-12 18:40:00,23.05
2019-10-12 18:45:00,23.09
2019-10-12 18:50:00,23.09
2019-10-12 18:55:00,23.09
2019-10-12 19:00:00,23.09
2019-10-12 19:05:00,23.22
2019-10-12 19:10:00,23.22
2019-10-12 19:15:00,23.22
2019-10-12 19:20:00,23.01
2019-10-12 19:25:00,22.18
2019-10-12 19:30:00,22.18
2019-10-12 19:35:00,22.18
2019-10-12 19:40:00,22.18
2019-10-12 19:45:00,22.16
2019-10-12 19:50:00,22.16
2019-10-12 19:55:00,22.16
2019-10-12 20:00:00,22.16
2019-10-12 20:05:00,32.24
2019-10-12 20:10:00,32.24
2019-10-12 20:15:00,32.24
2019-10-12 20:20:00,32.24
2019-10-12 20:25:00,32.24
2019-10-12 20:30:00,34.3
2019-10-12 20:35:00,23.0
2019-10-12 20:40:00,23.0
2019-10-12 20:45:00,23.0
2019-10-12 20:50:00,33.51
2019-10-12 20:55:00,33.51
2019-10-12 21:00:00,33.51
2019-10-12 21:05:00,45.11
2019-10-12 21:10:00,31.06
2019-10-12 21:15:00,31.06
2019-10-12 21:20:00,22.86
2019-10-12 21:25:00,31.03
2019-10-12 21:30:00,31.01
2019-10-12 21:35:00,31.06
2019-10-12 21:40:00,31.06
2019-10-12 21:45:00,31.06
2019-10-12 21:50:00,26.96
2019-10-12 21:55:00,21.5
2019-10-12 22:00:00,21.5
2019-10-12 22:05:00,31.01
2019-10-12 22:10:00,31.01
2019-10-12 22:15:00,31.01
2019-10-12 22:20:00,37.41
2019-10-12 22:25:00,37.41
2019-10-12 22:30:00,31.14
2019-10-12 22:35:00,31.14
2019-10-12 22:40:00,31.14
2019-10-12 22:45:00,31.14
2019-10-12 22:50:00,31.14
2019-10-12 22:55:00,31.04
2019-10-12 23:00:00,31.04
2019-10-12 23:05:00,16.59
2019-10-12 23:10:00,16.59
2019-10-12 23:15:00,16.59
2019-10-12 23:20:00,16.59
2019-10-12 23:25:00,15.27
2019-10-12 23:30:00,16.57
2019-10-12 23:35:00,16.57
2019-10-12 23:40:00,18.21
2019-10-12 23:45:00,15.37
2019-10-12 23:50:00,15.37
2019-10-12 23:55:00,15.36
2019-10-13 00:00:00,15.36
2019-10-13 00:05:00,15.36
2019-10-13 00:10:00,12.75
2019-10-13 00:15:00,12.75
2019-10-13 00:20:00,12.75
2019-10-13 00:25:00,16.67
2019-10-13 00:30:00,16.67
2019-10-13 00:35:00,16.67
2019-10-13 00:40:00,16.25
2019-10-13 00:45:00,16.21
2019-10-13 00:50:00,16.2
2019-10-13 00:55:00,16.2
2019-10-13 01:00:00,16.2
2019-10-13 01:05:00,16.24
2019-10-13 01:10:00,16.24
2019-10-13 01:15:00,16.24
2019-10-13 01:20:00,16.24
2019-10-13 01:25:00,16.24
2019-10-13 01:30:00,16.24
2019-10-13 01:35:00,14.25
2019-10-13 01:40:00,16.26
2019-10-13 01:45:00,14.26
2019-10-13 01:50:00,14.26
2019-10-13 01:55:00,13.67
2019-10-13 02:00:00,14.25
2019-10-13 02:05:00,14.25
2019-10-13 02:10:00,14.25
2019-10-13 02:15:00,17.06
2019-10-13 02:20:00,17.06
2019-10-13 02:25:00,16.98
2019-10-13 02:30:00,14.22
2019-10-13 02:35:00,14.22
2019-10-13 02:40:00,14.22
2019-10-13 02:45:00,14.22
2019-10-13 02:50:00,14.22
2019-10-13 02:55:00,13.62
2019-10-13 03:00:00,13.62
2019-10-13 03:05:00,13.62
2019-10-13 03:10:00,16.11
2019-10-13 03:15:00,16.11
2019-10-13 03:20:00,16.04
2019-10-13 03:25:00,16.04
2019-10-13 03:30:00,16.07
2019-10-13 03:35:00,16.07
2019-10-13 03:40:00,16.07
2019-10-13 03:45:00,16.07
2019-10-13 03:50:00,16.03
2019-10-13 03:55:00,16.03
2019-10-13 04:00:00,16.07
2019-10-13 04:05:00,16.07
2019-10-13 04:10:00,16.05
2019-10-13 04:15:00,16.05
2019-10-13 04:20:00,16.05
2019-10-13 04:25:00,16.02
2019-10-13 04:30:00,16.02
2019-10-13 04:35:00,16.02
2019-10-13 04:40:00,16.02
2019-10-13 04:45:00,15.99
2019-10-13 04:50:00,15.99
2019-10-13 04:55:00,15.99
2019-10-13 05:00:00,15.99
2019-10-13 05:05:00,14.1
2019-10-13 05:10:00,14.1
2019-10-13 05:15:00,14.12
2019-10-13 05:20:00,15.14
2019-10-13 05:25:00,15.14
2019-10-13 05:30:00,15.14
2019-10-13 05:35:00,15.12
2019-10-13 05:40:00,15.12
2019-10-13 05:45:00,15.12
2019-10-13 05:50:00,15.1
2019-10-13 05:55:00,15.1
2019-10-13 06:00:00,16.03
2019-10-13 06:05:00,16.03
2019-10-13 06:10:00,16.03
2019-10-13 06:15:00,16.03
2019-10-13 06:20:00,14.69
2019-10-13 06:25:00,14.7
2019-10-13 06:30:00,14.7
2019-10-13 06:35:00,14.7
2019-10-13 06:40:00,14.7
2019-10-13 06:45:00,17.29
2019-10-13 06:50:00,17.29
2019-10-13 06:55:00,17.29
2019-10-13 07:00:00,17.29
2019-10-13 07:05:00,14.26
2019-10-13 07:10:00,14.26
2019-10-13 07:15:00,12.34
2019-10-13 07:20:00,12.34
2019-10-13 07:25:00,12.34
2019-10-13 07:30:00,14.23
2019-10-13 07:35:00,17.42
2019-10-13 07:40:00,17.42
2019-10-13 07:45:00,17.42
2019-10-13 07:50:00,12.77
2019-10-13 07:55:00,13.76
2019-10-13 08:00:00,13.76
2019-10-13 08:05:00,13.28
2019-10-13 08:10:00,13.28
2019-10-13 08:15:00,13.28
2019-10-13 08:20:00,13.28
2019-10-13 08:25:00,13.28
2019-10-13 08:30:00,13.33
2019-10-13 08:35:00,13.41
2019-10-13 08:40:00,13.41
2019-10-13 08:45:00,13.35
2019-10-13 08:50:00,12.88
2019-10-13 08:55:00,13.74
2019-10-13 09:00:00,13.74
2019-10-13 09:05:00,13.73
2019-10-13 09:10:00,13.73
2019-10-13 09:15:00,13.42
2019-10-13 09:20:00,13.42
2019-10-13 09:25:00,13.77
2019-10-13 09:30:00,13.77
2019-10-13 09:35:00,13.74
2019-10-13 09:40:00,13.74
2019-10-13 09:45:00,13.43
2019-10-13 09:50:00,13.42
2019-10-13 09:55:00,13.42
2019-10-13 10:00:00,13.42
2019-10-13 10:05:00,12.39
2019-10-13 10:10:00,12.39
2019-10-13 10:15:00,12.41
2019-10-13 10:20:00,12.41
2019-10-13 10:25:00,12.17
2019-10-13 10:30:00,12.17
2019-10-13 10:35:00,12.21
2019-10-13 10:40:00,12.21
2019-10-13 10:45:00,12.29
2019-10-13 10:50:00,12.38
2019-10-13 10:55:00,12.38
2019-10-13 11:00:00,12.25
2019-10-13 11:05:00,12.25
2019-10-13 11:10:00,12.25
2019-10-13 11:15:00,12.25
2019-10-13 11:20:00,12.13
2019-10-13 11:25:00,12.13
2019-10-13 11:30:00,11.96
2019-10-13 11:35:00,11.89
2019-10-13 11:40:00,11.89
2019-10-13 11:45:00,11.11
2019-10-13 11:50:00,11.11
2019-10-13 11:55:00,10.89
2019-10-13 12:00:00,10.89
2019-10-13 12:05:00,12.21
2019-10-13 12:10:00,10.46
2019-10-13 12:15:00,11.84
2019-10-13 12:20:00,11.84
2019-10-13 12:25:00,11.84
2019-10-13 12:30:00,11.94
2019-10-13 12:35:00,11.94
2019-10-13 12:40:00,12.02
2019-10-13 12:45:00,12.02
2019-10-13 12:50:00,12.02
2019-10-13 12:55:00,12.03
2019-10-13 13:00:00,12.03
2019-10-13 13:05:00,11.19
2019-10-13 13:10:00,11.19
2019-10-13 13:15:00,11.19
2019-10-13 13:20:00,10.46
2019-10-13 13:25:00,10.46
2019-10-13 13:30:00,10.46
2019-10-13 13:35:00,11.27
2019-10-13 13:40:00,10.46
2019-10-13 13:45:00,10.46
2019-10-13 13:50:00,10.42
2019-10-13 13:55:00,10.41
2019-10-13 14:00:00,10.41
2019-10-13 14:05:00,10.41
2019-10-13 14:10:00,9.84
2019-10-13 14:15:00,9.84
2019-10-13 14:20:00,9.83
2019-10-13 14:25:00,10.36
2019-10-13 14:30:00,10.36
2019-10-13 14:35:00,10.36
2019-10-13 14:40:00,10.37
2019-10-13 14:45:00,10.37
2019-10-13 14:50:00,10.4
2019-10-13 14:55:00,10.4
2019-10-13 15:00:00,10.4
2019-10-13 15:05:00,10.39
2019-10-13 15:10:00,10.39
2019-10-13 15:15:00,10.39
2019-10-13 15:20:00,10.4
2019-10-13 15:25:00,10.4
2019-10-13 15:30:00,10.42
2019-10-13 15:35:00,11.69
2019-10-13 15:40:00,12.08
2019-10-13 15:45:00,12.24
2019-10-13 15:50:00,12.24
2019-10-13 15:55:00,12.26
2019-10-13 16:00:00,12.26
2019-10-13 16:05:00,12.26
2019-10-13 16:10:00,12.25
2019-10-13 16:15:00,12.03
2019-10-13 16:20:00,12.03
2019-10-13 16:25:00,12.03
2019-10-13 16:30:00,12.38
2019-10-13 16:35:00,12.78
2019-10-13 16:40:00,13.06
2019-10-13 16:45:00,13.06
2019-10-13 16:50:00,18.25
2019-10-13 16:55:00,18.25
2019-10-13 17:00:00,18.25
