Time,$/MWh
2019-10-17 20:30:00,26.52
2019-10-17 20:35:00,22.7
2019-10-17 20:40:00,22.7
2019-10-17 20:45:00,22.7
2019-10-17 20:50:00,20.67
2019-10-17 20:55:00,20.67
2019-10-17 21:00:00,21.37
2019-10-17 21:05:00,21.4
2019-10-17 21:10:00,21.41
2019-10-17 21:15:00,21.19
2019-10-17 21:20:00,22.89
2019-10-17 21:25:00,22.89
2019-10-17 21:30:00,22.18
2019-10-17 21:35:00,22.18
2019-10-17 21:40:00,22.18
2019-10-17 21:45:00,22.18
2019-10-17 21:50:00,15.16
2019-10-17 21:55:00,15.16
2019-10-17 22:00:00,15.16
2019-10-17 22:05:00,15.74
2019-10-17 22:10:00,16.88
2019-10-17 22:15:00,16.88
2019-10-17 22:20:00,15.27
2019-10-17 22:25:00,39.11
2019-10-17 22:30:00,39.11
2019-10-17 22:35:00,15.31
2019-10-17 22:40:00,15.31
2019-10-17 22:45:00,15.31
2019-10-17 22:50:00,14.75
2019-10-17 22:55:00,14.75
2019-10-17 23:00:00,14.75
2019-10-17 23:05:00,15.8
2019-10-17 23:10:00,21.23
2019-10-17 23:15:00,21.23
2019-10-17 23:20:00,21.8
2019-10-17 23:25:00,22.96
2019-10-17 23:30:00,21.23
2019-10-17 23:35:00,14.73
2019-10-17 23:40:00,14.73
2019-10-17 23:45:00,14.73
2019-10-17 23:50:00,14.27
2019-10-17 23:55:00,14.27
2019-10-18 00:00:00,14.27
2019-10-18 00:05:00,16.93
2019-10-18 00:10:00,16.93
2019-10-18 00:15:00,16.93
2019-10-18 00:20:00,15.01
2019-10-18 00:25:00,15.01
2019-10-18 00:30:00,15.01
2019-10-18 00:35:00,14.98
2019-10-18 00:40:00,14.98
2019-10-18 00:45:00,14.98
2019-10-18 00:50:00,16.0
2019-10-18 00:55:00,14.93
2019-10-18 01:00:00,17.51
2019-10-18 01:05:00,17.53
2019-10-18 01:10:00,17.53
2019-10-18 01:15:00,17.53
2019-10-18 01:20:00,17.52
2019-10-18 01:25:00,17.52
2019-10-18 01:30:00,17.52
2019-10-18 01:35:00,16.92
2019-10-18 01:40:00,16.92
2019-10-18 01:45:00,16.92
2019-10-18 01:50:00,17.53
2019-10-18 01:55:00,17.53
2019-10-18 02:00:00,17.53
2019-10-18 02:05:00,14.9
2019-10-18 02:10:00,15.12
2019-10-18 02:15:00,14.91
2019-10-18 02:20:00,14.91
2019-10-18 02:25:00,14.91
2019-10-18 02:30:00,14.91
2019-10-18 02:35:00,14.81
2019-10-18 02:40:00,15.08
2019-10-18 02:45:00,15.08
2019-10-18 02:50:00,15.03
2019-10-18 02:55:00,15.03
2019-10-18 03:00:00,15.03
2019-10-18 03:05:00,15.03
2019-10-18 03:10:00,14.57
2019-10-18 03:15:00,14.57
2019-10-18 03:20:00,14.57
2019-10-18 03:25:00,14.57
2019-10-18 03:30:00,14.57
2019-10-18 03:35:00,16.64
2019-10-18 03:40:00,16.64
2019-10-18 03:45:00,16.64
2019-10-18 03:50:00,16.79
2019-10-18 03:55:00,16.79
2019-10-18 04:00:00,16.6
2019-10-18 04:05:00,16.61
2019-10-18 04:10:00,16.61
2019-10-18 04:15:00,17.17
2019-10-18 04:20:00,17.17
2019-10-18 04:25:00,17.17
2019-10-18 04:30:00,17.17
2019-10-18 04:35:00,17.17
2019-10-18 04:40:00,22.66
2019-10-18 04:45:00,22.66
2019-10-18 04:50:00,22.66
2019-10-18 04:55:00,22.66
2019-10-18 05:00:00,22.66
2019-10-18 05:05:00,16.7
2019-10-18 05:10:00,16.99
2019-10-18 05:15:00,16.99
2019-10-18 05:20:00,24.74
2019-10-18 05:25:00,24.74
2019-10-18 05:30:00,24.74
2019-10-18 05:35:00,39.28
2019-10-18 05:40:00,39.28
2019-10-18 05:45:00,39.73
2019-10-18 05:50:00,39.73
2019-10-18 05:55:00,39.73
2019-10-18 06:00:00,19.64
2019-10-18 06:05:00,14.89
2019-10-18 06:10:00,11.1
2019-10-18 06:15:00,11.1
2019-10-18 06:20:00,14.59
2019-10-18 06:25:00,14.71
2019-10-18 06:30:00,14.71
2019-10-18 06:35:00,15.35
2019-10-18 06:40:00,15.35
2019-10-18 06:45:00,18.63
2019-10-18 06:50:00,27.63
2019-10-18 06:55:00,27.63
2019-10-18 07:00:00,45.07
2019-10-18 07:05:00,26.51
2019-10-18 07:10:00,22.47
2019-10-18 07:15:00,22.47
2019-10-18 07:20:00,26.86
2019-10-18 07:25:00,26.86
2019-10-18 07:30:00,26.86
2019-10-18 07:35:00,29.81
2019-10-18 07:40:00,29.81
2019-10-18 07:45:00,26.92
2019-10-18 07:50:00,26.92
2019-10-18 07:55:00,22.2
2019-10-18 08:00:00,22.2
2019-10-18 08:05:00,25.28
2019-10-18 08:10:00,25.28
2019-10-18 08:15:00,25.28
2019-10-18 08:20:00,23.96
2019-10-18 08:25:00,23.96
2019-10-18 08:30:00,25.22
2019-10-18 08:35:00,22.51
2019-10-18 08:40:00,22.51
2019-10-18 08:45:00,22.51
2019-10-18 08:50:00,25.2
2019-10-18 08:55:00,25.2
2019-10-18 09:00:00,25.2
2019-10-18 09:05:00,27.59
2019-10-18 09:10:00,27.59
2019-10-18 09:15:00,27.59
2019-10-18 09:20:00,22.66
2019-10-18 09:25:00,22.66
2019-10-18 09:30:00,22.66
2019-10-18 09:35:00,21.82
2019-10-18 09:40:00,21.82
2019-10-18 09:45:00,21.82
2019-10-18 09:50:00,27.6
2019-10-18 09:55:00,27.6
2019-10-18 10:00:00,27.58
2019-10-18 10:05:00,28.62
2019-10-18 10:10:00,28.62
2019-10-18 10:15:00,28.62
2019-10-18 10:20:00,27.62
2019-10-18 10:25:00,27.62
2019-10-18 10:30:00,27.67
2019-10-18 10:35:00,27.67
2019-10-18 10:40:00,27.67
2019-10-18 10:45:00,27.67
2019-10-18 10:50:00,30.68
2019-10-18 10:55:00,30.68
2019-10-18 11:00:00,30.68
2019-10-18 11:05:00,27.51
2019-10-18 11:10:00,27.51
2019-10-18 11:15:00,27.51
2019-10-18 11:20:00,22.58
2019-10-18 11:25:00,21.58
2019-10-18 11:30:00,21.58
2019-10-18 11:35:00,22.19
2019-10-18 11:40:00,22.19
2019-10-18 11:45:00,22.19
2019-10-18 11:50:00,24.56
2019-10-18 11:55:00,24.56
2019-10-18 12:00:00,24.56
2019-10-18 12:05:00,16.92
2019-10-18 12:10:00,16.92
2019-10-18 12:15:00,16.67
2019-10-18 12:20:00,15.49
2019-10-18 12:25:00,17.1
2019-10-18 12:30:00,17.18
2019-10-18 12:35:00,17.18
2019-10-18 12:40:00,17.29
2019-10-18 12:45:00,16.71
2019-10-18 12:50:00,16.71
2019-10-18 12:55:00,16.71
2019-10-18 13:00:00,16.89
2019-10-18 13:05:00,16.89
2019-10-18 13:10:00,16.89
2019-10-18 13:15:00,16.71
2019-10-18 13:20:00,16.71
2019-10-18 13:25:00,16.89
2019-10-18 13:30:00,16.89
2019-10-18 13:35:00,16.9
2019-10-18 13:40:00,16.9
2019-10-18 13:45:00,16.9
2019-10-18 13:50:00,16.9
2019-10-18 13:55:00,16.9
2019-10-18 14:00:00,16.9
2019-10-18 14:05:00,16.9
2019-10-18 14:10:00,16.9
2019-10-18 14:15:00,19.16
2019-10-18 14:20:00,19.16
2019-10-18 14:25:00,19.16
2019-10-18 14:30:00,19.16
2019-10-18 14:35:00,20.34
2019-10-18 14:40:00,20.34
2019-10-18 14:45:00,20.34
2019-10-18 14:50:00,20.34
2019-10-18 14:55:00,20.34
2019-10-18 15:00:00,20.34
2019-10-18 15:05:00,20.34
2019-10-18 15:10:00,19.09
2019-10-18 15:15:00,19.09
2019-10-18 15:20:00,19.09
2019-10-18 15:25:00,22.96
2019-10-18 15:30:00,22.06
2019-10-18 15:35:00,22.06
2019-10-18 15:40:00,19.58
2019-10-18 15:45:00,19.58
2019-10-18 15:50:00,19.58
2019-10-18 15:55:00,21.63
2019-10-18 16:00:00,21.63
2019-10-18 16:05:00,17.48
2019-10-18 16:10:00,17.48
2019-10-18 16:15:00,17.48
2019-10-18 16:20:00,21.47
2019-10-18 16:25:00,21.47
2019-10-18 16:30:00,21.47
2019-10-18 16:35:00,21.6
2019-10-18 16:40:00,21.6
2019-10-18 16:45:00,21.6
2019-10-18 16:50:00,30.59
2019-10-18 16:55:00,42.77
2019-10-18 17:00:00,42.77
2019-10-18 17:05:00,42.77
2019-10-18 17:10:00,61.35
2019-10-18 17:15:00,28.63
2019-10-18 17:20:00,28.93
2019-10-18 17:25:00,28.93
2019-10-18 17:30:00,31.17
2019-10-18 17:35:00,31.17
2019-10-18 17:40:00,31.17
2019-10-18 17:45:00,34.95
2019-10-18 17:50:00,34.95
2019-10-18 17:55:00,39.23
2019-10-18 18:00:00,39.23
2019-10-18 18:05:00,41.26
2019-10-18 18:10:00,41.26
2019-10-18 18:15:00,36.09
2019-10-18 18:20:00,41.22
2019-10-18 18:25:00,41.23
2019-10-18 18:30:00,45.08
2019-10-18 18:35:00,45.08
2019-10-18 18:40:00,45.08
2019-10-18 18:45:00,45.08
2019-10-18 18:50:00,41.33
2019-10-18 18:55:00,41.33
2019-10-18 19:00:00,41.33
2019-10-18 19:05:00,41.37
2019-10-18 19:10:00,41.37
2019-10-18 19:15:00,41.37
2019-10-18 19:20:00,61.29
2019-10-18 19:25:00,61.29
2019-10-18 19:30:00,61.29
2019-10-18 19:35:00,61.29
2019-10-18 19:40:00,41.09
2019-10-18 19:45:00,41.09
2019-10-18 19:50:00,41.09
2019-10-18 19:55:00,24.26
2019-10-18 20:00:00,24.26
2019-10-18 20:05:00,39.8
2019-10-18 20:10:00,39.8
2019-10-18 20:15:00,39.8
2019-10-18 20:20:00,29.15
2019-10-18 20:25:00,29.15
2019-10-18 20:30:00,29.26
2019-10-18 20:35:00,29.26
2019-10-18 20:40:00,29.26
2019-10-18 20:45:00,29.26
2019-10-18 20:50:00,29.17
2019-10-18 20:55:00,29.17
2019-10-18 21:00:00,29.17
2019-10-18 21:05:00,45.05
2019-10-18 21:10:00,45.05
2019-10-18 21:15:00,45.77
2019-10-18 21:20:00,33.21
2019-10-18 21:25:00,33.21
2019-10-18 21:30:00,33.21
2019-10-18 21:35:00,31.35
2019-10-18 21:40:00,31.35
2019-10-18 21:45:00,31.35
2019-10-18 21:50:00,31.35
2019-10-18 21:55:00,31.45
2019-10-18 22:00:00,31.45
2019-10-18 22:05:00,45.92
2019-10-18 22:10:00,45.92
2019-10-18 22:15:00,45.92
2019-10-18 22:20:00,51.95
2019-10-18 22:25:00,45.8
2019-10-18 22:30:00,45.8
2019-10-18 22:35:00,46.0
2019-10-18 22:40:00,46.0
2019-10-18 22:45:00,52.3
2019-10-18 22:50:00,52.3
2019-10-18 22:55:00,52.3
2019-10-18 23:00:00,52.07
2019-10-18 23:05:00,52.07
2019-10-18 23:10:00,52.07
2019-10-18 23:15:00,51.8
2019-10-18 23:20:00,51.8
2019-10-18 23:25:00,50.76
2019-10-18 23:30:00,50.76
2019-10-18 23:35:00,50.76
2019-10-18 23:40:00,50.76
2019-10-18 23:45:00,16.59
2019-10-18 23:50:00,16.59
2019-10-18 23:55:00,30.58
2019-10-19 00:00:00,30.58
2019-10-19 00:05:00,30.58
2019-10-19 00:10:00,30.58
2019-10-19 00:15:00,20.0
2019-10-19 00:20:00,20.0
2019-10-19 00:25:00,21.13
2019-10-19 00:30:00,21.13
2019-10-19 00:35:00,21.13
2019-10-19 00:40:00,18.92
2019-10-19 00:45:00,21.31
2019-10-19 00:50:00,21.31
2019-10-19 00:55:00,19.77
2019-10-19 01:00:00,19.77
2019-10-19 01:05:00,60.78
2019-10-19 01:10:00,60.78
2019-10-19 01:15:00,22.07
2019-10-19 01:20:00,22.07
2019-10-19 01:25:00,22.07
2019-10-19 01:30:00,16.18
2019-10-19 01:35:00,22.18
2019-10-19 01:40:00,22.18
2019-10-19 01:45:00,21.61
2019-10-19 01:50:00,21.61
2019-10-19 01:55:00,21.61
2019-10-19 02:00:00,21.38
2019-10-19 02:05:00,22.99
2019-10-19 02:10:00,22.99
2019-10-19 02:15:00,22.99
2019-10-19 02:20:00,21.35
2019-10-19 02:25:00,21.35
2019-10-19 02:30:00,21.35
2019-10-19 02:35:00,21.35
2019-10-19 02:40:00,19.56
2019-10-19 02:45:00,19.56
2019-10-19 02:50:00,19.56
2019-10-19 02:55:00,19.56
2019-10-19 03:00:00,19.57
2019-10-19 03:05:00,19.57
2019-10-19 03:10:00,21.35
2019-10-19 03:15:00,21.37
2019-10-19 03:20:00,21.37
2019-10-19 03:25:00,21.29
2019-10-19 03:30:00,21.29
2019-10-19 03:35:00,21.39
2019-10-19 03:40:00,21.39
2019-10-19 03:45:00,21.88
2019-10-19 03:50:00,21.86
2019-10-19 03:55:00,21.86
2019-10-19 04:00:00,21.86
2019-10-19 04:05:00,22.84
2019-10-19 04:10:00,22.84
2019-10-19 04:15:00,22.81
2019-10-19 04:20:00,22.81
2019-10-19 04:25:00,22.77
2019-10-19 04:30:00,22.77
2019-10-19 04:35:00,22.77
2019-10-19 04:40:00,22.81
2019-10-19 04:45:00,22.81
2019-10-19 04:50:00,22.78
2019-10-19 04:55:00,22.78
2019-10-19 05:00:00,22.78
2019-10-19 05:05:00,22.78
2019-10-19 05:10:00,22.55
2019-10-19 05:15:00,22.55
2019-10-19 05:20:00,39.78
2019-10-19 05:25:00,39.78
2019-10-19 05:30:00,22.97
2019-10-19 05:35:00,22.95
2019-10-19 05:40:00,22.95
2019-10-19 05:45:00,22.95
2019-10-19 05:50:00,28.24
2019-10-19 05:55:00,28.24
2019-10-19 06:00:00,28.24
2019-10-19 06:05:00,41.57
2019-10-19 06:10:00,41.57
2019-10-19 06:15:00,41.57
2019-10-19 06:20:00,41.57
2019-10-19 06:25:00,40.37
2019-10-19 06:30:00,40.37
2019-10-19 06:35:00,40.45
2019-10-19 06:40:00,40.45
2019-10-19 06:45:00,40.45
2019-10-19 06:50:00,40.49
2019-10-19 06:55:00,40.49
2019-10-19 07:00:00,40.49
2019-10-19 07:05:00,45.59
2019-10-19 07:10:00,45.59
2019-10-19 07:15:00,45.59
2019-10-19 07:20:00,45.59
2019-10-19 07:25:00,41.35
2019-10-19 07:30:00,41.35
2019-10-19 07:35:00,36.71
2019-10-19 07:40:00,36.71
2019-10-19 07:45:00,36.71
2019-10-19 07:50:00,39.55
2019-10-19 07:55:00,39.55
2019-10-19 08:00:00,39.55
2019-10-19 08:05:00,36.9
2019-10-19 08:10:00,36.9
2019-10-19 08:15:00,36.9
2019-10-19 08:20:00,45.06
2019-10-19 08:25:00,45.06
2019-10-19 08:30:00,45.06
2019-10-19 08:35:00,33.14
2019-10-19 08:40:00,33.14
2019-10-19 08:45:00,33.14
2019-10-19 08:50:00,29.55
2019-10-19 08:55:00,29.55
2019-10-19 09:00:00,29.55
2019-10-19 09:05:00,36.03
2019-10-19 09:10:00,36.03
2019-10-19 09:15:00,36.03
2019-10-19 09:20:00,29.55
2019-10-19 09:25:00,29.55
2019-10-19 09:30:00,29.55
2019-10-19 09:35:00,29.55
2019-10-19 09:40:00,29.55
2019-10-19 09:45:00,29.55
2019-10-19 09:50:00,19.23
2019-10-19 09:55:00,19.23
2019-10-19 10:00:00,19.23
2019-10-19 10:05:00,17.15
2019-10-19 10:10:00,17.15
2019-10-19 10:15:00,17.15
2019-10-19 10:20:00,19.24
2019-10-19 10:25:00,19.24
2019-10-19 10:30:00,19.19
2019-10-19 10:35:00,19.19
2019-10-19 10:40:00,19.19
2019-10-19 10:45:00,19.19
2019-10-19 10:50:00,22.21
2019-10-19 10:55:00,22.21
2019-10-19 11:00:00,22.21
2019-10-19 11:05:00,18.26
2019-10-19 11:10:00,18.26
2019-10-19 11:15:00,18.26
2019-10-19 11:20:00,19.03
2019-10-19 11:25:00,19.03
2019-10-19 11:30:00,19.03
2019-10-19 11:35:00,19.03
2019-10-19 11:40:00,16.57
2019-10-19 11:45:00,16.57
2019-10-19 11:50:00,16.57
2019-10-19 11:55:00,16.57
2019-10-19 12:00:00,18.81
2019-10-19 12:05:00,18.81
2019-10-19 12:10:00,17.4
2019-10-19 12:15:00,17.4
2019-10-19 12:20:00,18.91
2019-10-19 12:25:00,18.91
2019-10-19 12:30:00,18.91
2019-10-19 12:35:00,18.89
2019-10-19 12:40:00,18.89
2019-10-19 12:45:00,18.89
2019-10-19 12:50:00,18.89
2019-10-19 12:55:00,18.89
2019-10-19 13:00:00,17.85
2019-10-19 13:05:00,17.85
2019-10-19 13:10:00,17.85
2019-10-19 13:15:00,17.85
2019-10-19 13:20:00,17.87
2019-10-19 13:25:00,17.87
2019-10-19 13:30:00,17.87
2019-10-19 13:35:00,17.87
2019-10-19 13:40:00,17.87
2019-10-19 13:45:00,17.86
2019-10-19 13:50:00,17.86
2019-10-19 13:55:00,17.86
2019-10-19 14:00:00,17.86
2019-10-19 14:05:00,16.88
2019-10-19 14:10:00,16.88
2019-10-19 14:15:00,16.88
2019-10-19 14:20:00,16.88
2019-10-19 14:25:00,16.88
2019-10-19 14:30:00,16.88
2019-10-19 14:35:00,16.88
2019-10-19 14:40:00,16.88
2019-10-19 14:45:00,16.88
2019-10-19 14:50:00,16.88
2019-10-19 14:55:00,16.88
2019-10-19 15:00:00,16.88
2019-10-19 15:05:00,16.6
2019-10-19 15:10:00,16.6
2019-10-19 15:15:00,16.6
2019-10-19 15:20:00,16.33
2019-10-19 15:25:00,16.33
2019-10-19 15:30:00,17.96
2019-10-19 15:35:00,17.96
2019-10-19 15:40:00,17.96
2019-10-19 15:45:00,17.96
2019-10-19 15:50:00,18.56
2019-10-19 15:55:00,18.56
2019-10-19 16:00:00,18.56
2019-10-19 16:05:00,26.63
2019-10-19 16:10:00,26.63
2019-10-19 16:15:00,26.63
2019-10-19 16:20:00,19.16
2019-10-19 16:25:00,19.16
2019-10-19 16:30:00,22.13
2019-10-19 16:35:00,22.13
2019-10-19 16:40:00,22.13
2019-10-19 16:45:00,35.38
2019-10-19 16:50:00,35.38
2019-10-19 16:55:00,35.38
2019-10-19 17:00:00,35.38
2019-10-19 17:05:00,45.06
2019-10-19 17:10:00,19.2
2019-10-19 17:15:00,19.2
2019-10-19 17:20:00,27.32
2019-10-19 17:25:00,27.32
2019-10-19 17:30:00,27.32
2019-10-19 17:35:00,37.42
2019-10-19 17:40:00,37.42
2019-10-19 17:45:00,38.5
2019-10-19 17:50:00,38.5
2019-10-19 17:55:00,38.5
2019-10-19 18:00:00,38.5
2019-10-19 18:05:00,21.8
2019-10-19 18:10:00,21.8
2019-10-19 18:15:00,21.8
2019-10-19 18:20:00,24.82
2019-10-19 18:25:00,24.82
2019-10-19 18:30:00,45.95
2019-10-19 18:35:00,45.95
2019-10-19 18:40:00,45.95
2019-10-19 18:45:00,45.95
2019-10-19 18:50:00,45.87
2019-10-19 18:55:00,45.87
2019-10-19 19:00:00,45.87
2019-10-19 19:05:00,35.85
2019-10-19 19:10:00,35.85
2019-10-19 19:15:00,35.85
2019-10-19 19:20:00,36.68
2019-10-19 19:25:00,36.68
2019-10-19 19:30:00,36.68
2019-10-19 19:35:00,23.7
2019-10-19 19:40:00,23.7
2019-10-19 19:45:00,23.7
2019-10-19 19:50:00,23.7
2019-10-19 19:55:00,23.7
2019-10-19 20:00:00,23.7
2019-10-19 20:05:00,23.7
2019-10-19 20:10:00,23.7
2019-10-19 20:15:00,23.7
2019-10-19 20:20:00,23.77
2019-10-19 20:25:00,23.77
2019-10-19 20:30:00,23.77
2019-10-19 20:35:00,29.09
2019-10-19 20:40:00,29.09
2019-10-19 20:45:00,29.09
2019-10-19 20:50:00,23.6
2019-10-19 20:55:00,23.6
2019-10-19 21:00:00,23.6
2019-10-19 21:05:00,23.6
2019-10-19 21:10:00,23.6
2019-10-19 21:15:00,23.6
2019-10-19 21:20:00,34.28
2019-10-19 21:25:00,34.28
2019-10-19 21:30:00,34.28
2019-10-19 21:35:00,34.28
2019-10-19 21:40:00,20.57
2019-10-19 21:45:00,20.57
2019-10-19 21:50:00,34.27
2019-10-19 21:55:00,34.27
2019-10-19 22:00:00,34.27
2019-10-19 22:05:00,19.28
2019-10-19 22:10:00,19.28
2019-10-19 22:15:00,19.28
2019-10-19 22:20:00,34.16
2019-10-19 22:25:00,34.16
2019-10-19 22:30:00,19.02
2019-10-19 22:35:00,19.02
2019-10-19 22:40:00,16.49
2019-10-19 22:45:00,16.49
2019-10-19 22:50:00,16.49
2019-10-19 22:55:00,20.36
2019-10-19 23:00:00,20.36
2019-10-19 23:05:00,17.43
2019-10-19 23:10:00,17.43
2019-10-19 23:15:00,17.43
2019-10-19 23:20:00,15.23
2019-10-19 23:25:00,15.23
2019-10-19 23:30:00,16.08
2019-10-19 23:35:00,16.03
2019-10-19 23:40:00,16.03
2019-10-19 23:45:00,16.03
2019-10-19 23:50:00,16.03
2019-10-19 23:55:00,15.27
2019-10-20 00:00:00,15.27
2019-10-20 00:05:00,12.38
2019-10-20 00:10:00,12.38
2019-10-20 00:15:00,12.38
2019-10-20 00:20:00,12.25
2019-10-20 00:25:00,12.25
2019-10-20 00:30:00,12.25
2019-10-20 00:35:00,14.43
2019-10-20 00:40:00,14.43
2019-10-20 00:45:00,14.43
2019-10-20 00:50:00,14.43
2019-10-20 00:55:00,14.43
2019-10-20 01:00:00,15.68
2019-10-20 01:05:00,15.68
2019-10-20 01:10:00,15.68
2019-10-20 01:15:00,15.68
2019-10-20 01:20:00,15.66
2019-10-20 01:25:00,15.66
2019-10-20 01:30:00,15.69
2019-10-20 01:35:00,15.71
2019-10-20 01:40:00,15.71
2019-10-20 01:45:00,15.87
2019-10-20 01:50:00,15.87
2019-10-20 01:55:00,15.87
2019-10-20 02:00:00,15.89
2019-10-20 02:05:00,15.89
2019-10-20 02:10:00,15.89
2019-10-20 02:15:00,15.89
2019-10-20 02:20:00,15.84
2019-10-20 02:25:00,15.84
2019-10-20 02:30:00,15.84
2019-10-20 02:35:00,15.84
2019-10-20 02:40:00,15.6
2019-10-20 02:45:00,15.59
2019-10-20 02:50:00,15.59
2019-10-20 02:55:00,15.59
2019-10-20 03:00:00,15.83
2019-10-20 03:05:00,15.83
2019-10-20 03:10:00,15.83
2019-10-20 03:15:00,15.83
2019-10-20 03:20:00,15.83
2019-10-20 03:25:00,15.83
2019-10-20 03:30:00,15.83
2019-10-20 03:35:00,15.83
2019-10-20 03:40:00,15.83
2019-10-20 03:45:00,15.83
2019-10-20 03:50:00,15.83
2019-10-20 03:55:00,15.83
2019-10-20 04:00:00,15.83
2019-10-20 04:05:00,14.61
2019-10-20 04:10:00,14.61
2019-10-20 04:15:00,14.61
2019-10-20 04:20:00,14.43
2019-10-20 04:25:00,14.43
2019-10-20 04:30:00,14.43
2019-10-20 04:35:00,14.67
2019-10-20 04:40:00,14.67
2019-10-20 04:45:00,14.67
2019-10-20 04:50:00,15.4
2019-10-20 04:55:00,15.4
2019-10-20 05:00:00,15.4
2019-10-20 05:05:00,14.88
2019-10-20 05:10:00,14.88
2019-10-20 05:15:00,14.88
2019-10-20 05:20:00,15.26
2019-10-20 05:25:00,15.26
2019-10-20 05:30:00,15.26
2019-10-20 05:35:00,15.26
2019-10-20 05:40:00,15.42
2019-10-20 05:45:00,15.42
2019-10-20 05:50:00,15.42
2019-10-20 05:55:00,15.45
2019-10-20 06:00:00,15.45
2019-10-20 06:05:00,16.0
2019-10-20 06:10:00,16.0
2019-10-20 06:15:00,16.0
2019-10-20 06:20:00,16.0
2019-10-20 06:25:00,16.0
2019-10-20 06:30:00,16.0
2019-10-20 06:35:00,16.0
2019-10-20 06:40:00,20.58
2019-10-20 06:45:00,20.58
2019-10-20 06:50:00,19.76
2019-10-20 06:55:00,19.76
2019-10-20 07:00:00,19.23
2019-10-20 07:05:00,19.23
2019-10-20 07:10:00,19.23
2019-10-20 07:15:00,18.77
2019-10-20 07:20:00,18.77
2019-10-20 07:25:00,18.77
2019-10-20 07:30:00,18.77
2019-10-20 07:35:00,19.08
2019-10-20 07:40:00,19.08
2019-10-20 07:45:00,19.08
2019-10-20 07:50:00,19.4
2019-10-20 07:55:00,19.4
2019-10-20 08:00:00,19.4
2019-10-20 08:05:00,19.32
2019-10-20 08:10:00,19.32
2019-10-20 08:15:00,19.89
2019-10-20 08:20:00,19.89
2019-10-20 08:25:00,19.89
2019-10-20 08:30:00,19.89
2019-10-20 08:35:00,19.15
2019-10-20 08:40:00,19.15
2019-10-20 08:45:00,19.96
2019-10-20 08:50:00,19.96
2019-10-20 08:55:00,19.96
2019-10-20 09:00:00,19.96
2019-10-20 09:05:00,35.99
2019-10-20 09:10:00,35.99
2019-10-20 09:15:00,35.99
2019-10-20 09:20:00,32.99
2019-10-20 09:25:00,32.99
2019-10-20 09:30:00,32.99
2019-10-20 09:35:00,33.03
2019-10-20 09:40:00,33.03
2019-10-20 09:45:00,33.03
2019-10-20 09:50:00,33.03
2019-10-20 09:55:00,33.03
2019-10-20 10:00:00,33.03
2019-10-20 10:05:00,33.03
2019-10-20 10:10:00,29.15
2019-10-20 10:15:00,29.15
2019-10-20 10:20:00,29.94
2019-10-20 10:25:00,29.94
2019-10-20 10:30:00,29.94
2019-10-20 10:35:00,19.92
2019-10-20 10:40:00,19.92
2019-10-20 10:45:00,19.92
2019-10-20 10:50:00,19.92
2019-10-20 10:55:00,16.6
2019-10-20 11:00:00,16.6
2019-10-20 11:05:00,17.74
2019-10-20 11:10:00,17.74
2019-10-20 11:15:00,17.74
2019-10-20 11:20:00,20.18
2019-10-20 11:25:00,20.18
2019-10-20 11:30:00,20.18
2019-10-20 11:35:00,19.79
2019-10-20 11:40:00,19.79
2019-10-20 11:45:00,19.79
2019-10-20 11:50:00,20.84
2019-10-20 11:55:00,20.84
2019-10-20 12:00:00,20.84
2019-10-20 12:05:00,39.21
2019-10-20 12:10:00,39.21
2019-10-20 12:15:00,39.21
2019-10-20 12:20:00,45.11
2019-10-20 12:25:00,45.11
2019-10-20 12:30:00,45.11
2019-10-20 12:35:00,45.11
2019-10-20 12:40:00,23.23
2019-10-20 12:45:00,23.23
2019-10-20 12:50:00,20.68
2019-10-20 12:55:00,20.68
2019-10-20 13:00:00,20.68
2019-10-20 13:05:00,45.98
2019-10-20 13:10:00,45.98
2019-10-20 13:15:00,45.98
2019-10-20 13:20:00,33.43
2019-10-20 13:25:00,33.43
2019-10-20 13:30:00,33.43
2019-10-20 13:35:00,29.17
2019-10-20 13:40:00,29.17
2019-10-20 13:45:00,33.44
2019-10-20 13:50:00,33.44
2019-10-20 13:55:00,33.44
2019-10-20 14:00:00,33.44
2019-10-20 14:05:00,29.59
2019-10-20 14:10:00,29.59
2019-10-20 14:15:00,29.59
2019-10-20 14:20:00,22.0
2019-10-20 14:25:00,22.0
2019-10-20 14:30:00,22.0
2019-10-20 14:35:00,35.96
2019-10-20 14:40:00,35.96
2019-10-20 14:45:00,35.96
2019-10-20 14:50:00,53.71
2019-10-20 14:55:00,53.71
2019-10-20 15:00:00,53.71
2019-10-20 15:05:00,31.4
2019-10-20 15:10:00,31.4
2019-10-20 15:15:00,31.4
2019-10-20 15:20:00,20.98
2019-10-20 15:25:00,20.98
2019-10-20 15:30:00,20.98
2019-10-20 15:35:00,21.98
2019-10-20 15:40:00,21.98
2019-10-20 15:45:00,21.78
2019-10-20 15:50:00,21.78
2019-10-20 15:55:00,21.78
2019-10-20 16:00:00,21.78
2019-10-20 16:05:00,33.6
2019-10-20 16:10:00,33.6
2019-10-20 16:15:00,33.6
2019-10-20 16:20:00,33.53
2019-10-20 16:25:00,33.53
2019-10-20 16:30:00,33.53
2019-10-20 16:35:00,36.41
2019-10-20 16:40:00,36.41
2019-10-20 16:45:00,36.41
2019-10-20 16:50:00,36.41
2019-10-20 16:55:00,36.41
2019-10-20 17:00:00,36.41
