Date,price
2019-07-21 09:40:00,20.48917
2019-07-21 09:45:00,20.58536
2019-07-21 09:50:00,20.586570000000002
2019-07-21 09:55:00,20.84776
2019-07-21 10:00:00,20.97466
2019-07-21 10:05:00,20.720670000000002
2019-07-21 10:10:00,20.7893
2019-07-21 10:15:00,21.33069
2019-07-21 10:20:00,21.267210000000002
2019-07-21 10:25:00,21.19589
2019-07-21 10:30:00,21.40166
2019-07-21 10:35:00,21.79818
2019-07-21 10:40:00,22.10284
2019-07-21 10:45:00,22.24554
2019-07-21 10:50:00,22.05792
2019-07-21 10:55:00,21.82154
2019-07-21 11:00:00,20.50759
2019-07-21 11:05:00,20.91859
2019-07-21 11:10:00,22.24063
2019-07-21 11:15:00,21.13871
2019-07-21 11:20:00,21.74749
2019-07-21 11:25:00,22.430220000000002
2019-07-21 11:30:00,25.48977
2019-07-21 11:35:00,22.62365
2019-07-21 11:40:00,22.82779
2019-07-21 11:45:00,22.82304
2019-07-21 11:50:00,22.82304
2019-07-21 11:55:00,25.848979999999997
2019-07-21 12:00:00,21.723770000000002
2019-07-21 12:05:00,21.30118
2019-07-21 12:10:00,25.57678
2019-07-21 12:15:00,21.62751
2019-07-21 12:20:00,22.08942
2019-07-21 12:25:00,24.44748
2019-07-21 12:30:00,25.541079999999997
2019-07-21 12:35:00,25.53781
2019-07-21 12:40:00,26.52135
2019-07-21 12:45:00,26.774659999999997
2019-07-21 12:50:00,27.780959999999997
2019-07-21 12:55:00,27.77974
2019-07-21 13:00:00,29.25352
2019-07-21 13:05:00,26.93872
2019-07-21 13:10:00,26.93872
2019-07-21 13:15:00,27.92277
2019-07-21 13:20:00,29.904429999999998
2019-07-21 13:25:00,31.34852
2019-07-21 13:40:00,32.98201
2019-07-21 13:45:00,33.17565
2019-07-21 13:50:00,33.71683
2019-07-21 13:55:00,34.98596
2019-07-21 14:00:00,33.05276
2019-07-21 14:05:00,29.79279
2019-07-21 14:10:00,32.72748
2019-07-21 14:15:00,34.90084
2019-07-21 14:20:00,34.90084
2019-07-21 14:25:00,39.02584
2019-07-21 14:30:00,40.12513
2019-07-21 14:35:00,40.12395
2019-07-21 14:40:00,40.12395
2019-07-21 14:45:00,98.42496
2019-07-21 14:50:00,98.41509
2019-07-21 14:55:00,79.55198
2019-07-21 15:00:00,39.16542
2019-07-21 15:05:00,33.8252
2019-07-21 15:10:00,34.81601
2019-07-21 15:15:00,34.93693
2019-07-21 15:20:00,34.95833
2019-07-21 15:25:00,35.265409999999996
2019-07-21 15:30:00,35.67555
2019-07-21 15:35:00,39.28528
2019-07-21 15:40:00,40.63002
2019-07-21 15:45:00,41.39594
2019-07-21 15:50:00,54.38697
2019-07-21 15:55:00,50.2352
2019-07-21 16:00:00,53.48434
2019-07-21 16:05:00,99.37550999999999
2019-07-21 16:10:00,970.7
2019-07-21 16:15:00,99.70130999999999
2019-07-21 16:20:00,57.91097
2019-07-21 16:25:00,99.70130999999999
2019-07-21 16:30:00,51.96692
2019-07-21 16:35:00,47.05042
2019-07-21 16:40:00,41.21524
2019-07-21 16:45:00,50.07929
2019-07-21 16:50:00,57.83692
2019-07-21 16:55:00,47.69925
2019-07-21 17:00:00,43.18293
2019-07-21 17:05:00,40.90133
2019-07-21 17:10:00,39.503170000000004
2019-07-21 17:15:00,36.41292
2019-07-21 17:20:00,39.50185
2019-07-21 17:25:00,40.309059999999995
2019-07-21 17:30:00,39.526709999999994
2019-07-21 17:35:00,41.30103
2019-07-21 17:40:00,41.3012
2019-07-21 17:45:00,45.93111
2019-07-21 17:50:00,46.4417
2019-07-21 17:55:00,42.483779999999996
2019-07-21 18:00:00,35.54047
2019-07-21 18:05:00,33.66473
2019-07-21 18:10:00,34.42689
2019-07-21 18:15:00,36.02296
2019-07-21 18:20:00,36.02296
2019-07-21 18:25:00,36.02296
2019-07-21 18:30:00,38.15733
2019-07-21 18:35:00,41.79891
2019-07-21 18:40:00,44.63149
2019-07-21 18:45:00,46.849940000000004
2019-07-21 18:50:00,46.849940000000004
2019-07-21 18:55:00,45.99695
2019-07-21 19:00:00,41.43732
2019-07-21 19:05:00,47.133720000000004
2019-07-21 19:10:00,51.21546
2019-07-21 19:15:00,51.22459
2019-07-21 19:20:00,56.84058
2019-07-21 19:25:00,74.18507
2019-07-21 19:30:00,924.5179
2019-07-21 19:35:00,76.51007
2019-07-21 19:40:00,63.26537
2019-07-21 19:45:00,63.497840000000004
2019-07-21 19:50:00,48.674440000000004
2019-07-21 19:55:00,47.66149
2019-07-21 20:00:00,41.00466
2019-07-21 20:05:00,40.09663
2019-07-21 20:10:00,41.00466
2019-07-21 20:15:00,40.79357
2019-07-21 20:20:00,40.79357
2019-07-21 20:25:00,37.74769
2019-07-21 20:30:00,36.12879
2019-07-21 20:35:00,35.36175
2019-07-21 20:40:00,35.81878
2019-07-21 20:45:00,35.69543
2019-07-21 20:50:00,35.48348
2019-07-21 20:55:00,35.48348
2019-07-21 21:00:00,37.72687
2019-07-21 21:05:00,41.60638
2019-07-21 21:10:00,41.60638
2019-07-21 21:15:00,42.34581
2019-07-21 21:20:00,42.34581
2019-07-21 21:25:00,40.52004
2019-07-21 21:30:00,39.272040000000004
2019-07-21 21:35:00,36.86163
2019-07-21 21:40:00,36.23202
2019-07-21 21:45:00,34.57076
2019-07-21 21:50:00,34.6692
2019-07-21 21:55:00,37.21458
2019-07-21 22:00:00,42.54193
2019-07-21 22:05:00,47.15906
2019-07-21 22:10:00,51.25758
2019-07-21 22:15:00,46.46128
2019-07-21 22:20:00,44.05396
2019-07-21 22:25:00,38.44423
2019-07-21 22:30:00,36.97695
2019-07-21 22:35:00,36.97695
2019-07-21 22:40:00,34.9286
2019-07-21 22:45:00,37.09659
2019-07-21 22:50:00,34.55671
2019-07-21 22:55:00,37.94251
2019-07-21 23:00:00,37.463770000000004
2019-07-21 23:05:00,39.674859999999995
2019-07-21 23:10:00,39.674859999999995
2019-07-21 23:15:00,39.18647
2019-07-21 23:20:00,38.03519
2019-07-21 23:25:00,33.57296
2019-07-21 23:30:00,33.51159
2019-07-21 23:35:00,30.969379999999997
2019-07-21 23:40:00,29.921120000000002
2019-07-21 23:45:00,27.80959
2019-07-21 23:50:00,28.09239
2019-07-21 23:55:00,27.80959
