Date,price
2019-07-27 09:50:00,20.47227
2019-07-27 09:55:00,21.680229999999998
2019-07-27 10:00:00,22.03931
2019-07-27 10:05:00,22.91087
2019-07-27 10:10:00,22.07909
2019-07-27 10:15:00,21.41216
2019-07-27 10:20:00,21.41216
2019-07-27 10:25:00,21.41216
2019-07-27 10:30:00,21.950020000000002
2019-07-27 10:35:00,22.754839999999998
2019-07-27 10:40:00,23.39207
2019-07-27 10:45:00,22.93246
2019-07-27 10:50:00,23.47055
2019-07-27 10:55:00,23.42912
2019-07-27 11:00:00,22.41029
2019-07-27 11:05:00,20.88222
2019-07-27 11:10:00,20.84687
2019-07-27 11:15:00,21.473979999999997
2019-07-27 11:20:00,21.47636
2019-07-27 11:25:00,21.47279
2019-07-27 11:30:00,21.88
2019-07-27 11:35:00,22.29965
2019-07-27 11:40:00,23.295170000000002
2019-07-27 11:45:00,23.76297
2019-07-27 11:50:00,21.88
2019-07-27 11:55:00,22.41
2019-07-27 12:00:00,21.56404
2019-07-27 12:05:00,21.5442
2019-07-27 12:10:00,21.79296
2019-07-27 12:15:00,22.56519
2019-07-27 12:20:00,23.091829999999998
2019-07-27 12:25:00,24.57066
2019-07-27 12:30:00,25.972379999999998
2019-07-27 12:35:00,26.3402
2019-07-27 12:40:00,27.1007
2019-07-27 12:45:00,28.73914
2019-07-27 12:50:00,28.73914
2019-07-27 12:55:00,29.92847
2019-07-27 13:00:00,28.67977
2019-07-27 13:05:00,28.67977
2019-07-27 13:10:00,28.80578
2019-07-27 13:15:00,29.29523
2019-07-27 13:20:00,30.14242
2019-07-27 13:25:00,33.31097
2019-07-27 13:30:00,30.530920000000002
2019-07-27 13:35:00,27.927979999999998
2019-07-27 13:40:00,29.97547
2019-07-27 13:45:00,27.13863
2019-07-27 13:50:00,28.49852
2019-07-27 13:55:00,28.75582
2019-07-27 14:00:00,26.56741
2019-07-27 14:05:00,27.208409999999997
2019-07-27 14:10:00,27.26803
2019-07-27 14:15:00,26.48818
2019-07-27 14:20:00,27.63891
2019-07-27 14:25:00,27.95825
2019-07-27 14:30:00,28.9359
2019-07-27 14:35:00,29.034470000000002
2019-07-27 14:40:00,29.80592
2019-07-27 14:45:00,30.01259
2019-07-27 14:50:00,30.033079999999998
2019-07-27 14:55:00,29.02854
2019-07-27 15:00:00,27.690640000000002
2019-07-27 15:05:00,27.32387
2019-07-27 15:10:00,29.08758
2019-07-27 15:15:00,27.81504
2019-07-27 15:20:00,27.62173
2019-07-27 15:25:00,28.97989
2019-07-27 15:30:00,27.77549
2019-07-27 15:35:00,27.82463
2019-07-27 15:40:00,28.138640000000002
2019-07-27 15:45:00,28.99798
2019-07-27 15:50:00,29.041829999999997
2019-07-27 15:55:00,29.895020000000002
2019-07-27 16:00:00,27.968690000000002
2019-07-27 16:05:00,26.1522
2019-07-27 16:10:00,29.94371
2019-07-27 16:15:00,28.09112
2019-07-27 16:20:00,28.04852
2019-07-27 16:25:00,28.09112
2019-07-27 16:30:00,29.27099
2019-07-27 16:35:00,29.27099
2019-07-27 16:40:00,30.14847
2019-07-27 16:45:00,30.45443
2019-07-27 16:50:00,30.156779999999998
2019-07-27 16:55:00,30.57923
2019-07-27 17:00:00,27.887659999999997
2019-07-27 17:05:00,27.887659999999997
2019-07-27 17:10:00,29.116509999999998
2019-07-27 17:15:00,29.68298
2019-07-27 17:20:00,30.29863
2019-07-27 17:25:00,30.720570000000002
2019-07-27 17:30:00,31.906709999999997
2019-07-27 17:35:00,31.906709999999997
2019-07-27 17:40:00,32.47769
2019-07-27 17:45:00,33.02527
2019-07-27 17:50:00,35.73968
2019-07-27 17:55:00,36.14087
2019-07-27 18:00:00,31.817829999999997
2019-07-27 18:05:00,31.817829999999997
2019-07-27 18:10:00,32.66647
2019-07-27 18:15:00,32.80345
2019-07-27 18:20:00,36.35429
2019-07-27 18:25:00,40.70943
2019-07-27 18:30:00,34.72756
2019-07-27 18:35:00,38.326
2019-07-27 18:40:00,47.217909999999996
2019-07-27 18:45:00,45.8181
2019-07-27 18:50:00,46.09172
2019-07-27 18:55:00,46.77408
2019-07-27 19:00:00,48.32802
2019-07-27 19:05:00,46.6229
2019-07-27 19:10:00,48.063309999999994
2019-07-27 19:15:00,66.17669
2019-07-27 19:20:00,74.28191
2019-07-27 19:25:00,120.95721999999999
2019-07-27 19:30:00,144.3749
2019-07-27 19:35:00,98.75801
2019-07-27 19:40:00,81.05058
2019-07-27 19:45:00,67.59292
2019-07-27 19:50:00,59.676719999999996
2019-07-27 19:55:00,55.541219999999996
2019-07-27 20:00:00,39.452709999999996
2019-07-27 20:05:00,37.03758
2019-07-27 20:10:00,37.03595
2019-07-27 20:15:00,38.90426
2019-07-27 20:20:00,37.25425
2019-07-27 20:25:00,36.63026
2019-07-27 20:30:00,38.06889
2019-07-27 20:35:00,37.3794
2019-07-27 20:40:00,37.3794
2019-07-27 20:45:00,37.1455
2019-07-27 20:50:00,37.12437
2019-07-27 20:55:00,35.56814
2019-07-27 21:00:00,42.7882
2019-07-27 21:05:00,41.4587
2019-07-27 21:10:00,41.51269
2019-07-27 21:15:00,40.50267
2019-07-27 21:20:00,38.009679999999996
2019-07-27 21:25:00,40.54076
2019-07-27 21:30:00,36.35119
2019-07-27 21:35:00,36.56343
2019-07-27 21:40:00,36.45897
2019-07-27 21:45:00,32.36423
2019-07-27 21:50:00,31.86148
2019-07-27 21:55:00,31.40782
2019-07-27 22:00:00,32.51858
2019-07-27 22:05:00,34.30287
2019-07-27 22:10:00,35.71548
2019-07-27 22:15:00,34.49537
2019-07-27 22:20:00,32.73527
2019-07-27 22:25:00,33.44382
2019-07-27 22:30:00,31.60333
2019-07-27 22:35:00,32.93889
2019-07-27 22:40:00,36.684129999999996
2019-07-27 22:45:00,37.84747
2019-07-27 22:50:00,36.68678
2019-07-27 22:55:00,32.82977
2019-07-27 23:00:00,44.210029999999996
2019-07-27 23:05:00,44.61373
2019-07-27 23:10:00,53.2679
2019-07-27 23:15:00,50.10464
2019-07-27 23:20:00,44.55005
2019-07-27 23:25:00,41.6325
2019-07-27 23:30:00,35.96659
2019-07-27 23:35:00,34.54383
2019-07-27 23:40:00,32.15552
2019-07-27 23:45:00,28.75514
2019-07-27 23:50:00,30.26707
2019-07-27 23:55:00,29.841409999999996
