Date,price
2019-07-29 19:50:00,41.98824
2019-07-29 19:55:00,39.949459999999995
2019-07-29 20:00:00,38.54734
2019-07-29 20:05:00,39.69611
2019-07-29 20:10:00,40.206070000000004
2019-07-29 20:15:00,41.43842
2019-07-29 20:20:00,36.59709
2019-07-29 20:25:00,36.59023
2019-07-29 20:30:00,36.48785
2019-07-29 20:35:00,37.068529999999996
2019-07-29 20:40:00,36.48423
2019-07-29 20:45:00,35.5193
2019-07-29 20:50:00,34.96644
2019-07-29 20:55:00,35.20072
2019-07-29 21:00:00,36.57815
2019-07-29 21:05:00,42.40044
2019-07-29 21:10:00,51.72395
2019-07-29 21:15:00,39.01806
2019-07-29 21:20:00,38.170559999999995
2019-07-29 21:25:00,38.15
2019-07-29 21:30:00,35.30531
2019-07-29 21:35:00,35.79593
2019-07-29 21:40:00,35.54175
2019-07-29 21:45:00,33.65124
2019-07-29 21:50:00,33.65124
2019-07-29 21:55:00,34.05455
2019-07-29 22:00:00,29.09412
2019-07-29 22:05:00,37.37556
2019-07-29 22:10:00,40.89382
2019-07-29 22:15:00,36.80048
2019-07-29 22:20:00,36.63957
2019-07-29 22:25:00,35.43206
2019-07-29 22:30:00,35.03513
2019-07-29 22:35:00,33.035379999999996
2019-07-29 22:40:00,28.675559999999997
2019-07-29 22:45:00,27.19388
2019-07-29 22:50:00,30.22537
2019-07-29 22:55:00,28.664640000000002
2019-07-29 23:00:00,27.531779999999998
2019-07-29 23:05:00,30.92745
2019-07-29 23:10:00,32.68962
2019-07-29 23:15:00,30.284359999999996
2019-07-29 23:20:00,30.284359999999996
2019-07-29 23:25:00,30.284359999999996
2019-07-29 23:30:00,30.145129999999998
2019-07-29 23:35:00,27.748859999999997
2019-07-29 23:40:00,27.76009
2019-07-29 23:45:00,27.76922
2019-07-29 23:50:00,24.93954
2019-07-29 23:55:00,25.41431
