Date,price
2019-07-04 21:15:00,23.07113
2019-07-04 21:20:00,21.00899
2019-07-04 21:25:00,21.00899
2019-07-04 21:30:00,18.950110000000002
2019-07-04 21:35:00,18.950110000000002
2019-07-04 21:40:00,18.950110000000002
2019-07-04 21:45:00,18.9053
2019-07-04 21:50:00,17.89925
2019-07-04 21:55:00,17.31719
2019-07-04 22:00:00,19.82599
2019-07-04 22:05:00,20.245739999999998
2019-07-04 22:10:00,21.55301
2019-07-04 22:15:00,21.573339999999998
2019-07-04 22:20:00,21.43372
2019-07-04 22:25:00,20.605339999999998
2019-07-04 22:30:00,18.706310000000002
2019-07-04 22:35:00,17.87367
2019-07-04 22:40:00,17.16804
2019-07-04 22:45:00,17.46261
2019-07-04 22:50:00,16.13386
2019-07-04 22:55:00,16.13386
2019-07-04 23:00:00,18.23585
2019-07-04 23:05:00,19.31089
2019-07-04 23:10:00,18.40438
2019-07-04 23:15:00,18.07589
2019-07-04 23:20:00,17.91125
2019-07-04 23:25:00,17.51132
2019-07-04 23:30:00,15.08889
2019-07-04 23:35:00,15.458689999999999
2019-07-04 23:40:00,15.51243
2019-07-04 23:45:00,14.94754
2019-07-04 23:50:00,14.94872
2019-07-04 23:55:00,14.99145
