Date,price
2019-07-19 15:30:00,24.83822
2019-07-19 15:35:00,26.12856
2019-07-19 15:40:00,26.12856
2019-07-19 15:45:00,23.54124
2019-07-19 15:50:00,23.14911
2019-07-19 15:55:00,25.510920000000002
2019-07-19 16:00:00,21.13494
2019-07-19 16:05:00,21.15887
2019-07-19 16:10:00,22.509420000000002
2019-07-19 16:15:00,22.45892
2019-07-19 16:20:00,22.61116
2019-07-19 16:25:00,22.73862
2019-07-19 16:30:00,23.359939999999998
2019-07-19 16:35:00,23.98585
2019-07-19 16:40:00,24.5487
2019-07-19 16:45:00,24.5412
2019-07-19 16:50:00,25.67216
2019-07-19 16:55:00,27.33317
2019-07-19 17:00:00,21.18577
2019-07-19 17:05:00,21.01114
2019-07-19 17:10:00,21.156570000000002
2019-07-19 17:15:00,21.796689999999998
2019-07-19 17:20:00,23.03481
2019-07-19 17:25:00,26.44745
2019-07-19 17:30:00,26.938209999999998
2019-07-19 17:35:00,29.53653
2019-07-19 17:40:00,30.00169
2019-07-19 17:45:00,31.79222
2019-07-19 17:50:00,32.464059999999996
2019-07-19 17:55:00,32.98499
2019-07-19 18:00:00,21.01698
2019-07-19 18:05:00,26.181820000000002
2019-07-19 18:10:00,21.32939
2019-07-19 18:15:00,23.82866
2019-07-19 18:20:00,25.32992
2019-07-19 18:25:00,29.20512
2019-07-19 18:30:00,30.53313
2019-07-19 18:35:00,33.77544
2019-07-19 18:40:00,33.171079999999996
2019-07-19 18:45:00,36.44394
2019-07-19 18:50:00,36.44394
2019-07-19 18:55:00,40.47647
2019-07-19 19:00:00,27.00505
2019-07-19 19:05:00,27.57217
2019-07-19 19:10:00,30.613690000000002
2019-07-19 19:15:00,35.44931
2019-07-19 19:20:00,38.98992
2019-07-19 19:25:00,40.30676
2019-07-19 19:30:00,37.77105
2019-07-19 19:35:00,38.98312
2019-07-19 19:40:00,38.98312
2019-07-19 19:45:00,37.90417
2019-07-19 19:50:00,37.90417
2019-07-19 19:55:00,33.75974
2019-07-19 20:00:00,34.88
2019-07-19 20:05:00,31.13666
2019-07-19 20:10:00,30.4
2019-07-19 20:15:00,27.64459
2019-07-19 20:20:00,27.64459
2019-07-19 20:25:00,27.63169
2019-07-19 20:30:00,27.63375
2019-07-19 20:35:00,27.96418
2019-07-19 20:40:00,28.22115
2019-07-19 20:45:00,27.74315
2019-07-19 20:50:00,27.770870000000002
2019-07-19 20:55:00,27.98688
2019-07-19 21:00:00,33.53632
2019-07-19 21:05:00,34.923429999999996
2019-07-19 21:10:00,39.25339
2019-07-19 21:15:00,36.70753
2019-07-19 21:20:00,36.37897
2019-07-19 21:25:00,33.69489
2019-07-19 21:30:00,30.26917
2019-07-19 21:35:00,29.82827
2019-07-19 21:40:00,28.837790000000002
2019-07-19 21:45:00,29.09837
2019-07-19 21:50:00,28.33632
2019-07-19 21:55:00,27.29542
2019-07-19 22:00:00,31.88683
2019-07-19 22:05:00,32.0168
2019-07-19 22:10:00,33.9374
2019-07-19 22:15:00,36.84896
2019-07-19 22:20:00,31.915359999999996
2019-07-19 22:25:00,31.915359999999996
2019-07-19 22:30:00,30.31444
2019-07-19 22:35:00,30.11433
2019-07-19 22:40:00,27.213009999999997
2019-07-19 22:45:00,26.16143
2019-07-19 22:50:00,25.624470000000002
2019-07-19 22:55:00,26.95056
2019-07-19 23:00:00,27.35205
2019-07-19 23:05:00,31.35693
2019-07-19 23:10:00,32.55447
2019-07-19 23:15:00,32.31582
2019-07-19 23:20:00,32.09759
2019-07-19 23:25:00,30.7101
2019-07-19 23:30:00,26.76238
2019-07-19 23:35:00,25.41294
2019-07-19 23:40:00,30.63778
2019-07-19 23:45:00,28.029459999999997
2019-07-19 23:50:00,27.762929999999997
2019-07-19 23:55:00,27.146259999999998
