Time,$/MWh
2019-12-24 20:25:00,23.21
2019-12-24 20:30:00,23.21
2019-12-24 20:35:00,23.31
2019-12-24 20:40:00,23.31
2019-12-24 20:45:00,23.31
2019-12-24 20:50:00,22.71
2019-12-24 20:55:00,22.71
2019-12-24 21:00:00,22.71
2019-12-24 21:05:00,21.27
2019-12-24 21:10:00,23.09
2019-12-24 21:15:00,23.09
2019-12-24 21:20:00,23.36
2019-12-24 21:25:00,23.36
2019-12-24 21:30:00,23.36
2019-12-24 21:35:00,23.35
2019-12-24 21:40:00,23.35
2019-12-24 21:45:00,23.35
2019-12-24 21:50:00,23.94
2019-12-24 21:55:00,23.94
2019-12-24 22:00:00,23.94
2019-12-24 22:05:00,24.7
2019-12-24 22:10:00,24.7
2019-12-24 22:15:00,24.7
2019-12-24 22:20:00,24.7
2019-12-24 22:25:00,24.7
2019-12-24 22:30:00,24.63
2019-12-24 22:35:00,24.63
2019-12-24 22:40:00,27.83
2019-12-24 22:45:00,27.83
2019-12-24 22:50:00,23.36
2019-12-24 22:55:00,23.36
2019-12-24 23:00:00,23.36
2019-12-24 23:05:00,-1.05
2019-12-24 23:10:00,-1.05
2019-12-24 23:15:00,-1.05
2019-12-24 23:20:00,-1.05
2019-12-24 23:25:00,0.0
2019-12-24 23:30:00,0.1
2019-12-24 23:35:00,0.1
2019-12-24 23:40:00,0.1
2019-12-24 23:45:00,0.1
2019-12-24 23:50:00,21.23
2019-12-24 23:55:00,21.23
2019-12-25 00:00:00,21.23
2019-12-25 00:05:00,-1.05
2019-12-25 00:10:00,-1.05
2019-12-25 00:15:00,-1.05
2019-12-25 00:20:00,-1.05
2019-12-25 00:25:00,0.0
2019-12-25 00:30:00,0.0
2019-12-25 00:35:00,-1.05
2019-12-25 00:40:00,-1.05
2019-12-25 00:45:00,0.0
2019-12-25 00:50:00,0.0
2019-12-25 00:55:00,0.0
2019-12-25 01:00:00,0.0
2019-12-25 01:05:00,0.0
2019-12-25 01:10:00,0.0
2019-12-25 01:15:00,5.35
2019-12-25 01:20:00,5.35
2019-12-25 01:25:00,5.35
2019-12-25 01:30:00,0.1
2019-12-25 01:35:00,0.1
2019-12-25 01:40:00,0.1
2019-12-25 01:45:00,0.1
2019-12-25 01:50:00,0.1
2019-12-25 01:55:00,0.0
2019-12-25 02:00:00,-1.04
2019-12-25 02:05:00,-1.04
2019-12-25 02:10:00,-1.04
2019-12-25 02:15:00,-42.84
2019-12-25 02:20:00,-5.22
2019-12-25 02:25:00,-5.22
2019-12-25 02:30:00,-5.22
2019-12-25 02:35:00,-5.22
2019-12-25 02:40:00,-5.22
2019-12-25 02:45:00,-5.22
2019-12-25 02:50:00,8.17
2019-12-25 02:55:00,8.17
2019-12-25 03:00:00,8.17
2019-12-25 03:05:00,8.17
2019-12-25 03:10:00,8.16
2019-12-25 03:15:00,8.16
2019-12-25 03:20:00,8.16
2019-12-25 03:25:00,23.04
2019-12-25 03:30:00,23.04
2019-12-25 03:35:00,23.26
2019-12-25 03:40:00,23.26
2019-12-25 03:45:00,23.26
2019-12-25 03:50:00,23.26
2019-12-25 03:55:00,21.95
2019-12-25 04:00:00,21.95
2019-12-25 04:05:00,21.93
2019-12-25 04:10:00,21.93
2019-12-25 04:15:00,21.93
2019-12-25 04:20:00,21.93
2019-12-25 04:25:00,0.0
2019-12-25 04:30:00,0.0
2019-12-25 04:35:00,21.98
2019-12-25 04:40:00,0.1
2019-12-25 04:45:00,-1.05
2019-12-25 04:50:00,-1.05
2019-12-25 04:55:00,-25.53
2019-12-25 05:00:00,-25.53
2019-12-25 05:05:00,-42.67
2019-12-25 05:10:00,-42.67
2019-12-25 05:15:00,-42.67
2019-12-25 05:20:00,-5.26
2019-12-25 05:25:00,-5.26
2019-12-25 05:30:00,-5.26
2019-12-25 05:35:00,0.1
2019-12-25 05:40:00,0.1
2019-12-25 05:45:00,21.97
2019-12-25 05:50:00,21.97
2019-12-25 05:55:00,21.97
2019-12-25 06:00:00,21.97
2019-12-25 06:05:00,23.12
2019-12-25 06:10:00,23.12
2019-12-25 06:15:00,23.12
2019-12-25 06:20:00,22.15
2019-12-25 06:25:00,22.15
2019-12-25 06:30:00,22.15
2019-12-25 06:35:00,22.12
2019-12-25 06:40:00,22.12
2019-12-25 06:45:00,22.12
2019-12-25 06:50:00,22.12
2019-12-25 06:55:00,10.43
2019-12-25 07:00:00,23.17
2019-12-25 07:05:00,23.96
2019-12-25 07:10:00,23.96
2019-12-25 07:15:00,23.96
2019-12-25 07:20:00,24.99
2019-12-25 07:25:00,25.23
2019-12-25 07:30:00,25.23
2019-12-25 07:35:00,25.09
2019-12-25 07:40:00,25.09
2019-12-25 07:45:00,25.3
2019-12-25 07:50:00,25.08
2019-12-25 07:55:00,25.08
2019-12-25 08:00:00,25.31
2019-12-25 08:05:00,25.31
2019-12-25 08:10:00,25.31
2019-12-25 08:15:00,25.31
2019-12-25 08:20:00,25.13
2019-12-25 08:25:00,24.99
2019-12-25 08:30:00,24.98
2019-12-25 08:35:00,24.98
2019-12-25 08:40:00,25.16
2019-12-25 08:45:00,25.16
2019-12-25 08:50:00,25.11
2019-12-25 08:55:00,25.01
2019-12-25 09:00:00,23.79
2019-12-25 09:05:00,23.79
2019-12-25 09:10:00,23.79
2019-12-25 09:15:00,23.79
2019-12-25 09:20:00,23.34
2019-12-25 09:25:00,22.17
2019-12-25 09:30:00,22.17
2019-12-25 09:35:00,20.65
2019-12-25 09:40:00,20.65
2019-12-25 09:45:00,20.65
2019-12-25 09:50:00,20.65
2019-12-25 09:55:00,20.65
2019-12-25 10:00:00,17.66
2019-12-25 10:05:00,17.66
2019-12-25 10:10:00,17.66
2019-12-25 10:15:00,16.27
2019-12-25 10:20:00,16.27
2019-12-25 10:25:00,16.26
2019-12-25 10:30:00,16.26
2019-12-25 10:35:00,16.22
2019-12-25 10:40:00,16.22
2019-12-25 10:45:00,17.54
2019-12-25 10:50:00,17.54
2019-12-25 10:55:00,20.31
2019-12-25 11:00:00,20.31
2019-12-25 11:05:00,21.34
2019-12-25 11:10:00,21.34
2019-12-25 11:15:00,16.23
2019-12-25 11:20:00,16.23
2019-12-25 11:25:00,16.23
2019-12-25 11:30:00,17.57
2019-12-25 11:35:00,17.56
2019-12-25 11:40:00,17.56
2019-12-25 11:45:00,17.56
2019-12-25 11:50:00,17.57
2019-12-25 11:55:00,17.57
2019-12-25 12:00:00,17.55
2019-12-25 12:05:00,20.33
2019-12-25 12:10:00,20.29
2019-12-25 12:15:00,20.29
2019-12-25 12:20:00,20.29
2019-12-25 12:25:00,0.1
2019-12-25 12:30:00,0.1
2019-12-25 12:35:00,0.1
2019-12-25 12:40:00,16.21
2019-12-25 12:45:00,5.0
2019-12-25 12:50:00,16.21
2019-12-25 12:55:00,16.21
2019-12-25 13:00:00,17.51
2019-12-25 13:05:00,16.2
2019-12-25 13:10:00,16.2
2019-12-25 13:15:00,17.52
2019-12-25 13:20:00,17.52
2019-12-25 13:25:00,17.52
2019-12-25 13:30:00,17.52
2019-12-25 13:35:00,17.52
2019-12-25 13:40:00,20.32
2019-12-25 13:45:00,20.32
2019-12-25 13:50:00,21.33
2019-12-25 13:55:00,20.3
2019-12-25 14:00:00,21.35
2019-12-25 14:05:00,22.53
2019-12-25 14:10:00,22.53
2019-12-25 14:15:00,22.53
2019-12-25 14:20:00,22.59
2019-12-25 14:25:00,22.64
2019-12-25 14:30:00,22.57
2019-12-25 14:35:00,22.57
2019-12-25 14:40:00,22.62
2019-12-25 14:45:00,22.62
2019-12-25 14:50:00,22.71
2019-12-25 14:55:00,22.94
2019-12-25 15:00:00,22.94
2019-12-25 15:05:00,22.72
2019-12-25 15:10:00,22.72
2019-12-25 15:15:00,22.72
2019-12-25 15:20:00,23.0
2019-12-25 15:25:00,23.0
2019-12-25 15:30:00,22.87
2019-12-25 15:35:00,23.03
2019-12-25 15:40:00,23.03
2019-12-25 15:45:00,23.03
2019-12-25 15:50:00,23.03
2019-12-25 15:55:00,23.15
2019-12-25 16:00:00,23.15
2019-12-25 16:05:00,23.19
2019-12-25 16:10:00,23.19
2019-12-25 16:15:00,23.34
2019-12-25 16:20:00,23.34
2019-12-25 16:25:00,23.7
2019-12-25 16:30:00,24.39
2019-12-25 16:35:00,24.39
2019-12-25 16:40:00,25.24
2019-12-25 16:45:00,25.24
2019-12-25 16:50:00,29.1
2019-12-25 16:55:00,31.12
2019-12-25 17:00:00,31.12
2019-12-25 17:05:00,23.65
2019-12-25 17:10:00,23.65
2019-12-25 17:15:00,24.23
2019-12-25 17:20:00,24.23
2019-12-25 17:25:00,39.34
2019-12-25 17:30:00,39.34
2019-12-25 17:35:00,25.26
2019-12-25 17:40:00,24.74
2019-12-25 17:45:00,24.74
2019-12-25 17:50:00,24.62
2019-12-25 17:55:00,24.95
2019-12-25 18:00:00,25.17
2019-12-25 18:05:00,25.17
2019-12-25 18:10:00,24.41
2019-12-25 18:15:00,24.41
2019-12-25 18:20:00,24.25
2019-12-25 18:25:00,24.6
2019-12-25 18:30:00,24.25
2019-12-25 18:35:00,24.25
2019-12-25 18:40:00,24.25
2019-12-25 18:45:00,24.25
2019-12-25 18:50:00,23.74
2019-12-25 18:55:00,23.74
2019-12-25 19:00:00,23.74
2019-12-25 19:05:00,23.74
2019-12-25 19:10:00,24.15
2019-12-25 19:15:00,24.67
2019-12-25 19:20:00,24.68
2019-12-25 19:25:00,24.68
2019-12-25 19:30:00,24.68
2019-12-25 19:35:00,24.72
2019-12-25 19:40:00,24.59
2019-12-25 19:45:00,24.59
2019-12-25 19:50:00,24.23
2019-12-25 19:55:00,24.23
2019-12-25 20:00:00,24.23
2019-12-25 20:05:00,23.74
2019-12-25 20:10:00,23.74
2019-12-25 20:15:00,23.74
2019-12-25 20:20:00,23.86
2019-12-25 20:25:00,23.86
2019-12-25 20:30:00,23.86
2019-12-25 20:35:00,23.86
2019-12-25 20:40:00,23.86
2019-12-25 20:45:00,23.42
2019-12-25 20:50:00,23.42
2019-12-25 20:55:00,23.42
2019-12-25 21:00:00,23.42
2019-12-25 21:05:00,23.01
2019-12-25 21:10:00,23.01
2019-12-25 21:15:00,22.94
2019-12-25 21:20:00,22.94
2019-12-25 21:25:00,22.94
2019-12-25 21:30:00,22.9
2019-12-25 21:35:00,22.9
2019-12-25 21:40:00,22.9
2019-12-25 21:45:00,22.77
2019-12-25 21:50:00,22.77
2019-12-25 21:55:00,22.77
2019-12-25 22:00:00,22.77
2019-12-25 22:05:00,22.55
2019-12-25 22:10:00,19.96
2019-12-25 22:15:00,19.96
2019-12-25 22:20:00,19.96
2019-12-25 22:25:00,10.39
2019-12-25 22:30:00,10.39
2019-12-25 22:35:00,19.89
2019-12-25 22:40:00,19.89
2019-12-25 22:45:00,19.89
2019-12-25 22:50:00,19.89
2019-12-25 22:55:00,0.0
2019-12-25 23:00:00,0.0
2019-12-25 23:05:00,0.0
2019-12-25 23:10:00,0.0
2019-12-25 23:15:00,4.2
2019-12-25 23:20:00,2.1
2019-12-25 23:25:00,2.1
2019-12-25 23:30:00,2.1
2019-12-25 23:35:00,2.1
2019-12-25 23:40:00,-25.63
2019-12-25 23:45:00,-3.57
2019-12-25 23:50:00,-3.57
2019-12-25 23:55:00,-3.57
2019-12-26 00:00:00,-3.57
2019-12-26 00:05:00,-10.85
2019-12-26 00:10:00,-10.85
2019-12-26 00:15:00,0.0
2019-12-26 00:20:00,0.0
2019-12-26 00:25:00,0.0
2019-12-26 00:30:00,0.0
2019-12-26 00:35:00,19.66
2019-12-26 00:40:00,19.66
2019-12-26 00:45:00,19.66
2019-12-26 00:50:00,19.62
2019-12-26 00:55:00,19.62
2019-12-26 01:00:00,19.62
2019-12-26 01:05:00,0.01
2019-12-26 01:10:00,0.01
2019-12-26 01:15:00,-3.57
2019-12-26 01:20:00,-3.57
2019-12-26 01:25:00,-3.57
2019-12-26 01:30:00,-25.88
2019-12-26 01:35:00,-25.88
2019-12-26 01:40:00,-25.88
2019-12-26 01:45:00,-10.57
2019-12-26 01:50:00,-10.57
2019-12-26 01:55:00,-10.57
2019-12-26 02:00:00,-10.57
2019-12-26 02:05:00,-10.57
2019-12-26 02:10:00,-10.57
2019-12-26 02:15:00,-25.37
2019-12-26 02:20:00,-25.37
2019-12-26 02:25:00,-25.58
2019-12-26 02:30:00,-25.58
2019-12-26 02:35:00,10.24
2019-12-26 02:40:00,10.24
2019-12-26 02:45:00,10.24
2019-12-26 02:50:00,10.24
2019-12-26 02:55:00,10.2
2019-12-26 03:00:00,10.2
2019-12-26 03:05:00,10.2
2019-12-26 03:10:00,10.19
2019-12-26 03:15:00,10.19
2019-12-26 03:20:00,10.19
2019-12-26 03:25:00,10.19
2019-12-26 03:30:00,10.19
2019-12-26 03:35:00,10.18
2019-12-26 03:40:00,10.18
2019-12-26 03:45:00,10.18
2019-12-26 03:50:00,10.18
2019-12-26 03:55:00,10.18
2019-12-26 04:00:00,10.18
2019-12-26 04:05:00,10.18
2019-12-26 04:10:00,-25.61
2019-12-26 04:15:00,0.0
2019-12-26 04:20:00,0.0
2019-12-26 04:25:00,0.0
2019-12-26 04:30:00,19.77
2019-12-26 04:35:00,19.77
2019-12-26 04:40:00,19.77
2019-12-26 04:45:00,19.77
2019-12-26 04:50:00,19.81
2019-12-26 04:55:00,19.81
2019-12-26 05:00:00,19.95
2019-12-26 05:05:00,19.95
2019-12-26 05:10:00,20.48
2019-12-26 05:15:00,20.48
2019-12-26 05:20:00,20.5
2019-12-26 05:25:00,20.5
2019-12-26 05:30:00,20.52
2019-12-26 05:35:00,20.52
2019-12-26 05:40:00,20.52
2019-12-26 05:45:00,22.05
2019-12-26 05:50:00,22.05
2019-12-26 05:55:00,22.05
2019-12-26 06:00:00,22.05
2019-12-26 06:05:00,22.52
2019-12-26 06:10:00,22.52
2019-12-26 06:15:00,22.52
2019-12-26 06:20:00,22.82
2019-12-26 06:25:00,22.82
2019-12-26 06:30:00,22.28
2019-12-26 06:35:00,22.28
2019-12-26 06:40:00,20.15
2019-12-26 06:45:00,20.04
2019-12-26 06:50:00,20.04
2019-12-26 06:55:00,20.04
2019-12-26 07:00:00,22.23
2019-12-26 07:05:00,22.23
2019-12-26 07:10:00,22.23
2019-12-26 07:15:00,22.84
2019-12-26 07:20:00,22.84
2019-12-26 07:25:00,22.84
2019-12-26 07:30:00,22.84
2019-12-26 07:35:00,24.25
2019-12-26 07:40:00,24.25
2019-12-26 07:45:00,24.25
2019-12-26 07:50:00,24.39
2019-12-26 07:55:00,24.39
2019-12-26 08:00:00,23.07
2019-12-26 08:05:00,23.07
2019-12-26 08:10:00,23.07
2019-12-26 08:15:00,23.07
2019-12-26 08:20:00,23.35
2019-12-26 08:25:00,23.35
2019-12-26 08:30:00,23.35
2019-12-26 08:35:00,23.62
2019-12-26 08:40:00,23.62
2019-12-26 08:45:00,24.0
2019-12-26 08:50:00,24.0
2019-12-26 08:55:00,24.0
2019-12-26 09:00:00,23.11
2019-12-26 09:05:00,22.61
2019-12-26 09:10:00,22.61
2019-12-26 09:15:00,20.95
2019-12-26 09:20:00,20.95
2019-12-26 09:25:00,20.95
2019-12-26 09:30:00,20.27
2019-12-26 09:35:00,20.27
2019-12-26 09:40:00,20.27
2019-12-26 09:45:00,20.27
2019-12-26 09:50:00,20.88
2019-12-26 09:55:00,20.88
2019-12-26 10:00:00,20.27
2019-12-26 10:05:00,20.27
2019-12-26 10:10:00,20.27
2019-12-26 10:15:00,20.87
2019-12-26 10:20:00,20.87
2019-12-26 10:25:00,20.87
2019-12-26 10:30:00,23.22
2019-12-26 10:35:00,23.22
2019-12-26 10:40:00,23.22
2019-12-26 10:45:00,24.13
2019-12-26 10:50:00,24.13
2019-12-26 10:55:00,24.13
2019-12-26 11:00:00,24.13
2019-12-26 11:05:00,23.57
2019-12-26 11:10:00,23.57
2019-12-26 11:15:00,23.57
2019-12-26 11:20:00,21.02
2019-12-26 11:25:00,21.02
2019-12-26 11:30:00,21.02
2019-12-26 11:35:00,23.26
2019-12-26 11:40:00,23.26
2019-12-26 11:45:00,24.07
2019-12-26 11:50:00,24.07
2019-12-26 11:55:00,24.07
2019-12-26 12:00:00,24.85
2019-12-26 12:05:00,24.85
2019-12-26 12:10:00,24.85
2019-12-26 12:15:00,24.11
2019-12-26 12:20:00,24.13
2019-12-26 12:25:00,24.13
2019-12-26 12:30:00,24.19
2019-12-26 12:35:00,24.19
2019-12-26 12:40:00,24.19
2019-12-26 12:45:00,24.17
2019-12-26 12:50:00,24.17
2019-12-26 12:55:00,24.17
2019-12-26 13:00:00,24.84
2019-12-26 13:05:00,24.84
2019-12-26 13:10:00,24.84
2019-12-26 13:15:00,23.96
2019-12-26 13:20:00,23.96
2019-12-26 13:25:00,23.96
2019-12-26 13:30:00,23.96
2019-12-26 13:35:00,24.88
2019-12-26 13:40:00,24.88
2019-12-26 13:45:00,24.88
2019-12-26 13:50:00,24.88
2019-12-26 13:55:00,24.16
2019-12-26 14:00:00,24.88
2019-12-26 14:05:00,24.88
2019-12-26 14:10:00,24.88
2019-12-26 14:15:00,24.92
2019-12-26 14:20:00,24.92
2019-12-26 14:25:00,24.92
2019-12-26 14:30:00,24.92
2019-12-26 14:35:00,25.22
2019-12-26 14:40:00,25.22
2019-12-26 14:45:00,25.24
2019-12-26 14:50:00,25.24
2019-12-26 14:55:00,25.24
2019-12-26 15:00:00,25.24
2019-12-26 15:05:00,25.22
2019-12-26 15:10:00,25.22
2019-12-26 15:15:00,25.22
2019-12-26 15:20:00,24.96
2019-12-26 15:25:00,24.96
2019-12-26 15:30:00,24.96
2019-12-26 15:35:00,25.13
2019-12-26 15:40:00,25.13
2019-12-26 15:45:00,25.13
2019-12-26 15:50:00,25.0
2019-12-26 15:55:00,25.0
2019-12-26 16:00:00,25.0
2019-12-26 16:05:00,25.08
2019-12-26 16:10:00,24.12
2019-12-26 16:15:00,24.12
2019-12-26 16:20:00,25.05
2019-12-26 16:25:00,25.05
2019-12-26 16:30:00,26.56
2019-12-26 16:35:00,26.56
2019-12-26 16:40:00,26.56
2019-12-26 16:45:00,41.84
2019-12-26 16:50:00,41.84
2019-12-26 16:55:00,41.84
2019-12-26 17:00:00,25.43
2019-12-26 17:05:00,25.43
2019-12-26 17:10:00,25.43
2019-12-26 17:15:00,25.43
2019-12-26 17:20:00,27.33
2019-12-26 17:25:00,27.33
2019-12-26 17:30:00,27.33
2019-12-26 17:35:00,27.99
2019-12-26 17:40:00,27.99
2019-12-26 17:45:00,27.99
2019-12-26 17:50:00,28.52
2019-12-26 17:55:00,28.52
2019-12-26 18:00:00,28.52
2019-12-26 18:05:00,26.56
2019-12-26 18:10:00,26.56
2019-12-26 18:15:00,25.53
2019-12-26 18:20:00,25.53
2019-12-26 18:25:00,25.53
2019-12-26 18:30:00,25.53
2019-12-26 18:35:00,25.37
2019-12-26 18:40:00,25.37
2019-12-26 18:45:00,25.37
2019-12-26 18:50:00,25.1
2019-12-26 18:55:00,25.1
2019-12-26 19:00:00,25.1
2019-12-26 19:05:00,25.1
2019-12-26 19:10:00,28.6
2019-12-26 19:15:00,28.6
2019-12-26 19:20:00,25.28
2019-12-26 19:25:00,25.28
2019-12-26 19:30:00,25.23
2019-12-26 19:35:00,25.3
2019-12-26 19:40:00,25.3
2019-12-26 19:45:00,25.3
2019-12-26 19:50:00,25.71
2019-12-26 19:55:00,25.71
2019-12-26 20:00:00,25.71
2019-12-26 20:05:00,28.61
2019-12-26 20:10:00,28.61
2019-12-26 20:15:00,28.65
2019-12-26 20:20:00,28.65
2019-12-26 20:25:00,25.35
2019-12-26 20:30:00,25.35
2019-12-26 20:35:00,25.35
2019-12-26 20:40:00,25.35
2019-12-26 20:45:00,25.35
2019-12-26 20:50:00,25.1
2019-12-26 20:55:00,25.1
2019-12-26 21:00:00,25.1
2019-12-26 21:05:00,25.22
2019-12-26 21:10:00,25.22
2019-12-26 21:15:00,25.22
2019-12-26 21:20:00,25.22
2019-12-26 21:25:00,25.22
2019-12-26 21:30:00,25.03
2019-12-26 21:35:00,25.05
2019-12-26 21:40:00,25.05
2019-12-26 21:45:00,25.05
2019-12-26 21:50:00,23.45
2019-12-26 21:55:00,23.45
2019-12-26 22:00:00,23.45
2019-12-26 22:05:00,24.25
2019-12-26 22:10:00,24.25
2019-12-26 22:15:00,22.6
2019-12-26 22:20:00,22.6
2019-12-26 22:25:00,24.64
2019-12-26 22:30:00,24.64
2019-12-26 22:35:00,24.64
2019-12-26 22:40:00,24.64
2019-12-26 22:45:00,24.64
2019-12-26 22:50:00,24.64
2019-12-26 22:55:00,24.64
2019-12-26 23:00:00,24.39
2019-12-26 23:05:00,24.39
2019-12-26 23:10:00,24.05
2019-12-26 23:15:00,24.05
2019-12-26 23:20:00,23.9
2019-12-26 23:25:00,23.9
2019-12-26 23:30:00,23.1
2019-12-26 23:35:00,23.1
2019-12-26 23:40:00,23.1
2019-12-26 23:45:00,23.1
2019-12-26 23:50:00,20.58
2019-12-26 23:55:00,20.58
2019-12-27 00:00:00,20.58
2019-12-27 00:05:00,22.62
2019-12-27 00:10:00,22.62
2019-12-27 00:15:00,22.62
2019-12-27 00:20:00,22.62
2019-12-27 00:25:00,22.28
2019-12-27 00:30:00,23.71
2019-12-27 00:35:00,23.71
2019-12-27 00:40:00,23.71
2019-12-27 00:45:00,23.71
2019-12-27 00:50:00,22.72
2019-12-27 00:55:00,22.72
2019-12-27 01:00:00,22.72
2019-12-27 01:05:00,22.88
2019-12-27 01:10:00,22.88
2019-12-27 01:15:00,24.32
2019-12-27 01:20:00,24.32
2019-12-27 01:25:00,22.7
2019-12-27 01:30:00,22.7
2019-12-27 01:35:00,22.68
2019-12-27 01:40:00,22.68
2019-12-27 01:45:00,22.68
2019-12-27 01:50:00,22.56
2019-12-27 01:55:00,22.56
2019-12-27 02:00:00,22.56
2019-12-27 02:05:00,22.88
2019-12-27 02:10:00,21.94
2019-12-27 02:15:00,21.94
2019-12-27 02:20:00,21.92
2019-12-27 02:25:00,21.92
2019-12-27 02:30:00,21.92
2019-12-27 02:35:00,21.92
2019-12-27 02:40:00,21.93
2019-12-27 02:45:00,21.93
2019-12-27 02:50:00,21.91
2019-12-27 02:55:00,21.91
2019-12-27 03:00:00,21.91
2019-12-27 03:05:00,21.88
2019-12-27 03:10:00,21.88
2019-12-27 03:15:00,21.88
2019-12-27 03:20:00,21.82
2019-12-27 03:25:00,21.82
2019-12-27 03:30:00,21.82
2019-12-27 03:35:00,21.82
2019-12-27 03:40:00,21.82
2019-12-27 03:45:00,21.82
2019-12-27 03:50:00,21.81
2019-12-27 03:55:00,21.81
2019-12-27 04:00:00,21.81
2019-12-27 04:05:00,19.25
2019-12-27 04:10:00,19.25
2019-12-27 04:15:00,19.25
2019-12-27 04:20:00,19.25
2019-12-27 04:25:00,19.25
2019-12-27 04:30:00,21.9
2019-12-27 04:35:00,21.9
2019-12-27 04:40:00,21.82
2019-12-27 04:45:00,21.82
2019-12-27 04:50:00,21.9
2019-12-27 04:55:00,21.9
2019-12-27 05:00:00,21.9
2019-12-27 05:05:00,21.9
2019-12-27 05:10:00,19.91
2019-12-27 05:15:00,19.91
2019-12-27 05:20:00,19.91
2019-12-27 05:25:00,19.69
2019-12-27 05:30:00,19.96
2019-12-27 05:35:00,19.96
2019-12-27 05:40:00,19.96
2019-12-27 05:45:00,19.96
2019-12-27 05:50:00,19.96
2019-12-27 05:55:00,19.96
2019-12-27 06:00:00,20.27
2019-12-27 06:05:00,20.0
2019-12-27 06:10:00,20.0
2019-12-27 06:15:00,20.0
2019-12-27 06:20:00,21.97
2019-12-27 06:25:00,21.97
2019-12-27 06:30:00,21.97
2019-12-27 06:35:00,21.97
2019-12-27 06:40:00,22.53
2019-12-27 06:45:00,22.53
2019-12-27 06:50:00,23.0
2019-12-27 06:55:00,23.0
2019-12-27 07:00:00,19.77
2019-12-27 07:05:00,19.77
2019-12-27 07:10:00,21.34
2019-12-27 07:15:00,43.24
2019-12-27 07:20:00,43.24
2019-12-27 07:25:00,43.24
2019-12-27 07:30:00,36.43
2019-12-27 07:35:00,35.81
2019-12-27 07:40:00,37.81
2019-12-27 07:45:00,37.81
2019-12-27 07:50:00,37.88
2019-12-27 07:55:00,37.88
2019-12-27 08:00:00,37.88
2019-12-27 08:05:00,39.01
2019-12-27 08:10:00,39.01
2019-12-27 08:15:00,39.01
2019-12-27 08:20:00,39.01
2019-12-27 08:25:00,39.01
2019-12-27 08:30:00,39.01
2019-12-27 08:35:00,39.76
2019-12-27 08:40:00,39.76
2019-12-27 08:45:00,40.97
2019-12-27 08:50:00,40.97
2019-12-27 08:55:00,40.97
2019-12-27 09:00:00,40.97
2019-12-27 09:05:00,43.97
2019-12-27 09:10:00,43.97
2019-12-27 09:15:00,43.97
2019-12-27 09:20:00,43.97
2019-12-27 09:25:00,47.6
2019-12-27 09:30:00,47.6
2019-12-27 09:35:00,47.63
2019-12-27 09:40:00,47.63
2019-12-27 09:45:00,47.63
2019-12-27 09:50:00,52.59
2019-12-27 09:55:00,52.59
2019-12-27 10:00:00,52.59
2019-12-27 10:05:00,58.3
2019-12-27 10:10:00,58.3
2019-12-27 10:15:00,58.3
2019-12-27 10:20:00,46.24
2019-12-27 10:25:00,46.24
2019-12-27 10:30:00,46.24
2019-12-27 10:35:00,49.91
2019-12-27 10:40:00,49.91
2019-12-27 10:45:00,49.91
2019-12-27 10:50:00,50.35
2019-12-27 10:55:00,50.35
2019-12-27 11:00:00,50.35
2019-12-27 11:05:00,50.41
2019-12-27 11:10:00,50.41
2019-12-27 11:15:00,50.41
2019-12-27 11:20:00,50.47
2019-12-27 11:25:00,50.47
2019-12-27 11:30:00,50.47
2019-12-27 11:35:00,43.7
2019-12-27 11:40:00,43.7
2019-12-27 11:45:00,43.7
2019-12-27 11:50:00,43.5
2019-12-27 11:55:00,43.5
2019-12-27 12:00:00,43.5
2019-12-27 12:05:00,43.5
2019-12-27 12:10:00,43.45
2019-12-27 12:15:00,43.45
2019-12-27 12:20:00,43.45
2019-12-27 12:25:00,43.45
2019-12-27 12:30:00,43.67
2019-12-27 12:35:00,58.83
2019-12-27 12:40:00,58.83
2019-12-27 12:45:00,58.83
2019-12-27 12:50:00,58.83
2019-12-27 12:55:00,58.83
2019-12-27 13:00:00,58.83
2019-12-27 13:05:00,43.6
2019-12-27 13:10:00,43.6
2019-12-27 13:15:00,43.6
2019-12-27 13:20:00,42.29
2019-12-27 13:25:00,42.29
2019-12-27 13:30:00,42.29
2019-12-27 13:35:00,42.29
2019-12-27 13:40:00,42.29
2019-12-27 13:45:00,42.29
2019-12-27 13:50:00,42.17
2019-12-27 13:55:00,42.17
2019-12-27 14:00:00,42.17
2019-12-27 14:05:00,40.82
2019-12-27 14:10:00,40.82
2019-12-27 14:15:00,40.82
2019-12-27 14:20:00,40.82
2019-12-27 14:25:00,40.82
2019-12-27 14:30:00,41.46
2019-12-27 14:35:00,41.46
2019-12-27 14:40:00,41.46
2019-12-27 14:45:00,38.64
2019-12-27 14:50:00,38.64
2019-12-27 14:55:00,38.65
2019-12-27 15:00:00,38.65
2019-12-27 15:05:00,38.65
2019-12-27 15:10:00,38.65
2019-12-27 15:15:00,38.65
2019-12-27 15:20:00,40.05
2019-12-27 15:25:00,39.61
2019-12-27 15:30:00,39.61
2019-12-27 15:35:00,38.21
2019-12-27 15:40:00,38.21
2019-12-27 15:45:00,36.73
2019-12-27 15:50:00,36.73
2019-12-27 15:55:00,36.73
2019-12-27 16:00:00,36.73
2019-12-27 16:05:00,36.73
2019-12-27 16:10:00,36.7
2019-12-27 16:15:00,36.7
2019-12-27 16:20:00,37.71
2019-12-27 16:25:00,37.71
2019-12-27 16:30:00,41.63
2019-12-27 16:35:00,40.79
