Date,price
2019-05-02 01:20:00,17.121129999999994
2019-05-02 01:25:00,14.83439
2019-05-02 01:30:00,14.79385
2019-05-02 01:35:00,13.81993
2019-05-02 01:40:00,13.1639
2019-05-02 01:45:00,13.01949
2019-05-02 01:50:00,13.19641
2019-05-02 01:55:00,13.19641
2019-05-02 02:00:00,12.89977
2019-05-02 02:05:00,12.93352
2019-05-02 02:10:00,12.62421
2019-05-02 02:15:00,13.6149
2019-05-02 02:20:00,12.84954
2019-05-02 02:25:00,12.63315
2019-05-02 02:30:00,11.88262
2019-05-02 02:35:00,12.26238
2019-05-02 02:40:00,13.08994
2019-05-02 02:45:00,13.14369
2019-05-02 02:50:00,13.14369
2019-05-02 02:55:00,13.227379999999998
2019-05-02 03:00:00,11.03277
2019-05-02 03:05:00,9.91693
2019-05-02 03:10:00,9.91693
2019-05-02 03:15:00,11.36324
2019-05-02 03:20:00,11.75528
2019-05-02 03:25:00,11.75297
2019-05-02 03:30:00,11.75907
2019-05-02 03:35:00,11.85075
2019-05-02 03:40:00,12.76174
2019-05-02 03:45:00,9.38506
2019-05-02 03:50:00,9.85823
2019-05-02 03:55:00,11.3811
2019-05-02 04:00:00,9.64484
2019-05-02 04:05:00,9.75479
2019-05-02 04:10:00,11.33522
2019-05-02 04:15:00,11.06112
2019-05-02 04:20:00,14.80303
2019-05-02 04:25:00,14.80303
2019-05-02 04:30:00,15.82545
2019-05-02 04:35:00,17.45434
2019-05-02 04:40:00,17.45434
2019-05-02 04:45:00,17.88784
2019-05-02 04:50:00,17.58856
2019-05-02 04:55:00,17.46793
2019-05-02 05:00:00,12.32038
2019-05-02 05:05:00,12.25786
2019-05-02 05:10:00,13.47482
2019-05-02 05:15:00,14.57111
2019-05-02 05:20:00,15.50518
2019-05-02 05:25:00,17.792189999999994
2019-05-02 05:30:00,17.68466
2019-05-02 05:35:00,17.93391
2019-05-02 05:40:00,17.93274
2019-05-02 05:45:00,17.93595
2019-05-02 05:50:00,17.93595
2019-05-02 05:55:00,17.93595
2019-05-02 06:00:00,9.26817
2019-05-02 06:05:00,9.11171
2019-05-02 06:10:00,9.47056
2019-05-02 06:15:00,11.09351
2019-05-02 06:20:00,11.30021
2019-05-02 06:25:00,11.09351
2019-05-02 06:30:00,11.75348
2019-05-02 06:35:00,11.37418
2019-05-02 06:40:00,11.75348
2019-05-02 06:45:00,12.18128
2019-05-02 06:50:00,11.43377
2019-05-02 06:55:00,16.58597
2019-05-02 07:00:00,16.31167
2019-05-02 07:05:00,16.32633
2019-05-02 07:10:00,18.17983
2019-05-02 07:15:00,18.62811
2019-05-02 07:20:00,11.86041
2019-05-02 07:25:00,14.69311
2019-05-02 07:30:00,3.9833
2019-05-02 07:35:00,6.13793
2019-05-02 07:40:00,0.20291
2019-05-02 07:45:00,-0.00987
2019-05-02 07:50:00,-0.01004
2019-05-02 07:55:00,0.80994
2019-05-02 08:00:00,2.02532
2019-05-02 08:05:00,13.20316
2019-05-02 08:10:00,13.3253
2019-05-02 08:15:00,13.18569
2019-05-02 08:20:00,13.8138
2019-05-02 08:25:00,15.12784
2019-05-02 08:30:00,0.00984
2019-05-02 08:35:00,2.41918
2019-05-02 08:40:00,0.94577
2019-05-02 08:45:00,2.64957
2019-05-02 08:50:00,0.9288
2019-05-02 08:55:00,4.9988
2019-05-02 09:00:00,10.4046
2019-05-02 09:05:00,8.449060000000001
2019-05-02 09:10:00,0.0101
2019-05-02 09:15:00,0.07987999999999999
2019-05-02 09:20:00,2.95786
2019-05-02 09:25:00,1.73782
2019-05-02 09:30:00,0.15195999999999998
2019-05-02 09:35:00,0.50915
2019-05-02 09:40:00,0.15195999999999998
2019-05-02 09:45:00,0.94159
2019-05-02 09:50:00,2.43246
2019-05-02 09:55:00,0.15125
2019-05-02 10:00:00,0.98742
2019-05-02 10:05:00,2.99978
2019-05-02 10:10:00,0.94053
2019-05-02 10:15:00,0.0795
2019-05-02 10:20:00,4.6097800000000015
2019-05-02 10:25:00,2.45503
2019-05-02 10:30:00,1.73545
2019-05-02 10:35:00,2.72448
2019-05-02 10:40:00,2.45824
2019-05-02 10:45:00,0.00521
2019-05-02 10:50:00,0.0
2019-05-02 10:55:00,0.07946
2019-05-02 11:00:00,10.94
