Time,$/MWh
2019-05-17 20:30:00,36.49
2019-05-17 20:35:00,43.45
2019-05-17 20:40:00,43.45
2019-05-17 20:45:00,43.45
2019-05-17 20:50:00,43.45
2019-05-17 20:55:00,43.45
2019-05-17 21:00:00,32.61
2019-05-17 21:05:00,32.13
2019-05-17 21:10:00,32.13
2019-05-17 21:15:00,32.13
2019-05-17 21:20:00,50.48
2019-05-17 21:25:00,72.06
2019-05-17 21:30:00,72.06
2019-05-17 21:35:00,71.82
2019-05-17 21:40:00,71.82
2019-05-17 21:45:00,71.82
2019-05-17 21:50:00,47.79
2019-05-17 21:55:00,47.92
2019-05-17 22:00:00,47.92
2019-05-17 22:05:00,47.86
2019-05-17 22:10:00,47.86
2019-05-17 22:15:00,47.74
2019-05-17 22:20:00,47.84
2019-05-17 22:25:00,47.84
2019-05-17 22:30:00,47.86
2019-05-17 22:35:00,47.86
2019-05-17 22:40:00,43.61
2019-05-17 22:45:00,43.77
2019-05-17 22:50:00,43.65
2019-05-17 22:55:00,43.65
2019-05-17 23:00:00,43.65
2019-05-17 23:05:00,92.24
2019-05-17 23:10:00,82.36
2019-05-17 23:15:00,82.36
2019-05-17 23:20:00,71.18
2019-05-17 23:25:00,79.7
2019-05-17 23:30:00,79.7
2019-05-17 23:35:00,67.59
2019-05-17 23:40:00,67.59
2019-05-17 23:45:00,67.59
2019-05-17 23:50:00,46.54
2019-05-17 23:55:00,46.54
2019-05-18 00:00:00,46.54
2019-05-18 00:05:00,20.03
2019-05-18 00:10:00,20.03
2019-05-18 00:15:00,20.03
2019-05-18 00:20:00,20.03
2019-05-18 00:25:00,48.43
2019-05-18 00:30:00,48.43
2019-05-18 00:35:00,51.99
2019-05-18 00:40:00,51.99
2019-05-18 00:45:00,51.99
2019-05-18 00:50:00,16.27
2019-05-18 00:55:00,16.27
2019-05-18 01:00:00,16.27
2019-05-18 01:05:00,17.04
2019-05-18 01:10:00,17.04
2019-05-18 01:15:00,17.04
2019-05-18 01:20:00,19.18
2019-05-18 01:25:00,18.94
2019-05-18 01:30:00,18.96
2019-05-18 01:35:00,18.96
2019-05-18 01:40:00,18.92
2019-05-18 01:45:00,18.92
2019-05-18 01:50:00,19.13
2019-05-18 01:55:00,19.13
2019-05-18 02:00:00,19.13
2019-05-18 02:05:00,16.45
2019-05-18 02:10:00,16.45
2019-05-18 02:15:00,16.45
2019-05-18 02:20:00,16.45
2019-05-18 02:25:00,15.41
2019-05-18 02:30:00,15.41
2019-05-18 02:35:00,18.92
2019-05-18 02:40:00,18.92
2019-05-18 02:45:00,18.92
2019-05-18 02:50:00,18.88
2019-05-18 02:55:00,18.88
2019-05-18 03:00:00,18.88
2019-05-18 03:05:00,18.93
2019-05-18 03:10:00,18.93
2019-05-18 03:15:00,18.95
2019-05-18 03:20:00,18.95
2019-05-18 03:25:00,16.38
2019-05-18 03:30:00,16.38
2019-05-18 03:35:00,16.32
2019-05-18 03:40:00,16.32
2019-05-18 03:45:00,16.34
2019-05-18 03:50:00,16.34
2019-05-18 03:55:00,16.3
2019-05-18 04:00:00,16.3
2019-05-18 04:05:00,16.27
2019-05-18 04:10:00,16.27
2019-05-18 04:15:00,16.27
2019-05-18 04:20:00,18.96
2019-05-18 04:25:00,18.96
2019-05-18 04:30:00,18.93
2019-05-18 04:35:00,18.93
2019-05-18 04:40:00,18.94
2019-05-18 04:45:00,18.94
2019-05-18 04:50:00,18.98
2019-05-18 04:55:00,18.98
2019-05-18 05:00:00,18.99
2019-05-18 05:05:00,19.0
2019-05-18 05:10:00,19.0
2019-05-18 05:15:00,18.99
2019-05-18 05:20:00,18.99
2019-05-18 05:25:00,18.99
2019-05-18 05:30:00,18.99
2019-05-18 05:35:00,22.12
2019-05-18 05:40:00,22.12
2019-05-18 05:45:00,22.12
2019-05-18 05:50:00,22.12
2019-05-18 05:55:00,25.38
2019-05-18 06:00:00,25.38
2019-05-18 06:05:00,25.38
2019-05-18 06:10:00,25.38
2019-05-18 06:15:00,67.39
2019-05-18 06:20:00,67.39
2019-05-18 06:25:00,67.49
2019-05-18 06:30:00,67.49
2019-05-18 06:35:00,67.49
2019-05-18 06:40:00,67.49
2019-05-18 06:45:00,67.49
2019-05-18 06:50:00,67.49
2019-05-18 06:55:00,69.0
2019-05-18 07:00:00,69.0
2019-05-18 07:05:00,42.31
2019-05-18 07:10:00,38.14
2019-05-18 07:15:00,25.61
2019-05-18 07:20:00,25.61
2019-05-18 07:25:00,33.88
2019-05-18 07:30:00,33.88
2019-05-18 07:35:00,33.48
2019-05-18 07:40:00,33.48
2019-05-18 07:45:00,33.57
2019-05-18 07:50:00,25.6
2019-05-18 07:55:00,25.6
2019-05-18 08:00:00,30.11
2019-05-18 08:05:00,16.23
2019-05-18 08:10:00,10.93
2019-05-18 08:15:00,0.0
2019-05-18 08:20:00,16.16
2019-05-18 08:25:00,16.15
2019-05-18 08:30:00,16.15
2019-05-18 08:35:00,18.78
2019-05-18 08:40:00,18.78
2019-05-18 08:45:00,18.78
2019-05-18 08:50:00,18.78
2019-05-18 08:55:00,18.78
2019-05-18 09:00:00,18.89
2019-05-18 09:05:00,18.89
2019-05-18 09:10:00,20.65
2019-05-18 09:15:00,20.65
2019-05-18 09:20:00,20.65
2019-05-18 09:25:00,20.67
2019-05-18 09:30:00,20.67
2019-05-18 09:35:00,17.31
2019-05-18 09:40:00,19.19
2019-05-18 09:45:00,19.19
2019-05-18 09:50:00,19.19
2019-05-18 09:55:00,19.19
2019-05-18 10:00:00,19.19
2019-05-18 10:05:00,19.19
2019-05-18 10:10:00,24.71
2019-05-18 10:15:00,24.71
2019-05-18 10:20:00,18.47
2019-05-18 10:25:00,18.81
2019-05-18 10:30:00,18.81
2019-05-18 10:35:00,18.81
2019-05-18 10:40:00,18.81
2019-05-18 10:45:00,18.95
2019-05-18 10:50:00,18.95
2019-05-18 10:55:00,18.95
2019-05-18 11:00:00,18.95
2019-05-18 11:05:00,18.95
2019-05-18 11:10:00,18.96
2019-05-18 11:15:00,18.96
2019-05-18 11:20:00,18.96
2019-05-18 11:25:00,15.88
2019-05-18 11:30:00,15.88
2019-05-18 11:35:00,15.88
2019-05-18 11:40:00,15.75
2019-05-18 11:45:00,15.75
2019-05-18 11:50:00,17.27
2019-05-18 11:55:00,19.68
2019-05-18 12:00:00,20.58
2019-05-18 12:05:00,20.58
2019-05-18 12:10:00,20.58
2019-05-18 12:15:00,20.58
2019-05-18 12:20:00,20.0
2019-05-18 12:25:00,21.97
2019-05-18 12:30:00,21.97
2019-05-18 12:35:00,21.97
2019-05-18 12:40:00,20.75
2019-05-18 12:45:00,20.75
2019-05-18 12:50:00,20.73
2019-05-18 12:55:00,20.73
2019-05-18 13:00:00,20.73
2019-05-18 13:05:00,20.95
2019-05-18 13:10:00,20.95
2019-05-18 13:15:00,18.57
2019-05-18 13:20:00,18.57
2019-05-18 13:25:00,18.57
2019-05-18 13:30:00,18.57
2019-05-18 13:35:00,20.72
2019-05-18 13:40:00,20.72
2019-05-18 13:45:00,20.72
2019-05-18 13:50:00,20.72
2019-05-18 13:55:00,20.72
2019-05-18 14:00:00,20.72
2019-05-18 14:05:00,20.72
2019-05-18 14:10:00,20.72
2019-05-18 14:15:00,20.76
2019-05-18 14:20:00,20.76
2019-05-18 14:25:00,20.76
2019-05-18 14:30:00,20.76
2019-05-18 14:35:00,20.76
2019-05-18 14:40:00,20.76
2019-05-18 14:45:00,26.69
2019-05-18 14:50:00,26.69
2019-05-18 14:55:00,26.69
2019-05-18 15:00:00,20.86
2019-05-18 15:05:00,20.86
2019-05-18 15:10:00,20.86
2019-05-18 15:15:00,20.86
2019-05-18 15:20:00,20.86
2019-05-18 15:25:00,20.8
2019-05-18 15:30:00,21.01
2019-05-18 15:35:00,21.01
2019-05-18 15:40:00,20.99
2019-05-18 15:45:00,20.99
2019-05-18 15:50:00,21.03
2019-05-18 15:55:00,20.91
2019-05-18 16:00:00,20.91
2019-05-18 16:05:00,39.97
2019-05-18 16:10:00,41.72
2019-05-18 16:15:00,41.72
2019-05-18 16:20:00,41.72
2019-05-18 16:25:00,27.15
2019-05-18 16:30:00,27.15
2019-05-18 16:35:00,41.55
2019-05-18 16:40:00,41.55
2019-05-18 16:45:00,42.46
2019-05-18 16:50:00,42.46
2019-05-18 16:55:00,42.98
2019-05-18 17:00:00,42.98
2019-05-18 17:05:00,42.78
2019-05-18 17:10:00,42.78
2019-05-18 17:15:00,42.78
2019-05-18 17:20:00,39.61
2019-05-18 17:25:00,39.61
2019-05-18 17:30:00,39.61
2019-05-18 17:35:00,39.61
2019-05-18 17:40:00,39.73
2019-05-18 17:45:00,39.73
2019-05-18 17:50:00,39.73
2019-05-18 17:55:00,40.34
2019-05-18 18:00:00,40.34
2019-05-18 18:05:00,40.34
2019-05-18 18:10:00,41.27
2019-05-18 18:15:00,41.7
2019-05-18 18:20:00,41.7
2019-05-18 18:25:00,41.6
2019-05-18 18:30:00,41.65
2019-05-18 18:35:00,41.65
2019-05-18 18:40:00,41.65
2019-05-18 18:45:00,41.23
2019-05-18 18:50:00,41.23
2019-05-18 18:55:00,41.23
2019-05-18 19:00:00,41.23
2019-05-18 19:05:00,41.63
2019-05-18 19:10:00,41.63
2019-05-18 19:15:00,41.63
2019-05-18 19:20:00,41.73
2019-05-18 19:25:00,41.73
2019-05-18 19:30:00,41.73
2019-05-18 19:35:00,45.88
2019-05-18 19:40:00,45.88
2019-05-18 19:45:00,45.86
2019-05-18 19:50:00,45.86
2019-05-18 19:55:00,45.86
2019-05-18 20:00:00,45.86
2019-05-18 20:05:00,45.85
2019-05-18 20:10:00,45.85
2019-05-18 20:15:00,45.85
2019-05-18 20:20:00,33.92
2019-05-18 20:25:00,33.92
2019-05-18 20:30:00,33.92
2019-05-18 20:35:00,46.18
2019-05-18 20:40:00,46.18
2019-05-18 20:45:00,46.18
2019-05-18 20:50:00,46.16
2019-05-18 20:55:00,46.16
2019-05-18 21:00:00,46.16
2019-05-18 21:05:00,34.7
2019-05-18 21:10:00,46.23
2019-05-18 21:15:00,46.23
2019-05-18 21:20:00,33.98
2019-05-18 21:25:00,33.98
2019-05-18 21:30:00,33.98
2019-05-18 21:35:00,34.62
2019-05-18 21:40:00,34.62
2019-05-18 21:45:00,42.9
2019-05-18 21:50:00,42.9
2019-05-18 21:55:00,42.9
2019-05-18 22:00:00,42.9
2019-05-18 22:05:00,42.9
2019-05-18 22:10:00,20.7
2019-05-18 22:15:00,20.7
2019-05-18 22:20:00,19.02
2019-05-18 22:25:00,19.02
2019-05-18 22:30:00,19.02
2019-05-18 22:35:00,24.26
2019-05-18 22:40:00,24.26
2019-05-18 22:45:00,24.26
2019-05-18 22:50:00,24.26
2019-05-18 22:55:00,16.06
2019-05-18 23:00:00,16.06
2019-05-18 23:05:00,16.06
2019-05-18 23:10:00,16.06
2019-05-18 23:15:00,16.06
2019-05-18 23:20:00,31.28
2019-05-18 23:25:00,31.28
2019-05-18 23:30:00,31.28
2019-05-18 23:35:00,23.38
2019-05-18 23:40:00,23.38
2019-05-18 23:45:00,23.38
2019-05-18 23:50:00,23.41
2019-05-18 23:55:00,21.26
2019-05-19 00:00:00,16.98
2019-05-19 00:05:00,16.98
2019-05-19 00:10:00,16.15
2019-05-19 00:15:00,16.15
2019-05-19 00:20:00,14.18
2019-05-19 00:25:00,15.99
2019-05-19 00:30:00,18.47
2019-05-19 00:35:00,19.55
2019-05-19 00:40:00,20.16
2019-05-19 00:45:00,20.16
2019-05-19 00:50:00,20.09
2019-05-19 00:55:00,20.05
2019-05-19 01:00:00,20.05
2019-05-19 01:05:00,20.0
2019-05-19 01:10:00,22.27
2019-05-19 01:15:00,22.27
2019-05-19 01:20:00,19.75
2019-05-19 01:25:00,21.38
2019-05-19 01:30:00,21.38
2019-05-19 01:35:00,17.72
2019-05-19 01:40:00,17.72
2019-05-19 01:45:00,17.72
2019-05-19 01:50:00,16.13
2019-05-19 01:55:00,16.13
2019-05-19 02:00:00,16.13
2019-05-19 02:05:00,25.61
2019-05-19 02:10:00,25.61
2019-05-19 02:15:00,25.61
2019-05-19 02:20:00,21.38
2019-05-19 02:25:00,21.38
2019-05-19 02:30:00,17.87
2019-05-19 02:35:00,17.87
2019-05-19 02:40:00,17.87
2019-05-19 02:45:00,17.87
2019-05-19 02:50:00,16.23
2019-05-19 02:55:00,16.21
2019-05-19 03:00:00,16.21
2019-05-19 03:05:00,16.2
2019-05-19 03:10:00,17.85
2019-05-19 03:15:00,17.85
2019-05-19 03:20:00,18.92
2019-05-19 03:25:00,18.92
2019-05-19 03:30:00,18.89
2019-05-19 03:35:00,18.89
2019-05-19 03:40:00,18.89
2019-05-19 03:45:00,18.87
2019-05-19 03:50:00,18.87
2019-05-19 03:55:00,18.88
2019-05-19 04:00:00,18.88
2019-05-19 04:05:00,21.37
2019-05-19 04:10:00,21.37
2019-05-19 04:15:00,21.37
2019-05-19 04:20:00,21.41
2019-05-19 04:25:00,21.41
2019-05-19 04:30:00,25.88
2019-05-19 04:35:00,25.88
2019-05-19 04:40:00,25.88
2019-05-19 04:45:00,25.83
2019-05-19 04:50:00,25.83
2019-05-19 04:55:00,25.83
2019-05-19 05:00:00,25.83
2019-05-19 05:05:00,16.94
2019-05-19 05:10:00,16.94
2019-05-19 05:15:00,16.94
2019-05-19 05:20:00,19.69
2019-05-19 05:25:00,19.69
2019-05-19 05:30:00,19.72
2019-05-19 05:35:00,19.72
2019-05-19 05:40:00,19.72
2019-05-19 05:45:00,19.72
2019-05-19 05:50:00,19.74
2019-05-19 05:55:00,19.74
2019-05-19 06:00:00,19.15
2019-05-19 06:05:00,19.15
2019-05-19 06:10:00,19.15
2019-05-19 06:15:00,19.15
2019-05-19 06:20:00,19.18
2019-05-19 06:25:00,19.18
2019-05-19 06:30:00,19.18
2019-05-19 06:35:00,19.18
2019-05-19 06:40:00,19.18
2019-05-19 06:45:00,19.18
2019-05-19 06:50:00,19.2
2019-05-19 06:55:00,19.2
2019-05-19 07:00:00,19.2
2019-05-19 07:05:00,18.08
2019-05-19 07:10:00,18.08
2019-05-19 07:15:00,18.08
2019-05-19 07:20:00,17.4
2019-05-19 07:25:00,18.05
2019-05-19 07:30:00,18.05
2019-05-19 07:35:00,19.34
2019-05-19 07:40:00,19.34
2019-05-19 07:45:00,19.34
2019-05-19 07:50:00,19.34
2019-05-19 07:55:00,19.34
2019-05-19 08:00:00,18.49
2019-05-19 08:05:00,18.49
2019-05-19 08:10:00,18.21
2019-05-19 08:15:00,18.23
2019-05-19 08:20:00,18.22
2019-05-19 08:25:00,19.43
2019-05-19 08:30:00,19.72
2019-05-19 08:35:00,19.72
2019-05-19 08:40:00,20.22
2019-05-19 08:45:00,20.22
2019-05-19 08:50:00,20.22
2019-05-19 08:55:00,20.21
2019-05-19 09:00:00,20.76
2019-05-19 09:05:00,20.31
2019-05-19 09:10:00,20.31
2019-05-19 09:15:00,20.31
2019-05-19 09:20:00,22.24
2019-05-19 09:25:00,22.24
2019-05-19 09:30:00,22.3
2019-05-19 09:35:00,22.35
2019-05-19 09:40:00,22.35
2019-05-19 09:45:00,22.35
2019-05-19 09:50:00,26.98
2019-05-19 09:55:00,26.6
2019-05-19 10:00:00,26.6
2019-05-19 10:05:00,26.6
2019-05-19 10:10:00,24.52
2019-05-19 10:15:00,24.52
2019-05-19 10:20:00,24.52
2019-05-19 10:25:00,26.53
2019-05-19 10:30:00,26.53
2019-05-19 10:35:00,26.62
2019-05-19 10:40:00,26.62
2019-05-19 10:45:00,26.62
2019-05-19 10:50:00,26.62
2019-05-19 10:55:00,26.62
2019-05-19 11:00:00,26.62
2019-05-19 11:05:00,37.22
2019-05-19 11:10:00,37.22
2019-05-19 11:15:00,37.22
2019-05-19 11:20:00,37.22
2019-05-19 11:25:00,37.3
2019-05-19 11:30:00,37.3
2019-05-19 11:35:00,37.25
2019-05-19 11:40:00,37.25
2019-05-19 11:45:00,37.25
2019-05-19 11:50:00,21.4
2019-05-19 11:55:00,21.4
2019-05-19 12:00:00,20.68
2019-05-19 12:05:00,20.68
2019-05-19 12:10:00,20.68
2019-05-19 12:15:00,20.68
2019-05-19 12:20:00,20.52
2019-05-19 12:25:00,20.52
2019-05-19 12:30:00,20.52
2019-05-19 12:35:00,20.61
2019-05-19 12:40:00,20.61
2019-05-19 12:45:00,20.61
2019-05-19 12:50:00,19.82
2019-05-19 12:55:00,18.66
2019-05-19 13:00:00,18.66
2019-05-19 13:05:00,18.66
2019-05-19 13:10:00,17.06
2019-05-19 13:15:00,17.06
2019-05-19 13:20:00,17.06
2019-05-19 13:25:00,17.06
2019-05-19 13:30:00,20.17
2019-05-19 13:35:00,20.17
2019-05-19 13:40:00,20.17
2019-05-19 13:45:00,19.68
2019-05-19 13:50:00,17.59
2019-05-19 13:55:00,17.59
2019-05-19 14:00:00,17.59
2019-05-19 14:05:00,17.59
2019-05-19 14:10:00,19.54
2019-05-19 14:15:00,19.54
2019-05-19 14:20:00,20.44
2019-05-19 14:25:00,20.44
2019-05-19 14:30:00,20.44
2019-05-19 14:35:00,20.44
2019-05-19 14:40:00,20.44
2019-05-19 14:45:00,20.29
2019-05-19 14:50:00,20.29
2019-05-19 14:55:00,20.29
2019-05-19 15:00:00,18.55
2019-05-19 15:05:00,18.55
2019-05-19 15:10:00,16.17
2019-05-19 15:15:00,16.17
2019-05-19 15:20:00,16.17
2019-05-19 15:25:00,16.17
2019-05-19 15:30:00,16.17
2019-05-19 15:35:00,20.28
2019-05-19 15:40:00,20.28
2019-05-19 15:45:00,20.28
2019-05-19 15:50:00,20.28
2019-05-19 15:55:00,20.28
2019-05-19 16:00:00,20.28
2019-05-19 16:05:00,20.29
2019-05-19 16:10:00,20.29
2019-05-19 16:15:00,20.28
2019-05-19 16:20:00,20.28
2019-05-19 16:25:00,20.28
2019-05-19 16:30:00,20.79
2019-05-19 16:35:00,20.79
2019-05-19 16:40:00,20.79
2019-05-19 16:45:00,32.58
2019-05-19 16:50:00,32.58
2019-05-19 16:55:00,32.58
2019-05-19 17:00:00,36.54
2019-05-19 17:05:00,25.78
2019-05-19 17:10:00,25.78
2019-05-19 17:15:00,25.75
2019-05-19 17:20:00,25.75
2019-05-19 17:25:00,31.23
2019-05-19 17:30:00,31.23
2019-05-19 17:35:00,36.79
2019-05-19 17:40:00,36.79
2019-05-19 17:45:00,36.79
2019-05-19 17:50:00,33.95
2019-05-19 17:55:00,36.84
2019-05-19 18:00:00,36.84
2019-05-19 18:05:00,25.78
2019-05-19 18:10:00,25.78
2019-05-19 18:15:00,31.2
2019-05-19 18:20:00,34.95
2019-05-19 18:25:00,34.95
2019-05-19 18:30:00,37.08
2019-05-19 18:35:00,37.08
2019-05-19 18:40:00,37.08
2019-05-19 18:45:00,37.08
2019-05-19 18:50:00,33.23
2019-05-19 18:55:00,33.23
2019-05-19 19:00:00,33.23
2019-05-19 19:05:00,37.15
2019-05-19 19:10:00,37.15
2019-05-19 19:15:00,33.71
2019-05-19 19:20:00,37.16
2019-05-19 19:25:00,37.16
2019-05-19 19:30:00,37.16
2019-05-19 19:35:00,37.16
2019-05-19 19:40:00,45.99
2019-05-19 19:45:00,45.99
2019-05-19 19:50:00,37.18
2019-05-19 19:55:00,37.18
2019-05-19 20:00:00,42.39
2019-05-19 20:05:00,42.39
2019-05-19 20:10:00,38.31
2019-05-19 20:15:00,39.62
2019-05-19 20:20:00,40.59
2019-05-19 20:25:00,40.59
2019-05-19 20:30:00,40.59
2019-05-19 20:35:00,40.47
2019-05-19 20:40:00,40.47
2019-05-19 20:45:00,39.4
2019-05-19 20:50:00,39.4
2019-05-19 20:55:00,39.4
2019-05-19 21:00:00,38.33
2019-05-19 21:05:00,35.29
2019-05-19 21:10:00,35.05
2019-05-19 21:15:00,35.05
2019-05-19 21:20:00,34.97
2019-05-19 21:25:00,34.97
2019-05-19 21:30:00,34.97
2019-05-19 21:35:00,34.97
2019-05-19 21:40:00,24.96
2019-05-19 21:45:00,24.96
2019-05-19 21:50:00,26.53
2019-05-19 21:55:00,26.53
2019-05-19 22:00:00,24.16
2019-05-19 22:05:00,21.56
2019-05-19 22:10:00,21.56
2019-05-19 22:15:00,21.56
2019-05-19 22:20:00,21.56
2019-05-19 22:25:00,20.17
2019-05-19 22:30:00,20.17
2019-05-19 22:35:00,20.17
2019-05-19 22:40:00,20.17
2019-05-19 22:45:00,20.17
2019-05-19 22:50:00,20.23
2019-05-19 22:55:00,20.23
2019-05-19 23:00:00,18.36
2019-05-19 23:05:00,46.23
2019-05-19 23:10:00,21.95
2019-05-19 23:15:00,68.31
2019-05-19 23:20:00,68.31
2019-05-19 23:25:00,68.31
2019-05-19 23:30:00,53.37
2019-05-19 23:35:00,46.23
2019-05-19 23:40:00,46.23
2019-05-19 23:45:00,46.23
2019-05-19 23:50:00,46.23
2019-05-19 23:55:00,46.23
2019-05-20 00:00:00,20.74
2019-05-20 00:05:00,22.64
2019-05-20 00:10:00,22.64
2019-05-20 00:15:00,22.64
2019-05-20 00:20:00,21.57
2019-05-20 00:25:00,21.57
2019-05-20 00:30:00,21.57
2019-05-20 00:35:00,21.03
2019-05-20 00:40:00,21.03
2019-05-20 00:45:00,21.03
2019-05-20 00:50:00,21.03
2019-05-20 00:55:00,21.03
2019-05-20 01:00:00,20.72
2019-05-20 01:05:00,20.72
2019-05-20 01:10:00,20.72
2019-05-20 01:15:00,20.72
2019-05-20 01:20:00,20.64
2019-05-20 01:25:00,20.64
2019-05-20 01:30:00,20.55
2019-05-20 01:35:00,20.55
2019-05-20 01:40:00,20.55
2019-05-20 01:45:00,19.6
2019-05-20 01:50:00,19.6
2019-05-20 01:55:00,19.56
2019-05-20 02:00:00,19.56
2019-05-20 02:05:00,19.56
2019-05-20 02:10:00,19.56
2019-05-20 02:15:00,19.56
2019-05-20 02:20:00,19.56
2019-05-20 02:25:00,19.56
2019-05-20 02:30:00,19.56
2019-05-20 02:35:00,22.38
2019-05-20 02:40:00,22.38
2019-05-20 02:45:00,22.38
2019-05-20 02:50:00,22.38
2019-05-20 02:55:00,22.38
2019-05-20 03:00:00,22.38
2019-05-20 03:05:00,22.38
2019-05-20 03:10:00,42.5
2019-05-20 03:15:00,18.11
2019-05-20 03:20:00,18.11
2019-05-20 03:25:00,18.11
2019-05-20 03:30:00,22.4
2019-05-20 03:35:00,22.44
2019-05-20 03:40:00,22.48
2019-05-20 03:45:00,22.43
2019-05-20 03:50:00,22.43
2019-05-20 03:55:00,22.43
2019-05-20 04:00:00,22.43
2019-05-20 04:05:00,22.43
2019-05-20 04:10:00,22.43
2019-05-20 04:15:00,21.23
2019-05-20 04:20:00,21.23
2019-05-20 04:25:00,22.51
2019-05-20 04:30:00,22.51
2019-05-20 04:35:00,20.77
2019-05-20 04:40:00,20.77
2019-05-20 04:45:00,20.78
2019-05-20 04:50:00,20.78
2019-05-20 04:55:00,20.78
2019-05-20 05:00:00,20.86
2019-05-20 05:05:00,20.86
2019-05-20 05:10:00,20.86
2019-05-20 05:15:00,20.08
2019-05-20 05:20:00,19.85
2019-05-20 05:25:00,19.85
2019-05-20 05:30:00,19.85
2019-05-20 05:35:00,19.85
2019-05-20 05:40:00,22.63
2019-05-20 05:45:00,23.24
2019-05-20 05:50:00,23.24
2019-05-20 05:55:00,23.24
2019-05-20 06:00:00,23.24
2019-05-20 06:05:00,23.24
2019-05-20 06:10:00,20.97
2019-05-20 06:15:00,20.97
2019-05-20 06:20:00,19.79
2019-05-20 06:25:00,19.79
2019-05-20 06:30:00,21.18
2019-05-20 06:35:00,21.18
2019-05-20 06:40:00,46.31
2019-05-20 06:45:00,46.31
2019-05-20 06:50:00,46.31
2019-05-20 06:55:00,19.85
2019-05-20 07:00:00,19.85
2019-05-20 07:05:00,28.51
2019-05-20 07:10:00,28.51
2019-05-20 07:15:00,20.07
2019-05-20 07:20:00,19.81
2019-05-20 07:25:00,19.81
2019-05-20 07:30:00,21.52
2019-05-20 07:35:00,21.95
2019-05-20 07:40:00,21.95
2019-05-20 07:45:00,23.04
2019-05-20 07:50:00,23.35
2019-05-20 07:55:00,27.7
2019-05-20 08:00:00,26.73
2019-05-20 08:05:00,22.71
2019-05-20 08:10:00,22.23
2019-05-20 08:15:00,22.23
2019-05-20 08:20:00,22.23
2019-05-20 08:25:00,22.23
2019-05-20 08:30:00,22.7
2019-05-20 08:35:00,22.7
2019-05-20 08:40:00,22.71
2019-05-20 08:45:00,22.71
2019-05-20 08:50:00,22.71
2019-05-20 08:55:00,22.71
2019-05-20 09:00:00,23.87
2019-05-20 09:05:00,23.87
2019-05-20 09:10:00,28.02
2019-05-20 09:15:00,28.02
2019-05-20 09:20:00,28.02
2019-05-20 09:25:00,33.55
2019-05-20 09:30:00,33.55
2019-05-20 09:35:00,31.7
2019-05-20 09:40:00,31.7
2019-05-20 09:45:00,36.13
2019-05-20 09:50:00,36.13
2019-05-20 09:55:00,36.13
2019-05-20 10:00:00,36.13
2019-05-20 10:05:00,22.57
2019-05-20 10:10:00,22.57
2019-05-20 10:15:00,22.57
2019-05-20 10:20:00,22.27
2019-05-20 10:25:00,23.18
2019-05-20 10:30:00,23.18
2019-05-20 10:35:00,23.18
2019-05-20 10:40:00,22.7
2019-05-20 10:45:00,22.7
2019-05-20 10:50:00,22.32
2019-05-20 10:55:00,22.32
2019-05-20 11:00:00,22.54
2019-05-20 11:05:00,22.1
2019-05-20 11:10:00,22.02
2019-05-20 11:15:00,22.02
2019-05-20 11:20:00,22.02
2019-05-20 11:25:00,22.02
2019-05-20 11:30:00,21.58
2019-05-20 11:35:00,22.31
2019-05-20 11:40:00,22.31
2019-05-20 11:45:00,22.31
2019-05-20 11:50:00,22.02
2019-05-20 11:55:00,22.02
2019-05-20 12:00:00,22.02
2019-05-20 12:05:00,22.3
2019-05-20 12:10:00,22.3
2019-05-20 12:15:00,22.3
2019-05-20 12:20:00,22.02
2019-05-20 12:25:00,22.02
2019-05-20 12:30:00,22.13
2019-05-20 12:35:00,22.13
2019-05-20 12:40:00,22.13
2019-05-20 12:45:00,22.13
2019-05-20 12:50:00,22.42
2019-05-20 12:55:00,22.97
2019-05-20 13:00:00,22.97
2019-05-20 13:05:00,23.21
2019-05-20 13:10:00,23.21
2019-05-20 13:15:00,23.21
2019-05-20 13:20:00,26.72
2019-05-20 13:25:00,26.73
2019-05-20 13:30:00,26.73
2019-05-20 13:35:00,24.46
2019-05-20 13:40:00,24.46
2019-05-20 13:45:00,27.07
2019-05-20 13:50:00,29.11
2019-05-20 13:55:00,29.11
2019-05-20 14:00:00,29.11
2019-05-20 14:05:00,22.55
2019-05-20 14:10:00,26.86
2019-05-20 14:15:00,26.86
2019-05-20 14:20:00,25.57
2019-05-20 14:25:00,27.14
2019-05-20 14:30:00,27.14
2019-05-20 14:35:00,27.14
2019-05-20 14:40:00,36.04
2019-05-20 14:45:00,36.04
2019-05-20 14:50:00,27.23
2019-05-20 14:55:00,27.23
2019-05-20 15:00:00,27.23
2019-05-20 15:05:00,24.43
2019-05-20 15:10:00,25.99
2019-05-20 15:15:00,25.99
2019-05-20 15:20:00,26.94
2019-05-20 15:25:00,26.94
2019-05-20 15:30:00,25.97
2019-05-20 15:35:00,27.22
2019-05-20 15:40:00,27.22
2019-05-20 15:45:00,27.22
2019-05-20 15:50:00,27.22
2019-05-20 15:55:00,25.61
2019-05-20 16:00:00,25.61
2019-05-20 16:05:00,22.94
2019-05-20 16:10:00,22.94
2019-05-20 16:15:00,22.94
2019-05-20 16:20:00,26.86
2019-05-20 16:25:00,26.86
2019-05-20 16:30:00,26.86
2019-05-20 16:35:00,26.86
2019-05-20 16:40:00,25.89
2019-05-20 16:45:00,26.83
2019-05-20 16:50:00,26.83
2019-05-20 16:55:00,26.95
2019-05-20 17:00:00,26.95
