Time,$/MWh
2019-05-10 20:30:00,38.55
2019-05-10 20:35:00,47.45
2019-05-10 20:40:00,47.45
2019-05-10 20:45:00,47.45
2019-05-10 20:50:00,47.45
2019-05-10 20:55:00,35.92
2019-05-10 21:00:00,35.92
2019-05-10 21:05:00,35.83
2019-05-10 21:10:00,35.83
2019-05-10 21:15:00,35.86
2019-05-10 21:20:00,35.87
2019-05-10 21:25:00,35.87
2019-05-10 21:30:00,35.87
2019-05-10 21:35:00,33.88
2019-05-10 21:40:00,33.88
2019-05-10 21:45:00,33.3
2019-05-10 21:50:00,33.3
2019-05-10 21:55:00,32.76
2019-05-10 22:00:00,38.76
2019-05-10 22:05:00,38.76
2019-05-10 22:10:00,33.78
2019-05-10 22:15:00,33.78
2019-05-10 22:20:00,33.78
2019-05-10 22:25:00,32.76
2019-05-10 22:30:00,32.76
2019-05-10 22:35:00,32.76
2019-05-10 22:40:00,32.84
2019-05-10 22:45:00,32.84
2019-05-10 22:50:00,21.18
2019-05-10 22:55:00,21.18
2019-05-10 23:00:00,21.18
2019-05-10 23:05:00,32.71
2019-05-10 23:10:00,32.71
2019-05-10 23:15:00,32.71
2019-05-10 23:20:00,32.7
2019-05-10 23:25:00,32.7
2019-05-10 23:30:00,32.44
2019-05-10 23:35:00,24.42
2019-05-10 23:40:00,24.42
2019-05-10 23:45:00,19.63
2019-05-10 23:50:00,18.45
2019-05-10 23:55:00,18.45
2019-05-11 00:00:00,18.45
2019-05-11 00:05:00,31.09
2019-05-11 00:10:00,29.02
2019-05-11 00:15:00,31.02
2019-05-11 00:20:00,48.2
2019-05-11 00:25:00,34.55
2019-05-11 00:30:00,34.55
2019-05-11 00:35:00,31.61
2019-05-11 00:40:00,31.61
2019-05-11 00:45:00,31.61
2019-05-11 00:50:00,31.61
2019-05-11 00:55:00,26.34
2019-05-11 01:00:00,26.34
2019-05-11 01:05:00,26.34
2019-05-11 01:10:00,18.91
2019-05-11 01:15:00,18.91
2019-05-11 01:20:00,18.91
2019-05-11 01:25:00,18.91
2019-05-11 01:30:00,18.91
2019-05-11 01:35:00,16.38
2019-05-11 01:40:00,16.38
2019-05-11 01:45:00,16.35
2019-05-11 01:50:00,16.32
2019-05-11 01:55:00,16.32
2019-05-11 02:00:00,16.32
2019-05-11 02:05:00,17.68
2019-05-11 02:10:00,17.68
2019-05-11 02:15:00,16.4
2019-05-11 02:20:00,17.35
2019-05-11 02:25:00,17.35
2019-05-11 02:30:00,17.35
2019-05-11 02:35:00,19.97
2019-05-11 02:40:00,19.97
2019-05-11 02:45:00,19.97
2019-05-11 02:50:00,19.6
2019-05-11 02:55:00,19.6
2019-05-11 03:00:00,19.49
2019-05-11 03:05:00,19.46
2019-05-11 03:10:00,19.45
2019-05-11 03:15:00,19.47
2019-05-11 03:20:00,19.47
2019-05-11 03:25:00,19.41
2019-05-11 03:30:00,19.41
2019-05-11 03:35:00,19.41
2019-05-11 03:40:00,19.44
2019-05-11 03:45:00,19.44
2019-05-11 03:50:00,19.44
2019-05-11 03:55:00,19.44
2019-05-11 04:00:00,20.36
2019-05-11 04:05:00,20.38
2019-05-11 04:10:00,20.38
2019-05-11 04:15:00,20.41
2019-05-11 04:20:00,20.41
2019-05-11 04:25:00,20.41
2019-05-11 04:30:00,20.41
2019-05-11 04:35:00,20.41
2019-05-11 04:40:00,20.42
2019-05-11 04:45:00,20.42
2019-05-11 04:50:00,20.43
2019-05-11 04:55:00,20.43
2019-05-11 05:00:00,18.5
2019-05-11 05:05:00,18.5
2019-05-11 05:10:00,19.48
2019-05-11 05:15:00,19.48
2019-05-11 05:20:00,19.74
2019-05-11 05:25:00,19.75
2019-05-11 05:30:00,19.75
2019-05-11 05:35:00,24.89
2019-05-11 05:40:00,24.89
2019-05-11 05:45:00,17.73
2019-05-11 05:50:00,19.89
2019-05-11 05:55:00,19.89
2019-05-11 06:00:00,19.89
2019-05-11 06:05:00,19.89
2019-05-11 06:10:00,16.49
2019-05-11 06:15:00,16.94
2019-05-11 06:20:00,16.94
2019-05-11 06:25:00,16.94
2019-05-11 06:30:00,19.0
2019-05-11 06:35:00,19.01
2019-05-11 06:40:00,19.07
2019-05-11 06:45:00,19.07
2019-05-11 06:50:00,19.05
2019-05-11 06:55:00,19.05
2019-05-11 07:00:00,19.05
2019-05-11 07:05:00,30.99
2019-05-11 07:10:00,30.99
2019-05-11 07:15:00,32.67
2019-05-11 07:20:00,31.13
2019-05-11 07:25:00,31.13
2019-05-11 07:30:00,40.57
2019-05-11 07:35:00,40.57
2019-05-11 07:40:00,40.57
2019-05-11 07:45:00,31.14
2019-05-11 07:50:00,31.14
2019-05-11 07:55:00,31.14
2019-05-11 08:00:00,31.39
2019-05-11 08:05:00,32.06
2019-05-11 08:10:00,32.06
2019-05-11 08:15:00,24.74
2019-05-11 08:20:00,20.58
2019-05-11 08:25:00,19.04
2019-05-11 08:30:00,25.85
2019-05-11 08:35:00,25.85
2019-05-11 08:40:00,25.85
2019-05-11 08:45:00,30.96
2019-05-11 08:50:00,30.96
2019-05-11 08:55:00,20.98
2019-05-11 09:00:00,18.8
2019-05-11 09:05:00,18.8
2019-05-11 09:10:00,17.85
2019-05-11 09:15:00,17.85
2019-05-11 09:20:00,17.84
2019-05-11 09:25:00,17.84
2019-05-11 09:30:00,16.41
2019-05-11 09:35:00,16.41
2019-05-11 09:40:00,16.39
2019-05-11 09:45:00,16.39
2019-05-11 09:50:00,16.2
2019-05-11 09:55:00,16.2
2019-05-11 10:00:00,15.79
2019-05-11 10:05:00,15.79
2019-05-11 10:10:00,15.75
2019-05-11 10:15:00,13.75
2019-05-11 10:20:00,13.75
2019-05-11 10:25:00,15.88
2019-05-11 10:30:00,15.88
2019-05-11 10:35:00,16.1
2019-05-11 10:40:00,16.24
2019-05-11 10:45:00,16.24
2019-05-11 10:50:00,16.18
2019-05-11 10:55:00,14.87
2019-05-11 11:00:00,14.87
2019-05-11 11:05:00,15.95
2019-05-11 11:10:00,15.98
2019-05-11 11:15:00,16.03
2019-05-11 11:20:00,16.03
2019-05-11 11:25:00,15.92
2019-05-11 11:30:00,15.92
2019-05-11 11:35:00,16.11
2019-05-11 11:40:00,16.11
2019-05-11 11:45:00,16.2
2019-05-11 11:50:00,11.13
2019-05-11 11:55:00,11.13
2019-05-11 12:00:00,15.9
2019-05-11 12:05:00,15.9
2019-05-11 12:10:00,11.58
2019-05-11 12:15:00,11.58
2019-05-11 12:20:00,11.14
2019-05-11 12:25:00,11.14
2019-05-11 12:30:00,11.14
2019-05-11 12:35:00,9.38
2019-05-11 12:40:00,9.38
2019-05-11 12:45:00,12.09
2019-05-11 12:50:00,12.09
2019-05-11 12:55:00,15.85
2019-05-11 13:00:00,15.85
2019-05-11 13:05:00,15.85
2019-05-11 13:10:00,11.16
2019-05-11 13:15:00,11.16
2019-05-11 13:20:00,11.16
2019-05-11 13:25:00,0.0
2019-05-11 13:30:00,-5.29
2019-05-11 13:35:00,-5.29
2019-05-11 13:40:00,-3.49
2019-05-11 13:45:00,-3.49
2019-05-11 13:50:00,0.0
2019-05-11 13:55:00,0.0
2019-05-11 14:00:00,0.0
2019-05-11 14:05:00,10.88
2019-05-11 14:10:00,13.96
2019-05-11 14:15:00,0.0
2019-05-11 14:20:00,0.0
2019-05-11 14:25:00,-10.52
2019-05-11 14:30:00,-25.91
2019-05-11 14:35:00,-25.91
2019-05-11 14:40:00,-25.91
2019-05-11 14:45:00,-25.91
2019-05-11 14:50:00,-15.38
2019-05-11 14:55:00,-25.32
2019-05-11 15:00:00,-25.32
2019-05-11 15:05:00,0.0
2019-05-11 15:10:00,0.0
2019-05-11 15:15:00,0.0
2019-05-11 15:20:00,7.91
2019-05-11 15:25:00,7.91
2019-05-11 15:30:00,7.89
2019-05-11 15:35:00,7.92
2019-05-11 15:40:00,7.92
2019-05-11 15:45:00,7.92
2019-05-11 15:50:00,7.9
2019-05-11 15:55:00,7.9
2019-05-11 16:00:00,7.9
2019-05-11 16:05:00,7.9
2019-05-11 16:10:00,0.0
2019-05-11 16:15:00,0.0
2019-05-11 16:20:00,13.51
2019-05-11 16:25:00,13.51
2019-05-11 16:30:00,13.69
2019-05-11 16:35:00,13.85
2019-05-11 16:40:00,13.85
2019-05-11 16:45:00,13.85
2019-05-11 16:50:00,15.94
2019-05-11 16:55:00,15.96
2019-05-11 17:00:00,15.96
2019-05-11 17:05:00,16.09
2019-05-11 17:10:00,16.12
2019-05-11 17:15:00,16.03
2019-05-11 17:20:00,16.11
2019-05-11 17:25:00,16.11
2019-05-11 17:30:00,16.2
2019-05-11 17:35:00,16.23
2019-05-11 17:40:00,16.78
2019-05-11 17:45:00,17.73
2019-05-11 17:50:00,18.96
2019-05-11 17:55:00,19.13
2019-05-11 18:00:00,20.68
2019-05-11 18:05:00,20.7
2019-05-11 18:10:00,20.7
2019-05-11 18:15:00,20.73
2019-05-11 18:20:00,20.73
2019-05-11 18:25:00,25.3
2019-05-11 18:30:00,25.3
2019-05-11 18:35:00,25.3
2019-05-11 18:40:00,25.28
2019-05-11 18:45:00,25.28
2019-05-11 18:50:00,37.93
2019-05-11 18:55:00,37.93
2019-05-11 19:00:00,37.93
2019-05-11 19:05:00,37.93
2019-05-11 19:10:00,26.36
2019-05-11 19:15:00,26.36
2019-05-11 19:20:00,26.35
2019-05-11 19:25:00,26.35
2019-05-11 19:30:00,26.35
2019-05-11 19:35:00,26.35
2019-05-11 19:40:00,31.88
2019-05-11 19:45:00,27.43
2019-05-11 19:50:00,27.43
2019-05-11 19:55:00,27.43
2019-05-11 20:00:00,27.43
2019-05-11 20:05:00,26.37
2019-05-11 20:10:00,26.37
2019-05-11 20:15:00,26.48
2019-05-11 20:20:00,26.48
2019-05-11 20:25:00,26.48
2019-05-11 20:30:00,26.56
2019-05-11 20:35:00,31.95
2019-05-11 20:40:00,31.95
2019-05-11 20:45:00,31.95
2019-05-11 20:50:00,26.6
2019-05-11 20:55:00,26.6
2019-05-11 21:00:00,26.6
2019-05-11 21:05:00,31.74
2019-05-11 21:10:00,31.74
2019-05-11 21:15:00,31.74
2019-05-11 21:20:00,26.42
2019-05-11 21:25:00,26.42
2019-05-11 21:30:00,26.42
2019-05-11 21:35:00,23.36
2019-05-11 21:40:00,23.36
2019-05-11 21:45:00,23.36
2019-05-11 21:50:00,26.39
2019-05-11 21:55:00,26.39
2019-05-11 22:00:00,26.39
2019-05-11 22:05:00,23.15
2019-05-11 22:10:00,23.15
2019-05-11 22:15:00,23.15
2019-05-11 22:20:00,20.64
2019-05-11 22:25:00,20.64
2019-05-11 22:30:00,20.64
2019-05-11 22:35:00,20.64
2019-05-11 22:40:00,20.14
2019-05-11 22:45:00,20.14
2019-05-11 22:50:00,20.14
2019-05-11 22:55:00,19.54
2019-05-11 23:00:00,19.54
2019-05-11 23:05:00,16.51
2019-05-11 23:10:00,16.51
2019-05-11 23:15:00,16.51
2019-05-11 23:20:00,16.51
2019-05-11 23:25:00,16.51
2019-05-11 23:30:00,16.51
2019-05-11 23:35:00,16.51
2019-05-11 23:40:00,16.37
2019-05-11 23:45:00,16.36
2019-05-11 23:50:00,16.36
2019-05-11 23:55:00,16.36
2019-05-12 00:00:00,16.19
2019-05-12 00:05:00,16.22
2019-05-12 00:10:00,16.22
2019-05-12 00:15:00,16.22
2019-05-12 00:20:00,15.96
2019-05-12 00:25:00,16.75
2019-05-12 00:30:00,16.33
2019-05-12 00:35:00,16.33
2019-05-12 00:40:00,16.33
2019-05-12 00:45:00,16.33
2019-05-12 00:50:00,16.12
2019-05-12 00:55:00,16.12
2019-05-12 01:00:00,16.12
2019-05-12 01:05:00,16.1
2019-05-12 01:10:00,16.1
2019-05-12 01:15:00,16.1
2019-05-12 01:20:00,16.26
2019-05-12 01:25:00,16.26
2019-05-12 01:30:00,16.26
2019-05-12 01:35:00,16.05
2019-05-12 01:40:00,16.05
2019-05-12 01:45:00,16.05
2019-05-12 01:50:00,11.24
2019-05-12 01:55:00,11.24
2019-05-12 02:00:00,11.24
2019-05-12 02:05:00,15.82
2019-05-12 02:10:00,15.82
2019-05-12 02:15:00,15.82
2019-05-12 02:20:00,17.17
2019-05-12 02:25:00,17.17
2019-05-12 02:30:00,16.8
2019-05-12 02:35:00,16.8
2019-05-12 02:40:00,16.8
2019-05-12 02:45:00,16.8
2019-05-12 02:50:00,16.71
2019-05-12 02:55:00,16.71
2019-05-12 03:00:00,16.71
2019-05-12 03:05:00,16.78
2019-05-12 03:10:00,16.78
2019-05-12 03:15:00,16.32
2019-05-12 03:20:00,16.32
2019-05-12 03:25:00,16.32
2019-05-12 03:30:00,16.02
2019-05-12 03:35:00,16.02
2019-05-12 03:40:00,16.02
2019-05-12 03:45:00,16.02
2019-05-12 03:50:00,16.02
2019-05-12 03:55:00,15.95
2019-05-12 04:00:00,15.95
2019-05-12 04:05:00,15.95
2019-05-12 04:10:00,15.95
2019-05-12 04:15:00,15.95
2019-05-12 04:20:00,17.23
2019-05-12 04:25:00,17.23
2019-05-12 04:30:00,17.23
2019-05-12 04:35:00,16.79
2019-05-12 04:40:00,16.79
2019-05-12 04:45:00,16.79
2019-05-12 04:50:00,16.79
2019-05-12 04:55:00,17.67
2019-05-12 05:00:00,17.67
2019-05-12 05:05:00,17.91
2019-05-12 05:10:00,17.91
2019-05-12 05:15:00,17.93
2019-05-12 05:20:00,17.93
2019-05-12 05:25:00,17.93
2019-05-12 05:30:00,17.93
2019-05-12 05:35:00,17.9
2019-05-12 05:40:00,17.9
2019-05-12 05:45:00,17.24
2019-05-12 05:50:00,17.24
2019-05-12 05:55:00,17.24
2019-05-12 06:00:00,17.24
2019-05-12 06:05:00,16.03
2019-05-12 06:10:00,16.03
2019-05-12 06:15:00,16.09
2019-05-12 06:20:00,16.09
2019-05-12 06:25:00,16.09
2019-05-12 06:30:00,17.29
2019-05-12 06:35:00,17.29
2019-05-12 06:40:00,17.29
2019-05-12 06:45:00,19.91
2019-05-12 06:50:00,19.91
2019-05-12 06:55:00,19.91
2019-05-12 07:00:00,19.91
2019-05-12 07:05:00,16.3
2019-05-12 07:10:00,16.21
2019-05-12 07:15:00,16.21
2019-05-12 07:20:00,17.38
2019-05-12 07:25:00,17.38
2019-05-12 07:30:00,17.38
2019-05-12 07:35:00,17.38
2019-05-12 07:40:00,19.13
2019-05-12 07:45:00,19.13
2019-05-12 07:50:00,19.13
2019-05-12 07:55:00,19.13
2019-05-12 08:00:00,19.13
2019-05-12 08:05:00,17.13
2019-05-12 08:10:00,17.13
2019-05-12 08:15:00,17.13
2019-05-12 08:20:00,17.07
2019-05-12 08:25:00,17.07
2019-05-12 08:30:00,17.07
2019-05-12 08:35:00,17.09
2019-05-12 08:40:00,17.09
2019-05-12 08:45:00,17.09
2019-05-12 08:50:00,16.48
2019-05-12 08:55:00,16.48
2019-05-12 09:00:00,16.48
2019-05-12 09:05:00,16.23
2019-05-12 09:10:00,16.23
2019-05-12 09:15:00,16.23
2019-05-12 09:20:00,16.16
2019-05-12 09:25:00,18.9
2019-05-12 09:30:00,18.9
2019-05-12 09:35:00,19.63
2019-05-12 09:40:00,19.63
2019-05-12 09:45:00,19.68
2019-05-12 09:50:00,19.68
2019-05-12 09:55:00,19.68
2019-05-12 10:00:00,19.68
2019-05-12 10:05:00,46.1
2019-05-12 10:10:00,46.1
2019-05-12 10:15:00,46.1
2019-05-12 10:20:00,46.1
2019-05-12 10:25:00,20.92
2019-05-12 10:30:00,20.92
2019-05-12 10:35:00,46.11
2019-05-12 10:40:00,46.11
2019-05-12 10:45:00,46.11
2019-05-12 10:50:00,32.27
2019-05-12 10:55:00,32.27
2019-05-12 11:00:00,32.27
2019-05-12 11:05:00,20.91
2019-05-12 11:10:00,20.91
2019-05-12 11:15:00,20.91
2019-05-12 11:20:00,20.91
2019-05-12 11:25:00,21.95
2019-05-12 11:30:00,21.95
2019-05-12 11:35:00,21.95
2019-05-12 11:40:00,23.44
2019-05-12 11:45:00,23.44
2019-05-12 11:50:00,20.96
2019-05-12 11:55:00,20.96
2019-05-12 12:00:00,20.96
2019-05-12 12:05:00,21.89
2019-05-12 12:10:00,21.89
2019-05-12 12:15:00,21.89
2019-05-12 12:20:00,21.89
2019-05-12 12:25:00,24.41
2019-05-12 12:30:00,24.41
2019-05-12 12:35:00,23.41
2019-05-12 12:40:00,23.41
2019-05-12 12:45:00,23.41
2019-05-12 12:50:00,23.41
2019-05-12 12:55:00,23.41
2019-05-12 13:00:00,23.41
2019-05-12 13:05:00,23.42
2019-05-12 13:10:00,23.42
2019-05-12 13:15:00,23.42
2019-05-12 13:20:00,23.4
2019-05-12 13:25:00,23.4
2019-05-12 13:30:00,23.4
2019-05-12 13:35:00,22.05
2019-05-12 13:40:00,22.05
2019-05-12 13:45:00,22.05
2019-05-12 13:50:00,22.05
2019-05-12 13:55:00,21.82
2019-05-12 14:00:00,21.82
2019-05-12 14:05:00,21.72
2019-05-12 14:10:00,21.72
2019-05-12 14:15:00,21.72
2019-05-12 14:20:00,21.72
2019-05-12 14:25:00,21.16
2019-05-12 14:30:00,21.16
2019-05-12 14:35:00,20.92
2019-05-12 14:40:00,20.92
2019-05-12 14:45:00,20.92
2019-05-12 14:50:00,20.77
2019-05-12 14:55:00,20.77
2019-05-12 15:00:00,20.77
2019-05-12 15:05:00,21.98
2019-05-12 15:10:00,21.98
2019-05-12 15:15:00,21.98
2019-05-12 15:20:00,23.4
2019-05-12 15:25:00,23.4
2019-05-12 15:30:00,23.4
2019-05-12 15:35:00,23.4
2019-05-12 15:40:00,23.4
2019-05-12 15:45:00,23.4
2019-05-12 15:50:00,23.39
2019-05-12 15:55:00,23.39
2019-05-12 16:00:00,23.39
2019-05-12 16:05:00,33.86
2019-05-12 16:10:00,33.86
2019-05-12 16:15:00,33.86
2019-05-12 16:20:00,33.86
2019-05-12 16:25:00,28.76
2019-05-12 16:30:00,28.76
2019-05-12 16:35:00,39.53
2019-05-12 16:40:00,39.53
2019-05-12 16:45:00,39.53
2019-05-12 16:50:00,35.57
2019-05-12 16:55:00,35.57
2019-05-12 17:00:00,35.57
2019-05-12 17:05:00,40.98
2019-05-12 17:10:00,40.98
2019-05-12 17:15:00,40.98
2019-05-12 17:20:00,40.98
2019-05-12 17:25:00,32.59
2019-05-12 17:30:00,32.59
2019-05-12 17:35:00,46.14
2019-05-12 17:40:00,46.14
2019-05-12 17:45:00,46.14
2019-05-12 17:50:00,51.66
2019-05-12 17:55:00,51.66
2019-05-12 18:00:00,51.66
2019-05-12 18:05:00,35.13
2019-05-12 18:10:00,35.13
2019-05-12 18:15:00,35.13
2019-05-12 18:20:00,35.8
2019-05-12 18:25:00,35.8
2019-05-12 18:30:00,35.8
2019-05-12 18:35:00,35.97
2019-05-12 18:40:00,35.97
2019-05-12 18:45:00,35.97
2019-05-12 18:50:00,35.95
2019-05-12 18:55:00,35.95
2019-05-12 19:00:00,33.89
2019-05-12 19:05:00,33.89
2019-05-12 19:10:00,33.89
2019-05-12 19:15:00,30.15
2019-05-12 19:20:00,30.15
2019-05-12 19:25:00,30.15
2019-05-12 19:30:00,34.4
2019-05-12 19:35:00,34.4
2019-05-12 19:40:00,34.4
2019-05-12 19:45:00,34.44
2019-05-12 19:50:00,34.44
2019-05-12 19:55:00,34.37
2019-05-12 20:00:00,34.37
2019-05-12 20:05:00,34.4
2019-05-12 20:10:00,34.4
2019-05-12 20:15:00,34.4
2019-05-12 20:20:00,34.4
2019-05-12 20:25:00,34.4
2019-05-12 20:30:00,34.44
2019-05-12 20:35:00,34.44
2019-05-12 20:40:00,34.3
2019-05-12 20:45:00,34.3
2019-05-12 20:50:00,31.08
2019-05-12 20:55:00,31.08
2019-05-12 21:00:00,31.08
2019-05-12 21:05:00,31.08
2019-05-12 21:10:00,33.54
2019-05-12 21:15:00,33.54
2019-05-12 21:20:00,31.06
2019-05-12 21:25:00,31.06
2019-05-12 21:30:00,31.06
2019-05-12 21:35:00,21.62
2019-05-12 21:40:00,21.62
2019-05-12 21:45:00,21.62
2019-05-12 21:50:00,20.61
2019-05-12 21:55:00,20.61
2019-05-12 22:00:00,20.61
2019-05-12 22:05:00,20.99
2019-05-12 22:10:00,20.99
2019-05-12 22:15:00,20.99
2019-05-12 22:20:00,20.99
2019-05-12 22:25:00,20.75
2019-05-12 22:30:00,20.75
2019-05-12 22:35:00,20.49
2019-05-12 22:40:00,20.49
2019-05-12 22:45:00,20.49
2019-05-12 22:50:00,20.49
2019-05-12 22:55:00,24.49
2019-05-12 23:00:00,24.49
2019-05-12 23:05:00,27.16
2019-05-12 23:10:00,27.16
2019-05-12 23:15:00,27.13
2019-05-12 23:20:00,20.82
2019-05-12 23:25:00,20.82
2019-05-12 23:30:00,20.82
2019-05-12 23:35:00,20.57
2019-05-12 23:40:00,19.88
2019-05-12 23:45:00,19.88
2019-05-12 23:50:00,19.88
2019-05-12 23:55:00,19.88
2019-05-13 00:00:00,19.88
2019-05-13 00:05:00,17.07
2019-05-13 00:10:00,17.07
2019-05-13 00:15:00,17.07
2019-05-13 00:20:00,17.07
2019-05-13 00:25:00,17.07
2019-05-13 00:30:00,17.07
2019-05-13 00:35:00,17.07
2019-05-13 00:40:00,17.15
2019-05-13 00:45:00,18.93
2019-05-13 00:50:00,16.97
2019-05-13 00:55:00,16.97
2019-05-13 01:00:00,16.97
2019-05-13 01:05:00,18.92
2019-05-13 01:10:00,18.92
2019-05-13 01:15:00,18.92
2019-05-13 01:20:00,18.92
2019-05-13 01:25:00,17.38
2019-05-13 01:30:00,17.38
2019-05-13 01:35:00,16.31
2019-05-13 01:40:00,16.31
2019-05-13 01:45:00,16.31
2019-05-13 01:50:00,16.32
2019-05-13 01:55:00,16.32
2019-05-13 02:00:00,16.32
2019-05-13 02:05:00,16.32
2019-05-13 02:10:00,16.53
2019-05-13 02:15:00,16.53
2019-05-13 02:20:00,16.53
2019-05-13 02:25:00,16.53
2019-05-13 02:30:00,16.47
2019-05-13 02:35:00,16.47
2019-05-13 02:40:00,16.47
2019-05-13 02:45:00,16.46
2019-05-13 02:50:00,16.46
2019-05-13 02:55:00,16.46
2019-05-13 03:00:00,16.5
2019-05-13 03:05:00,16.51
2019-05-13 03:10:00,16.51
2019-05-13 03:15:00,16.51
2019-05-13 03:20:00,16.96
2019-05-13 03:25:00,16.96
2019-05-13 03:30:00,16.97
2019-05-13 03:35:00,16.97
2019-05-13 03:40:00,16.97
2019-05-13 03:45:00,16.97
2019-05-13 03:50:00,16.88
2019-05-13 03:55:00,17.04
2019-05-13 04:00:00,17.04
2019-05-13 04:05:00,17.04
2019-05-13 04:10:00,16.97
2019-05-13 04:15:00,16.97
2019-05-13 04:20:00,17.03
2019-05-13 04:25:00,17.03
2019-05-13 04:30:00,17.08
2019-05-13 04:35:00,17.08
2019-05-13 04:40:00,17.08
2019-05-13 04:45:00,17.08
2019-05-13 04:50:00,17.12
2019-05-13 04:55:00,17.12
2019-05-13 05:00:00,17.14
2019-05-13 05:05:00,17.14
2019-05-13 05:10:00,17.14
2019-05-13 05:15:00,19.26
2019-05-13 05:20:00,19.26
2019-05-13 05:25:00,19.26
2019-05-13 05:30:00,19.26
2019-05-13 05:35:00,20.0
2019-05-13 05:40:00,21.23
2019-05-13 05:45:00,21.23
2019-05-13 05:50:00,24.5
2019-05-13 05:55:00,24.5
2019-05-13 06:00:00,23.44
2019-05-13 06:05:00,16.8
2019-05-13 06:10:00,18.15
2019-05-13 06:15:00,18.97
2019-05-13 06:20:00,19.66
2019-05-13 06:25:00,20.06
2019-05-13 06:30:00,20.06
2019-05-13 06:35:00,20.06
2019-05-13 06:40:00,20.83
2019-05-13 06:45:00,22.69
2019-05-13 06:50:00,22.69
2019-05-13 06:55:00,23.7
2019-05-13 07:00:00,23.37
2019-05-13 07:05:00,23.37
2019-05-13 07:10:00,23.62
2019-05-13 07:15:00,23.62
2019-05-13 07:20:00,23.74
2019-05-13 07:25:00,23.74
2019-05-13 07:30:00,25.55
2019-05-13 07:35:00,25.55
2019-05-13 07:40:00,25.61
2019-05-13 07:45:00,25.61
2019-05-13 07:50:00,23.89
2019-05-13 07:55:00,23.89
2019-05-13 08:00:00,24.02
2019-05-13 08:05:00,24.02
2019-05-13 08:10:00,24.02
2019-05-13 08:15:00,24.02
2019-05-13 08:20:00,22.59
2019-05-13 08:25:00,24.15
2019-05-13 08:30:00,24.02
2019-05-13 08:35:00,24.02
2019-05-13 08:40:00,24.02
2019-05-13 08:45:00,24.08
2019-05-13 08:50:00,24.08
2019-05-13 08:55:00,22.64
2019-05-13 09:00:00,23.96
2019-05-13 09:05:00,24.01
2019-05-13 09:10:00,24.01
2019-05-13 09:15:00,24.07
2019-05-13 09:20:00,24.07
2019-05-13 09:25:00,24.07
2019-05-13 09:30:00,24.14
2019-05-13 09:35:00,24.08
2019-05-13 09:40:00,24.08
2019-05-13 09:45:00,24.08
2019-05-13 09:50:00,24.14
2019-05-13 09:55:00,24.14
2019-05-13 10:00:00,24.14
2019-05-13 10:05:00,23.68
2019-05-13 10:10:00,23.68
2019-05-13 10:15:00,23.68
2019-05-13 10:20:00,23.76
2019-05-13 10:25:00,23.76
2019-05-13 10:30:00,22.73
2019-05-13 10:35:00,22.73
2019-05-13 10:40:00,22.22
2019-05-13 10:45:00,22.22
2019-05-13 10:50:00,21.93
2019-05-13 10:55:00,21.93
2019-05-13 11:00:00,21.93
2019-05-13 11:05:00,22.68
2019-05-13 11:10:00,22.68
2019-05-13 11:15:00,22.52
2019-05-13 11:20:00,22.52
2019-05-13 11:25:00,22.24
2019-05-13 11:30:00,22.24
2019-05-13 11:35:00,22.24
2019-05-13 11:40:00,21.98
2019-05-13 11:45:00,21.98
2019-05-13 11:50:00,22.25
2019-05-13 11:55:00,22.14
2019-05-13 12:00:00,22.14
2019-05-13 12:05:00,22.85
2019-05-13 12:10:00,22.85
2019-05-13 12:15:00,22.85
2019-05-13 12:20:00,22.23
2019-05-13 12:25:00,22.23
2019-05-13 12:30:00,21.07
2019-05-13 12:35:00,21.07
2019-05-13 12:40:00,21.57
2019-05-13 12:45:00,21.57
2019-05-13 12:50:00,21.54
2019-05-13 12:55:00,21.54
2019-05-13 13:00:00,21.54
2019-05-13 13:05:00,21.04
2019-05-13 13:10:00,21.12
2019-05-13 13:15:00,21.08
2019-05-13 13:20:00,21.08
2019-05-13 13:25:00,21.02
2019-05-13 13:30:00,21.69
2019-05-13 13:35:00,21.69
2019-05-13 13:40:00,24.67
2019-05-13 13:45:00,24.67
2019-05-13 13:50:00,22.8
2019-05-13 13:55:00,22.8
2019-05-13 14:00:00,22.07
2019-05-13 14:05:00,22.07
2019-05-13 14:10:00,22.07
2019-05-13 14:15:00,22.06
2019-05-13 14:20:00,22.06
2019-05-13 14:25:00,21.51
2019-05-13 14:30:00,21.51
2019-05-13 14:35:00,21.51
2019-05-13 14:40:00,21.51
2019-05-13 14:45:00,22.43
2019-05-13 14:50:00,22.43
2019-05-13 14:55:00,22.43
2019-05-13 15:00:00,22.43
2019-05-13 15:05:00,22.54
2019-05-13 15:10:00,22.6
2019-05-13 15:15:00,22.6
2019-05-13 15:20:00,23.06
2019-05-13 15:25:00,22.83
2019-05-13 15:30:00,22.83
2019-05-13 15:35:00,23.49
2019-05-13 15:40:00,23.49
2019-05-13 15:45:00,26.71
2019-05-13 15:50:00,26.71
2019-05-13 15:55:00,34.9
2019-05-13 16:00:00,26.72
2019-05-13 16:05:00,26.72
2019-05-13 16:10:00,30.29
2019-05-13 16:15:00,30.29
2019-05-13 16:20:00,32.77
2019-05-13 16:25:00,32.77
2019-05-13 16:30:00,35.5
2019-05-13 16:35:00,35.5
2019-05-13 16:40:00,35.5
2019-05-13 16:45:00,35.47
2019-05-13 16:50:00,35.47
2019-05-13 16:55:00,35.48
