Time,$/MWh
2019-06-14 20:30:00,24.48
2019-06-14 20:35:00,20.67
2019-06-14 20:40:00,20.67
2019-06-14 20:45:00,20.67
2019-06-14 20:50:00,20.67
2019-06-14 20:55:00,20.67
2019-06-14 21:00:00,20.67
2019-06-14 21:05:00,24.48
2019-06-14 21:10:00,24.48
2019-06-14 21:15:00,24.48
2019-06-14 21:20:00,24.36
2019-06-14 21:25:00,24.36
2019-06-14 21:30:00,24.36
2019-06-14 21:35:00,17.82
2019-06-14 21:40:00,17.82
2019-06-14 21:45:00,17.82
2019-06-14 21:50:00,17.82
2019-06-14 21:55:00,17.35
2019-06-14 22:00:00,17.35
2019-06-14 22:05:00,17.35
2019-06-14 22:10:00,17.34
2019-06-14 22:15:00,17.34
2019-06-14 22:20:00,17.05
2019-06-14 22:25:00,17.05
2019-06-14 22:30:00,17.05
2019-06-14 22:35:00,17.05
2019-06-14 22:40:00,17.05
2019-06-14 22:45:00,16.02
2019-06-14 22:50:00,16.02
2019-06-14 22:55:00,16.02
2019-06-14 23:00:00,16.02
2019-06-14 23:05:00,17.41
2019-06-14 23:10:00,17.41
2019-06-14 23:15:00,17.41
2019-06-14 23:20:00,19.36
2019-06-14 23:25:00,19.36
2019-06-14 23:30:00,19.36
2019-06-14 23:35:00,16.59
2019-06-14 23:40:00,16.59
2019-06-14 23:45:00,16.56
2019-06-14 23:50:00,16.56
2019-06-14 23:55:00,16.56
2019-06-15 00:00:00,16.56
2019-06-15 00:05:00,16.56
2019-06-15 00:10:00,16.56
2019-06-15 00:15:00,16.56
2019-06-15 00:20:00,15.87
2019-06-15 00:25:00,15.87
2019-06-15 00:30:00,15.87
2019-06-15 00:35:00,15.36
2019-06-15 00:40:00,15.36
2019-06-15 00:45:00,15.33
2019-06-15 00:50:00,15.33
2019-06-15 00:55:00,15.33
2019-06-15 01:00:00,15.33
2019-06-15 01:05:00,16.63
2019-06-15 01:10:00,16.63
2019-06-15 01:15:00,16.63
2019-06-15 01:20:00,15.21
2019-06-15 01:25:00,15.21
2019-06-15 01:30:00,15.21
2019-06-15 01:35:00,15.21
2019-06-15 01:40:00,15.05
2019-06-15 01:45:00,15.05
2019-06-15 01:50:00,15.1
2019-06-15 01:55:00,15.03
2019-06-15 02:00:00,15.03
2019-06-15 02:05:00,15.05
2019-06-15 02:10:00,15.05
2019-06-15 02:15:00,15.05
2019-06-15 02:20:00,15.13
2019-06-15 02:25:00,15.13
2019-06-15 02:30:00,15.13
2019-06-15 02:35:00,14.98
2019-06-15 02:40:00,14.98
2019-06-15 02:45:00,14.98
2019-06-15 02:50:00,15.02
2019-06-15 02:55:00,15.02
2019-06-15 03:00:00,15.02
2019-06-15 03:05:00,15.03
2019-06-15 03:10:00,15.03
2019-06-15 03:15:00,15.03
2019-06-15 03:20:00,11.26
2019-06-15 03:25:00,11.26
2019-06-15 03:30:00,14.66
2019-06-15 03:35:00,14.65
2019-06-15 03:40:00,14.58
2019-06-15 03:45:00,14.58
2019-06-15 03:50:00,14.54
2019-06-15 03:55:00,14.54
2019-06-15 04:00:00,14.54
2019-06-15 04:05:00,14.53
2019-06-15 04:10:00,14.53
2019-06-15 04:15:00,14.53
2019-06-15 04:20:00,14.56
2019-06-15 04:25:00,14.56
2019-06-15 04:30:00,14.56
2019-06-15 04:35:00,14.56
2019-06-15 04:40:00,14.56
2019-06-15 04:45:00,14.9
2019-06-15 04:50:00,14.9
2019-06-15 04:55:00,14.9
2019-06-15 05:00:00,14.56
2019-06-15 05:05:00,14.57
2019-06-15 05:10:00,14.57
2019-06-15 05:15:00,14.59
2019-06-15 05:20:00,14.59
2019-06-15 05:25:00,14.59
2019-06-15 05:30:00,14.6
2019-06-15 05:35:00,14.6
2019-06-15 05:40:00,14.6
2019-06-15 05:45:00,14.92
2019-06-15 05:50:00,14.92
2019-06-15 05:55:00,14.92
2019-06-15 06:00:00,14.92
2019-06-15 06:05:00,15.11
2019-06-15 06:10:00,15.11
2019-06-15 06:15:00,15.01
2019-06-15 06:20:00,15.01
2019-06-15 06:25:00,15.24
2019-06-15 06:30:00,15.24
2019-06-15 06:35:00,15.24
2019-06-15 06:40:00,15.24
2019-06-15 06:45:00,15.24
2019-06-15 06:50:00,15.24
2019-06-15 06:55:00,15.39
2019-06-15 07:00:00,15.39
2019-06-15 07:05:00,15.39
2019-06-15 07:10:00,15.51
2019-06-15 07:15:00,15.51
2019-06-15 07:20:00,15.51
2019-06-15 07:25:00,15.51
2019-06-15 07:30:00,15.41
2019-06-15 07:35:00,15.41
2019-06-15 07:40:00,15.41
2019-06-15 07:45:00,15.43
2019-06-15 07:50:00,15.43
2019-06-15 07:55:00,15.25
2019-06-15 08:00:00,15.25
2019-06-15 08:05:00,16.97
2019-06-15 08:10:00,20.16
2019-06-15 08:15:00,20.16
2019-06-15 08:20:00,20.25
2019-06-15 08:25:00,20.25
2019-06-15 08:30:00,20.25
2019-06-15 08:35:00,20.28
2019-06-15 08:40:00,20.28
2019-06-15 08:45:00,20.28
2019-06-15 08:50:00,20.3
2019-06-15 08:55:00,20.3
2019-06-15 09:00:00,20.3
2019-06-15 09:05:00,20.3
2019-06-15 09:10:00,20.3
2019-06-15 09:15:00,17.07
2019-06-15 09:20:00,17.07
2019-06-15 09:25:00,20.21
2019-06-15 09:30:00,20.21
2019-06-15 09:35:00,17.08
2019-06-15 09:40:00,17.08
2019-06-15 09:45:00,17.08
2019-06-15 09:50:00,17.08
2019-06-15 09:55:00,17.1
2019-06-15 10:00:00,17.1
2019-06-15 10:05:00,15.59
2019-06-15 10:10:00,15.59
2019-06-15 10:15:00,17.05
2019-06-15 10:20:00,17.05
2019-06-15 10:25:00,17.05
2019-06-15 10:30:00,15.59
2019-06-15 10:35:00,15.59
2019-06-15 10:40:00,15.59
2019-06-15 10:45:00,16.42
2019-06-15 10:50:00,16.42
2019-06-15 10:55:00,15.6
2019-06-15 11:00:00,15.6
2019-06-15 11:05:00,15.6
2019-06-15 11:10:00,15.6
2019-06-15 11:15:00,15.5
2019-06-15 11:20:00,15.5
2019-06-15 11:25:00,15.49
2019-06-15 11:30:00,15.49
2019-06-15 11:35:00,15.49
2019-06-15 11:40:00,15.49
2019-06-15 11:45:00,16.96
2019-06-15 11:50:00,16.96
2019-06-15 11:55:00,16.96
2019-06-15 12:00:00,16.96
2019-06-15 12:05:00,15.45
2019-06-15 12:10:00,15.45
2019-06-15 12:15:00,15.45
2019-06-15 12:20:00,15.45
2019-06-15 12:25:00,15.34
2019-06-15 12:30:00,15.34
2019-06-15 12:35:00,15.26
2019-06-15 12:40:00,15.26
2019-06-15 12:45:00,15.3
2019-06-15 12:50:00,15.17
2019-06-15 12:55:00,15.08
2019-06-15 13:00:00,15.14
2019-06-15 13:05:00,15.29
2019-06-15 13:10:00,15.29
2019-06-15 13:15:00,15.35
2019-06-15 13:20:00,15.39
2019-06-15 13:25:00,15.39
2019-06-15 13:30:00,15.39
2019-06-15 13:35:00,15.39
2019-06-15 13:40:00,15.28
2019-06-15 13:45:00,15.28
2019-06-15 13:50:00,15.22
2019-06-15 13:55:00,15.22
2019-06-15 14:00:00,15.24
2019-06-15 14:05:00,15.24
2019-06-15 14:10:00,15.24
2019-06-15 14:15:00,15.24
2019-06-15 14:20:00,15.43
2019-06-15 14:25:00,15.43
2019-06-15 14:30:00,15.43
2019-06-15 14:35:00,15.38
2019-06-15 14:40:00,15.38
2019-06-15 14:45:00,15.38
2019-06-15 14:50:00,15.38
2019-06-15 14:55:00,15.92
2019-06-15 15:00:00,15.92
2019-06-15 15:05:00,16.1
2019-06-15 15:10:00,16.1
2019-06-15 15:15:00,16.1
2019-06-15 15:20:00,16.1
2019-06-15 15:25:00,16.15
2019-06-15 15:30:00,16.15
2019-06-15 15:35:00,16.15
2019-06-15 15:40:00,16.15
2019-06-15 15:45:00,16.21
2019-06-15 15:50:00,16.21
2019-06-15 15:55:00,16.3
2019-06-15 16:00:00,16.3
2019-06-15 16:05:00,16.25
2019-06-15 16:10:00,16.25
2019-06-15 16:15:00,16.23
2019-06-15 16:20:00,16.33
2019-06-15 16:25:00,16.33
2019-06-15 16:30:00,16.33
2019-06-15 16:35:00,16.56
2019-06-15 16:40:00,16.56
2019-06-15 16:45:00,16.58
2019-06-15 16:50:00,16.58
2019-06-15 16:55:00,16.58
2019-06-15 17:00:00,16.58
2019-06-15 17:05:00,15.53
2019-06-15 17:10:00,15.53
2019-06-15 17:15:00,16.28
2019-06-15 17:20:00,16.28
2019-06-15 17:25:00,16.27
2019-06-15 17:30:00,16.43
2019-06-15 17:35:00,16.43
2019-06-15 17:40:00,16.43
2019-06-15 17:45:00,16.43
2019-06-15 17:50:00,16.71
2019-06-15 17:55:00,16.71
2019-06-15 18:00:00,16.71
2019-06-15 18:05:00,16.61
2019-06-15 18:10:00,16.61
2019-06-15 18:15:00,16.61
2019-06-15 18:20:00,16.61
2019-06-15 18:25:00,17.01
2019-06-15 18:30:00,17.01
2019-06-15 18:35:00,17.01
2019-06-15 18:40:00,17.01
2019-06-15 18:45:00,17.04
2019-06-15 18:50:00,17.04
2019-06-15 18:55:00,17.04
2019-06-15 19:00:00,16.94
2019-06-15 19:05:00,16.94
2019-06-15 19:10:00,16.94
2019-06-15 19:15:00,16.94
2019-06-15 19:20:00,16.94
2019-06-15 19:25:00,16.94
2019-06-15 19:30:00,16.94
2019-06-15 19:35:00,16.63
2019-06-15 19:40:00,16.63
2019-06-15 19:45:00,16.63
2019-06-15 19:50:00,16.58
2019-06-15 19:55:00,16.36
2019-06-15 20:00:00,16.36
2019-06-15 20:05:00,15.95
2019-06-15 20:10:00,15.95
2019-06-15 20:15:00,15.95
2019-06-15 20:20:00,16.18
2019-06-15 20:25:00,16.18
2019-06-15 20:30:00,16.18
2019-06-15 20:35:00,16.34
2019-06-15 20:40:00,16.34
2019-06-15 20:45:00,16.34
2019-06-15 20:50:00,16.42
2019-06-15 20:55:00,16.42
2019-06-15 21:00:00,16.42
2019-06-15 21:05:00,17.13
2019-06-15 21:10:00,17.13
2019-06-15 21:15:00,17.13
2019-06-15 21:20:00,17.13
2019-06-15 21:25:00,16.51
2019-06-15 21:30:00,16.51
2019-06-15 21:35:00,16.51
2019-06-15 21:40:00,16.51
2019-06-15 21:45:00,16.24
2019-06-15 21:50:00,16.24
2019-06-15 21:55:00,16.24
2019-06-15 22:00:00,16.29
2019-06-15 22:05:00,16.33
2019-06-15 22:10:00,16.33
2019-06-15 22:15:00,16.33
2019-06-15 22:20:00,16.33
2019-06-15 22:25:00,16.3
2019-06-15 22:30:00,16.3
2019-06-15 22:35:00,16.3
2019-06-15 22:40:00,16.28
2019-06-15 22:45:00,16.28
2019-06-15 22:50:00,16.28
2019-06-15 22:55:00,15.91
2019-06-15 23:00:00,15.91
2019-06-15 23:05:00,15.22
2019-06-15 23:10:00,15.22
2019-06-15 23:15:00,15.22
2019-06-15 23:20:00,15.22
2019-06-15 23:25:00,15.22
2019-06-15 23:30:00,15.22
2019-06-15 23:35:00,15.18
2019-06-15 23:40:00,15.18
2019-06-15 23:45:00,15.18
2019-06-15 23:50:00,15.18
2019-06-15 23:55:00,15.18
2019-06-16 00:00:00,15.18
2019-06-16 00:05:00,15.09
2019-06-16 00:10:00,15.09
2019-06-16 00:15:00,15.09
2019-06-16 00:20:00,15.16
2019-06-16 00:25:00,15.16
2019-06-16 00:30:00,15.16
2019-06-16 00:35:00,15.16
2019-06-16 00:40:00,15.16
2019-06-16 00:45:00,15.16
2019-06-16 00:50:00,15.16
2019-06-16 00:55:00,15.0
2019-06-16 01:00:00,15.0
2019-06-16 01:05:00,14.9
2019-06-16 01:10:00,14.9
2019-06-16 01:15:00,14.9
2019-06-16 01:20:00,14.9
2019-06-16 01:25:00,14.9
2019-06-16 01:30:00,13.3
2019-06-16 01:35:00,14.83
2019-06-16 01:40:00,14.83
2019-06-16 01:45:00,15.13
2019-06-16 01:50:00,15.13
2019-06-16 01:55:00,15.13
2019-06-16 02:00:00,14.96
2019-06-16 02:05:00,14.96
2019-06-16 02:10:00,14.85
2019-06-16 02:15:00,14.85
2019-06-16 02:20:00,14.85
2019-06-16 02:25:00,14.15
2019-06-16 02:30:00,14.15
2019-06-16 02:35:00,14.15
2019-06-16 02:40:00,-19.15
2019-06-16 02:45:00,-19.15
2019-06-16 02:50:00,0.0
2019-06-16 02:55:00,0.0
2019-06-16 03:00:00,-26.55
2019-06-16 03:05:00,-26.55
2019-06-16 03:10:00,-26.55
2019-06-16 03:15:00,-25.52
2019-06-16 03:20:00,-25.52
2019-06-16 03:25:00,11.11
2019-06-16 03:30:00,11.11
2019-06-16 03:35:00,11.11
2019-06-16 03:40:00,0.1
2019-06-16 03:45:00,0.1
2019-06-16 03:50:00,0.1
2019-06-16 03:55:00,0.1
2019-06-16 04:00:00,11.31
2019-06-16 04:05:00,5.41
2019-06-16 04:10:00,5.41
2019-06-16 04:15:00,0.0
2019-06-16 04:20:00,0.0
2019-06-16 04:25:00,0.0
2019-06-16 04:30:00,0.0
2019-06-16 04:35:00,0.1
2019-06-16 04:40:00,0.1
2019-06-16 04:45:00,0.1
2019-06-16 04:50:00,0.1
2019-06-16 04:55:00,5.4
2019-06-16 05:00:00,5.4
2019-06-16 05:05:00,0.0
2019-06-16 05:10:00,0.0
2019-06-16 05:15:00,0.0
2019-06-16 05:20:00,11.31
2019-06-16 05:25:00,11.31
2019-06-16 05:30:00,11.31
2019-06-16 05:35:00,11.31
2019-06-16 05:40:00,14.94
2019-06-16 05:45:00,14.94
2019-06-16 05:50:00,14.94
2019-06-16 05:55:00,15.1
2019-06-16 06:00:00,15.1
2019-06-16 06:05:00,15.1
2019-06-16 06:10:00,15.85
2019-06-16 06:15:00,15.85
2019-06-16 06:20:00,15.92
2019-06-16 06:25:00,15.92
2019-06-16 06:30:00,15.93
2019-06-16 06:35:00,15.93
2019-06-16 06:40:00,15.93
2019-06-16 06:45:00,15.86
2019-06-16 06:50:00,15.86
2019-06-16 06:55:00,17.27
2019-06-16 07:00:00,17.27
2019-06-16 07:05:00,15.22
2019-06-16 07:10:00,15.22
2019-06-16 07:15:00,15.22
2019-06-16 07:20:00,14.92
2019-06-16 07:25:00,15.16
2019-06-16 07:30:00,15.19
2019-06-16 07:35:00,15.19
2019-06-16 07:40:00,15.19
2019-06-16 07:45:00,16.17
2019-06-16 07:50:00,16.17
2019-06-16 07:55:00,15.89
2019-06-16 08:00:00,15.89
2019-06-16 08:05:00,15.23
2019-06-16 08:10:00,15.23
2019-06-16 08:15:00,15.23
2019-06-16 08:20:00,15.18
2019-06-16 08:25:00,15.18
2019-06-16 08:30:00,15.18
2019-06-16 08:35:00,15.13
2019-06-16 08:40:00,15.13
2019-06-16 08:45:00,15.13
2019-06-16 08:50:00,15.05
2019-06-16 08:55:00,15.05
2019-06-16 09:00:00,15.05
2019-06-16 09:05:00,15.06
2019-06-16 09:10:00,15.06
2019-06-16 09:15:00,15.06
2019-06-16 09:20:00,15.12
2019-06-16 09:25:00,16.01
2019-06-16 09:30:00,15.37
2019-06-16 09:35:00,15.37
2019-06-16 09:40:00,15.37
2019-06-16 09:45:00,15.37
2019-06-16 09:50:00,17.31
2019-06-16 09:55:00,17.31
2019-06-16 10:00:00,17.31
2019-06-16 10:05:00,18.19
2019-06-16 10:10:00,18.19
2019-06-16 10:15:00,18.19
2019-06-16 10:20:00,18.17
2019-06-16 10:25:00,18.17
2019-06-16 10:30:00,18.21
2019-06-16 10:35:00,20.68
2019-06-16 10:40:00,20.68
2019-06-16 10:45:00,20.68
2019-06-16 10:50:00,19.83
2019-06-16 10:55:00,20.66
2019-06-16 11:00:00,20.66
2019-06-16 11:05:00,23.76
2019-06-16 11:10:00,23.76
2019-06-16 11:15:00,23.76
2019-06-16 11:20:00,29.74
2019-06-16 11:25:00,30.4
2019-06-16 11:30:00,30.4
2019-06-16 11:35:00,26.94
2019-06-16 11:40:00,29.61
2019-06-16 11:45:00,29.66
2019-06-16 11:50:00,29.66
2019-06-16 11:55:00,29.66
2019-06-16 12:00:00,29.66
2019-06-16 12:05:00,29.66
2019-06-16 12:10:00,29.66
2019-06-16 12:15:00,29.66
2019-06-16 12:20:00,32.97
2019-06-16 12:25:00,32.99
2019-06-16 12:30:00,32.99
2019-06-16 12:35:00,32.03
2019-06-16 12:40:00,32.03
2019-06-16 12:45:00,26.94
2019-06-16 12:50:00,26.94
2019-06-16 12:55:00,26.94
2019-06-16 13:00:00,26.94
2019-06-16 13:05:00,26.84
2019-06-16 13:10:00,26.84
2019-06-16 13:15:00,26.87
2019-06-16 13:20:00,26.87
2019-06-16 13:25:00,26.87
2019-06-16 13:30:00,35.03
2019-06-16 13:35:00,35.03
2019-06-16 13:40:00,35.03
2019-06-16 13:45:00,35.03
2019-06-16 13:50:00,29.65
2019-06-16 13:55:00,29.32
2019-06-16 14:00:00,29.26
2019-06-16 14:05:00,29.26
2019-06-16 14:10:00,29.26
2019-06-16 14:15:00,29.26
2019-06-16 14:20:00,21.55
2019-06-16 14:25:00,21.55
2019-06-16 14:30:00,21.55
2019-06-16 14:35:00,28.25
2019-06-16 14:40:00,28.25
2019-06-16 14:45:00,28.25
2019-06-16 14:50:00,28.24
2019-06-16 14:55:00,28.24
2019-06-16 15:00:00,28.24
2019-06-16 15:05:00,26.7
2019-06-16 15:10:00,26.7
2019-06-16 15:15:00,26.7
2019-06-16 15:20:00,26.62
2019-06-16 15:25:00,26.62
2019-06-16 15:30:00,26.62
2019-06-16 15:35:00,23.3
2019-06-16 15:40:00,23.3
2019-06-16 15:45:00,23.3
2019-06-16 15:50:00,21.55
2019-06-16 15:55:00,21.55
2019-06-16 16:00:00,21.55
2019-06-16 16:05:00,18.49
2019-06-16 16:10:00,18.19
2019-06-16 16:15:00,18.19
2019-06-16 16:20:00,25.03
2019-06-16 16:25:00,20.77
2019-06-16 16:30:00,21.5
2019-06-16 16:35:00,21.5
2019-06-16 16:40:00,21.5
2019-06-16 16:45:00,21.5
2019-06-16 16:50:00,21.5
2019-06-16 16:55:00,21.5
2019-06-16 17:00:00,21.5
2019-06-16 17:05:00,21.48
2019-06-16 17:10:00,19.68
2019-06-16 17:15:00,18.68
2019-06-16 17:20:00,18.68
2019-06-16 17:25:00,18.68
2019-06-16 17:30:00,18.36
2019-06-16 17:35:00,18.36
2019-06-16 17:40:00,18.69
2019-06-16 17:45:00,18.36
2019-06-16 17:50:00,18.36
2019-06-16 17:55:00,18.36
2019-06-16 18:00:00,18.36
2019-06-16 18:05:00,18.53
2019-06-16 18:10:00,18.53
2019-06-16 18:15:00,18.53
2019-06-16 18:20:00,19.74
2019-06-16 18:25:00,19.74
2019-06-16 18:30:00,19.6
2019-06-16 18:35:00,19.6
2019-06-16 18:40:00,19.6
2019-06-16 18:45:00,19.6
2019-06-16 18:50:00,19.6
2019-06-16 18:55:00,18.5
2019-06-16 19:00:00,18.5
2019-06-16 19:05:00,19.51
2019-06-16 19:10:00,19.51
2019-06-16 19:15:00,19.51
2019-06-16 19:20:00,19.51
2019-06-16 19:25:00,18.45
2019-06-16 19:30:00,18.45
2019-06-16 19:35:00,18.35
2019-06-16 19:40:00,18.35
2019-06-16 19:45:00,18.35
2019-06-16 19:50:00,18.35
2019-06-16 19:55:00,18.35
2019-06-16 20:00:00,18.61
2019-06-16 20:05:00,18.92
2019-06-16 20:10:00,18.92
2019-06-16 20:15:00,18.92
2019-06-16 20:20:00,18.92
2019-06-16 20:25:00,19.89
2019-06-16 20:30:00,19.89
2019-06-16 20:35:00,21.55
2019-06-16 20:40:00,21.55
2019-06-16 20:45:00,21.55
2019-06-16 20:50:00,20.33
2019-06-16 20:55:00,20.33
2019-06-16 21:00:00,20.33
2019-06-16 21:05:00,23.64
2019-06-16 21:10:00,23.64
2019-06-16 21:15:00,23.64
2019-06-16 21:20:00,18.21
2019-06-16 21:25:00,18.21
2019-06-16 21:30:00,18.21
2019-06-16 21:35:00,18.21
2019-06-16 21:40:00,18.13
2019-06-16 21:45:00,18.13
2019-06-16 21:50:00,18.13
2019-06-16 21:55:00,18.13
2019-06-16 22:00:00,19.54
2019-06-16 22:05:00,17.63
2019-06-16 22:10:00,17.63
2019-06-16 22:15:00,17.63
2019-06-16 22:20:00,17.63
2019-06-16 22:25:00,18.09
2019-06-16 22:30:00,18.09
2019-06-16 22:35:00,17.75
2019-06-16 22:40:00,17.75
2019-06-16 22:45:00,17.75
2019-06-16 22:50:00,17.66
2019-06-16 22:55:00,17.66
2019-06-16 23:00:00,17.66
2019-06-16 23:05:00,17.42
2019-06-16 23:10:00,20.08
2019-06-16 23:15:00,20.08
2019-06-16 23:20:00,20.86
2019-06-16 23:25:00,20.86
2019-06-16 23:30:00,20.86
2019-06-16 23:35:00,17.06
2019-06-16 23:40:00,17.06
2019-06-16 23:45:00,17.06
2019-06-16 23:50:00,17.05
2019-06-16 23:55:00,17.05
2019-06-17 00:00:00,17.05
2019-06-17 00:05:00,20.02
2019-06-17 00:10:00,17.08
2019-06-17 00:15:00,17.08
2019-06-17 00:20:00,23.53
2019-06-17 00:25:00,17.13
2019-06-17 00:30:00,17.13
2019-06-17 00:35:00,17.13
2019-06-17 00:40:00,17.13
2019-06-17 00:45:00,17.13
2019-06-17 00:50:00,17.27
2019-06-17 00:55:00,17.27
2019-06-17 01:00:00,17.27
2019-06-17 01:05:00,16.49
2019-06-17 01:10:00,16.49
2019-06-17 01:15:00,17.36
2019-06-17 01:20:00,18.65
2019-06-17 01:25:00,18.65
2019-06-17 01:30:00,17.22
2019-06-17 01:35:00,16.97
2019-06-17 01:40:00,16.97
2019-06-17 01:45:00,16.66
2019-06-17 01:50:00,16.66
2019-06-17 01:55:00,16.66
2019-06-17 02:00:00,16.66
2019-06-17 02:05:00,15.29
2019-06-17 02:10:00,15.29
2019-06-17 02:15:00,15.29
2019-06-17 02:20:00,15.24
2019-06-17 02:25:00,15.24
2019-06-17 02:30:00,15.87
2019-06-17 02:35:00,15.87
2019-06-17 02:40:00,15.87
2019-06-17 02:45:00,15.88
2019-06-17 02:50:00,15.88
2019-06-17 02:55:00,15.88
2019-06-17 03:00:00,15.88
2019-06-17 03:05:00,15.29
2019-06-17 03:10:00,15.29
2019-06-17 03:15:00,15.29
2019-06-17 03:20:00,15.29
2019-06-17 03:25:00,15.2
2019-06-17 03:30:00,15.2
2019-06-17 03:35:00,14.92
2019-06-17 03:40:00,14.92
2019-06-17 03:45:00,14.86
2019-06-17 03:50:00,14.86
2019-06-17 03:55:00,14.86
2019-06-17 04:00:00,14.86
2019-06-17 04:05:00,14.96
2019-06-17 04:10:00,14.96
2019-06-17 04:15:00,14.96
2019-06-17 04:20:00,15.11
2019-06-17 04:25:00,15.11
2019-06-17 04:30:00,15.11
2019-06-17 04:35:00,15.08
2019-06-17 04:40:00,15.08
2019-06-17 04:45:00,15.13
2019-06-17 04:50:00,15.13
2019-06-17 04:55:00,15.13
2019-06-17 05:00:00,15.08
2019-06-17 05:05:00,15.02
2019-06-17 05:10:00,15.02
2019-06-17 05:15:00,15.03
2019-06-17 05:20:00,15.03
2019-06-17 05:25:00,15.3
2019-06-17 05:30:00,15.18
2019-06-17 05:35:00,15.18
2019-06-17 05:40:00,15.38
2019-06-17 05:45:00,15.38
2019-06-17 05:50:00,15.38
2019-06-17 05:55:00,15.32
2019-06-17 06:00:00,15.32
2019-06-17 06:05:00,15.27
2019-06-17 06:10:00,15.2
2019-06-17 06:15:00,15.07
2019-06-17 06:20:00,15.07
2019-06-17 06:25:00,15.32
2019-06-17 06:30:00,15.32
2019-06-17 06:35:00,15.51
2019-06-17 06:40:00,15.51
2019-06-17 06:45:00,15.62
2019-06-17 06:50:00,15.61
2019-06-17 06:55:00,16.51
2019-06-17 07:00:00,16.51
2019-06-17 07:05:00,18.1
2019-06-17 07:10:00,18.1
2019-06-17 07:15:00,18.11
2019-06-17 07:20:00,18.89
2019-06-17 07:25:00,18.89
2019-06-17 07:30:00,19.49
2019-06-17 07:35:00,20.39
2019-06-17 07:40:00,20.39
2019-06-17 07:45:00,20.39
2019-06-17 07:50:00,20.97
2019-06-17 07:55:00,20.97
2019-06-17 08:00:00,20.97
2019-06-17 08:05:00,15.55
2019-06-17 08:10:00,15.55
2019-06-17 08:15:00,15.55
2019-06-17 08:20:00,17.23
2019-06-17 08:25:00,17.23
2019-06-17 08:30:00,17.23
2019-06-17 08:35:00,17.23
2019-06-17 08:40:00,17.23
2019-06-17 08:45:00,17.32
2019-06-17 08:50:00,17.04
2019-06-17 08:55:00,16.05
2019-06-17 09:00:00,16.05
2019-06-17 09:05:00,17.01
2019-06-17 09:10:00,16.69
2019-06-17 09:15:00,16.69
2019-06-17 09:20:00,16.62
2019-06-17 09:25:00,16.62
2019-06-17 09:30:00,16.62
2019-06-17 09:35:00,16.62
2019-06-17 09:40:00,16.62
2019-06-17 09:45:00,16.62
2019-06-17 09:50:00,16.62
2019-06-17 09:55:00,16.63
2019-06-17 10:00:00,16.63
2019-06-17 10:05:00,16.63
2019-06-17 10:10:00,16.63
2019-06-17 10:15:00,16.64
2019-06-17 10:20:00,16.64
2019-06-17 10:25:00,17.16
2019-06-17 10:30:00,17.38
2019-06-17 10:35:00,17.21
2019-06-17 10:40:00,17.21
2019-06-17 10:45:00,17.4
2019-06-17 10:50:00,17.37
2019-06-17 10:55:00,17.37
2019-06-17 11:00:00,17.37
2019-06-17 11:05:00,17.35
2019-06-17 11:10:00,17.35
2019-06-17 11:15:00,17.34
2019-06-17 11:20:00,17.53
2019-06-17 11:25:00,17.98
2019-06-17 11:30:00,17.98
2019-06-17 11:35:00,19.45
2019-06-17 11:40:00,19.45
2019-06-17 11:45:00,19.44
2019-06-17 11:50:00,20.21
2019-06-17 11:55:00,20.21
2019-06-17 12:00:00,20.21
2019-06-17 12:05:00,20.21
2019-06-17 12:10:00,19.77
2019-06-17 12:15:00,19.77
2019-06-17 12:20:00,19.18
2019-06-17 12:25:00,19.08
2019-06-17 12:30:00,19.08
2019-06-17 12:35:00,19.08
2019-06-17 12:40:00,19.06
2019-06-17 12:45:00,19.06
2019-06-17 12:50:00,19.44
2019-06-17 12:55:00,19.44
2019-06-17 13:00:00,19.44
2019-06-17 13:05:00,19.44
2019-06-17 13:10:00,19.47
2019-06-17 13:15:00,19.47
2019-06-17 13:20:00,19.47
2019-06-17 13:25:00,19.85
2019-06-17 13:30:00,19.85
2019-06-17 13:35:00,19.75
2019-06-17 13:40:00,19.75
2019-06-17 13:45:00,18.75
2019-06-17 13:50:00,18.55
2019-06-17 13:55:00,18.55
2019-06-17 14:00:00,18.03
2019-06-17 14:05:00,18.03
2019-06-17 14:10:00,17.23
2019-06-17 14:15:00,17.39
2019-06-17 14:20:00,17.39
2019-06-17 14:25:00,17.39
2019-06-17 14:30:00,17.35
2019-06-17 14:35:00,17.35
2019-06-17 14:40:00,17.33
2019-06-17 14:45:00,17.33
2019-06-17 14:50:00,17.32
2019-06-17 14:55:00,17.33
2019-06-17 15:00:00,17.31
2019-06-17 15:05:00,17.31
2019-06-17 15:10:00,17.31
2019-06-17 15:15:00,17.31
2019-06-17 15:20:00,17.49
2019-06-17 15:25:00,17.49
2019-06-17 15:30:00,18.13
2019-06-17 15:35:00,18.13
2019-06-17 15:40:00,18.94
2019-06-17 15:45:00,18.94
2019-06-17 15:50:00,19.08
2019-06-17 15:55:00,19.08
2019-06-17 16:00:00,19.08
2019-06-17 16:05:00,18.06
2019-06-17 16:10:00,18.06
2019-06-17 16:15:00,18.06
2019-06-17 16:20:00,18.75
2019-06-17 16:25:00,18.75
2019-06-17 16:30:00,18.75
2019-06-17 16:35:00,18.75
2019-06-17 16:40:00,18.95
2019-06-17 16:45:00,19.56
2019-06-17 16:50:00,19.56
2019-06-17 16:55:00,19.56
