Time,$/MWh
2019-06-07 20:30:00,20.87
2019-06-07 20:35:00,20.73
2019-06-07 20:40:00,20.73
2019-06-07 20:45:00,20.73
2019-06-07 20:50:00,20.73
2019-06-07 20:55:00,20.88
2019-06-07 21:00:00,20.88
2019-06-07 21:05:00,21.22
2019-06-07 21:10:00,21.22
2019-06-07 21:15:00,21.22
2019-06-07 21:20:00,20.83
2019-06-07 21:25:00,20.83
2019-06-07 21:30:00,20.83
2019-06-07 21:35:00,21.19
2019-06-07 21:40:00,21.19
2019-06-07 21:45:00,21.19
2019-06-07 21:50:00,25.36
2019-06-07 21:55:00,25.36
2019-06-07 22:00:00,25.36
2019-06-07 22:05:00,25.36
2019-06-07 22:10:00,25.09
2019-06-07 22:15:00,25.2
2019-06-07 22:20:00,25.29
2019-06-07 22:25:00,28.68
2019-06-07 22:30:00,28.68
2019-06-07 22:35:00,28.68
2019-06-07 22:40:00,20.65
2019-06-07 22:45:00,20.65
2019-06-07 22:50:00,19.43
2019-06-07 22:55:00,19.44
2019-06-07 23:00:00,19.44
2019-06-07 23:05:00,19.44
2019-06-07 23:10:00,19.51
2019-06-07 23:15:00,19.51
2019-06-07 23:20:00,19.51
2019-06-07 23:25:00,21.21
2019-06-07 23:30:00,21.21
2019-06-07 23:35:00,21.27
2019-06-07 23:40:00,19.45
2019-06-07 23:45:00,19.45
2019-06-07 23:50:00,19.45
2019-06-07 23:55:00,19.45
2019-06-08 00:00:00,19.45
2019-06-08 00:05:00,24.38
2019-06-08 00:10:00,24.38
2019-06-08 00:15:00,24.38
2019-06-08 00:20:00,24.38
2019-06-08 00:25:00,24.38
2019-06-08 00:30:00,24.38
2019-06-08 00:35:00,30.64
2019-06-08 00:40:00,30.64
2019-06-08 00:45:00,16.61
2019-06-08 00:50:00,23.89
2019-06-08 00:55:00,23.89
2019-06-08 01:00:00,16.74
2019-06-08 01:05:00,17.52
2019-06-08 01:10:00,17.52
2019-06-08 01:15:00,17.52
2019-06-08 01:20:00,19.18
2019-06-08 01:25:00,19.18
2019-06-08 01:30:00,17.05
2019-06-08 01:35:00,17.05
2019-06-08 01:40:00,21.88
2019-06-08 01:45:00,21.88
2019-06-08 01:50:00,17.61
2019-06-08 01:55:00,17.61
2019-06-08 02:00:00,16.6
2019-06-08 02:05:00,17.07
2019-06-08 02:10:00,17.07
2019-06-08 02:15:00,17.07
2019-06-08 02:20:00,17.12
2019-06-08 02:25:00,17.12
2019-06-08 02:30:00,17.09
2019-06-08 02:35:00,16.63
2019-06-08 02:40:00,16.63
2019-06-08 02:45:00,16.63
2019-06-08 02:50:00,17.15
2019-06-08 02:55:00,17.16
2019-06-08 03:00:00,16.88
2019-06-08 03:05:00,16.88
2019-06-08 03:10:00,16.88
2019-06-08 03:15:00,16.88
2019-06-08 03:20:00,16.88
2019-06-08 03:25:00,16.82
2019-06-08 03:30:00,17.15
2019-06-08 03:35:00,17.15
2019-06-08 03:40:00,17.15
2019-06-08 03:45:00,16.68
2019-06-08 03:50:00,16.68
2019-06-08 03:55:00,16.68
2019-06-08 04:00:00,15.41
2019-06-08 04:05:00,15.41
2019-06-08 04:10:00,15.41
2019-06-08 04:15:00,15.32
2019-06-08 04:20:00,15.32
2019-06-08 04:25:00,15.32
2019-06-08 04:30:00,15.32
2019-06-08 04:35:00,15.32
2019-06-08 04:40:00,15.32
2019-06-08 04:45:00,16.2
2019-06-08 04:50:00,16.01
2019-06-08 04:55:00,16.01
2019-06-08 05:00:00,15.99
2019-06-08 05:05:00,15.98
2019-06-08 05:10:00,15.98
2019-06-08 05:15:00,15.93
2019-06-08 05:20:00,15.93
2019-06-08 05:25:00,15.97
2019-06-08 05:30:00,15.94
2019-06-08 05:35:00,15.94
2019-06-08 05:40:00,15.94
2019-06-08 05:45:00,16.02
2019-06-08 05:50:00,16.02
2019-06-08 05:55:00,16.02
2019-06-08 06:00:00,16.11
2019-06-08 06:05:00,16.09
2019-06-08 06:10:00,16.09
2019-06-08 06:15:00,17.27
2019-06-08 06:20:00,17.51
2019-06-08 06:25:00,19.2
2019-06-08 06:30:00,19.2
2019-06-08 06:35:00,17.42
2019-06-08 06:40:00,17.42
2019-06-08 06:45:00,23.56
2019-06-08 06:50:00,23.56
2019-06-08 06:55:00,23.56
2019-06-08 07:00:00,23.48
2019-06-08 07:05:00,23.48
2019-06-08 07:10:00,23.45
2019-06-08 07:15:00,23.45
2019-06-08 07:20:00,19.32
2019-06-08 07:25:00,19.32
2019-06-08 07:30:00,17.46
2019-06-08 07:35:00,17.46
2019-06-08 07:40:00,19.27
2019-06-08 07:45:00,30.72
2019-06-08 07:50:00,30.72
2019-06-08 07:55:00,30.72
2019-06-08 08:00:00,30.72
2019-06-08 08:05:00,17.13
2019-06-08 08:10:00,17.13
2019-06-08 08:15:00,17.17
2019-06-08 08:20:00,17.93
2019-06-08 08:25:00,30.83
2019-06-08 08:30:00,30.83
2019-06-08 08:35:00,30.83
2019-06-08 08:40:00,30.86
2019-06-08 08:45:00,30.86
2019-06-08 08:50:00,24.71
2019-06-08 08:55:00,30.79
2019-06-08 09:00:00,30.79
2019-06-08 09:05:00,20.4
2019-06-08 09:10:00,20.4
2019-06-08 09:15:00,24.69
2019-06-08 09:20:00,24.69
2019-06-08 09:25:00,19.71
2019-06-08 09:30:00,23.99
2019-06-08 09:35:00,23.99
2019-06-08 09:40:00,17.0
2019-06-08 09:45:00,16.33
2019-06-08 09:50:00,16.33
2019-06-08 09:55:00,17.62
2019-06-08 10:00:00,17.62
2019-06-08 10:05:00,17.62
2019-06-08 10:10:00,23.46
2019-06-08 10:15:00,18.02
2019-06-08 10:20:00,18.02
2019-06-08 10:25:00,18.02
2019-06-08 10:30:00,17.04
2019-06-08 10:35:00,16.88
2019-06-08 10:40:00,16.88
2019-06-08 10:45:00,17.28
2019-06-08 10:50:00,17.28
2019-06-08 10:55:00,16.99
2019-06-08 11:00:00,16.99
2019-06-08 11:05:00,16.91
2019-06-08 11:10:00,16.91
2019-06-08 11:15:00,16.91
2019-06-08 11:20:00,17.29
2019-06-08 11:25:00,17.36
2019-06-08 11:30:00,17.36
2019-06-08 11:35:00,17.36
2019-06-08 11:40:00,19.61
2019-06-08 11:45:00,24.32
2019-06-08 11:50:00,33.59
2019-06-08 11:55:00,33.57
2019-06-08 12:00:00,33.57
2019-06-08 12:05:00,24.31
2019-06-08 12:10:00,28.29
2019-06-08 12:15:00,24.49
2019-06-08 12:20:00,32.44
2019-06-08 12:25:00,32.44
2019-06-08 12:30:00,32.44
2019-06-08 12:35:00,34.65
2019-06-08 12:40:00,32.63
2019-06-08 12:45:00,36.7
2019-06-08 12:50:00,36.7
2019-06-08 12:55:00,25.47
2019-06-08 13:00:00,25.47
2019-06-08 13:05:00,25.47
2019-06-08 13:10:00,24.36
2019-06-08 13:15:00,19.55
2019-06-08 13:20:00,21.27
2019-06-08 13:25:00,21.27
2019-06-08 13:30:00,19.57
2019-06-08 13:35:00,33.52
2019-06-08 13:40:00,33.52
2019-06-08 13:45:00,21.29
2019-06-08 13:50:00,21.29
2019-06-08 13:55:00,16.94
2019-06-08 14:00:00,16.94
2019-06-08 14:05:00,16.91
2019-06-08 14:10:00,16.85
2019-06-08 14:15:00,16.85
2019-06-08 14:20:00,16.85
2019-06-08 14:25:00,16.8
2019-06-08 14:30:00,16.8
2019-06-08 14:35:00,19.65
2019-06-08 14:40:00,19.65
2019-06-08 14:45:00,19.68
2019-06-08 14:50:00,19.68
2019-06-08 14:55:00,19.68
2019-06-08 15:00:00,19.68
2019-06-08 15:05:00,17.71
2019-06-08 15:10:00,19.59
2019-06-08 15:15:00,19.59
2019-06-08 15:20:00,19.57
2019-06-08 15:25:00,19.57
2019-06-08 15:30:00,19.57
2019-06-08 15:35:00,21.81
2019-06-08 15:40:00,21.81
2019-06-08 15:45:00,22.04
2019-06-08 15:50:00,22.04
2019-06-08 15:55:00,22.04
2019-06-08 16:00:00,22.33
2019-06-08 16:05:00,22.33
2019-06-08 16:10:00,24.22
2019-06-08 16:15:00,22.45
2019-06-08 16:20:00,22.45
2019-06-08 16:25:00,22.86
2019-06-08 16:30:00,22.92
2019-06-08 16:35:00,22.5
2019-06-08 16:40:00,22.5
2019-06-08 16:45:00,24.52
2019-06-08 16:50:00,26.57
2019-06-08 16:55:00,26.57
2019-06-08 17:00:00,26.57
2019-06-08 17:05:00,36.78
2019-06-08 17:10:00,31.36
2019-06-08 17:15:00,31.36
2019-06-08 17:20:00,31.36
2019-06-08 17:25:00,36.68
2019-06-08 17:30:00,36.68
2019-06-08 17:35:00,37.67
2019-06-08 17:40:00,37.53
2019-06-08 17:45:00,37.53
2019-06-08 17:50:00,37.53
2019-06-08 17:55:00,30.98
2019-06-08 18:00:00,30.98
2019-06-08 18:05:00,29.62
2019-06-08 18:10:00,29.62
2019-06-08 18:15:00,31.77
2019-06-08 18:20:00,34.5
2019-06-08 18:25:00,38.8
2019-06-08 18:30:00,38.19
2019-06-08 18:35:00,40.44
2019-06-08 18:40:00,40.44
2019-06-08 18:45:00,40.44
2019-06-08 18:50:00,40.44
2019-06-08 18:55:00,38.18
2019-06-08 19:00:00,32.21
2019-06-08 19:05:00,32.21
2019-06-08 19:10:00,32.03
2019-06-08 19:15:00,32.03
2019-06-08 19:20:00,32.08
2019-06-08 19:25:00,32.08
2019-06-08 19:30:00,32.08
2019-06-08 19:35:00,32.07
2019-06-08 19:40:00,32.07
2019-06-08 19:45:00,32.07
2019-06-08 19:50:00,32.11
2019-06-08 19:55:00,32.11
2019-06-08 20:00:00,33.07
2019-06-08 20:05:00,33.07
2019-06-08 20:10:00,33.07
2019-06-08 20:15:00,33.07
2019-06-08 20:20:00,32.86
2019-06-08 20:25:00,32.86
2019-06-08 20:30:00,32.86
2019-06-08 20:35:00,32.86
2019-06-08 20:40:00,28.63
2019-06-08 20:45:00,28.63
2019-06-08 20:50:00,23.77
2019-06-08 20:55:00,23.77
2019-06-08 21:00:00,23.77
2019-06-08 21:05:00,25.66
2019-06-08 21:10:00,24.79
2019-06-08 21:15:00,24.79
2019-06-08 21:20:00,23.76
2019-06-08 21:25:00,23.7
2019-06-08 21:30:00,23.7
2019-06-08 21:35:00,22.54
2019-06-08 21:40:00,22.54
2019-06-08 21:45:00,22.54
2019-06-08 21:50:00,23.54
2019-06-08 21:55:00,23.54
2019-06-08 22:00:00,23.54
2019-06-08 22:05:00,22.35
2019-06-08 22:10:00,19.05
2019-06-08 22:15:00,19.05
2019-06-08 22:20:00,23.51
2019-06-08 22:25:00,23.51
2019-06-08 22:30:00,23.51
2019-06-08 22:35:00,23.55
2019-06-08 22:40:00,23.55
2019-06-08 22:45:00,23.55
2019-06-08 22:50:00,18.93
2019-06-08 22:55:00,16.93
2019-06-08 23:00:00,16.93
2019-06-08 23:05:00,17.68
2019-06-08 23:10:00,17.68
2019-06-08 23:15:00,20.12
2019-06-08 23:20:00,23.35
2019-06-08 23:25:00,23.35
2019-06-08 23:30:00,23.35
2019-06-08 23:35:00,23.57
2019-06-08 23:40:00,23.57
2019-06-08 23:45:00,16.56
2019-06-08 23:50:00,16.56
2019-06-08 23:55:00,16.56
2019-06-09 00:00:00,16.56
2019-06-09 00:05:00,16.56
2019-06-09 00:10:00,19.12
2019-06-09 00:15:00,19.12
2019-06-09 00:20:00,55.44
2019-06-09 00:25:00,55.44
2019-06-09 00:30:00,19.14
2019-06-09 00:35:00,17.1
2019-06-09 00:40:00,17.1
2019-06-09 00:45:00,19.12
2019-06-09 00:50:00,25.04
2019-06-09 00:55:00,25.04
2019-06-09 01:00:00,25.04
2019-06-09 01:05:00,19.79
2019-06-09 01:10:00,19.79
2019-06-09 01:15:00,19.4
2019-06-09 01:20:00,19.34
2019-06-09 01:25:00,19.26
2019-06-09 01:30:00,19.26
2019-06-09 01:35:00,19.28
2019-06-09 01:40:00,19.28
2019-06-09 01:45:00,19.28
2019-06-09 01:50:00,19.27
2019-06-09 01:55:00,19.27
2019-06-09 02:00:00,19.24
2019-06-09 02:05:00,19.24
2019-06-09 02:10:00,19.24
2019-06-09 02:15:00,19.24
2019-06-09 02:20:00,19.14
2019-06-09 02:25:00,19.14
2019-06-09 02:30:00,19.14
2019-06-09 02:35:00,19.14
2019-06-09 02:40:00,16.96
2019-06-09 02:45:00,16.96
2019-06-09 02:50:00,16.96
2019-06-09 02:55:00,16.96
2019-06-09 03:00:00,16.96
2019-06-09 03:05:00,16.79
2019-06-09 03:10:00,16.79
2019-06-09 03:15:00,17.13
2019-06-09 03:20:00,17.13
2019-06-09 03:25:00,17.13
2019-06-09 03:30:00,17.13
2019-06-09 03:35:00,16.79
2019-06-09 03:40:00,16.79
2019-06-09 03:45:00,16.76
2019-06-09 03:50:00,16.76
2019-06-09 03:55:00,16.76
2019-06-09 04:00:00,16.76
2019-06-09 04:05:00,16.78
2019-06-09 04:10:00,16.78
2019-06-09 04:15:00,16.78
2019-06-09 04:20:00,16.77
2019-06-09 04:25:00,16.77
2019-06-09 04:30:00,16.77
2019-06-09 04:35:00,16.77
2019-06-09 04:40:00,16.77
2019-06-09 04:45:00,16.78
2019-06-09 04:50:00,16.78
2019-06-09 04:55:00,16.78
2019-06-09 05:00:00,16.79
2019-06-09 05:05:00,16.79
2019-06-09 05:10:00,16.79
2019-06-09 05:15:00,16.79
2019-06-09 05:20:00,16.79
2019-06-09 05:25:00,16.79
2019-06-09 05:30:00,16.79
2019-06-09 05:35:00,16.79
2019-06-09 05:40:00,16.82
2019-06-09 05:45:00,16.82
2019-06-09 05:50:00,16.82
2019-06-09 05:55:00,16.84
2019-06-09 06:00:00,16.84
2019-06-09 06:05:00,16.84
2019-06-09 06:10:00,18.81
2019-06-09 06:15:00,18.81
2019-06-09 06:20:00,19.17
2019-06-09 06:25:00,19.17
2019-06-09 06:30:00,19.17
2019-06-09 06:35:00,19.24
2019-06-09 06:40:00,19.24
2019-06-09 06:45:00,19.24
2019-06-09 06:50:00,19.25
2019-06-09 06:55:00,19.27
2019-06-09 07:00:00,19.27
2019-06-09 07:05:00,19.27
2019-06-09 07:10:00,16.45
2019-06-09 07:15:00,16.45
2019-06-09 07:20:00,16.61
2019-06-09 07:25:00,16.61
2019-06-09 07:30:00,16.62
2019-06-09 07:35:00,16.62
2019-06-09 07:40:00,16.62
2019-06-09 07:45:00,16.59
2019-06-09 07:50:00,16.9
2019-06-09 07:55:00,16.89
2019-06-09 08:00:00,16.62
2019-06-09 08:05:00,16.62
2019-06-09 08:10:00,37.99
2019-06-09 08:15:00,37.99
2019-06-09 08:20:00,16.62
2019-06-09 08:25:00,16.62
2019-06-09 08:30:00,19.34
2019-06-09 08:35:00,21.05
2019-06-09 08:40:00,21.05
2019-06-09 08:45:00,19.77
2019-06-09 08:50:00,19.77
2019-06-09 08:55:00,16.7
2019-06-09 09:00:00,16.73
2019-06-09 09:05:00,16.73
2019-06-09 09:10:00,16.73
2019-06-09 09:15:00,16.73
2019-06-09 09:20:00,20.73
2019-06-09 09:25:00,21.01
2019-06-09 09:30:00,21.01
2019-06-09 09:35:00,21.64
2019-06-09 09:40:00,21.64
2019-06-09 09:45:00,21.64
2019-06-09 09:50:00,21.28
2019-06-09 09:55:00,21.28
2019-06-09 10:00:00,21.28
2019-06-09 10:05:00,16.84
2019-06-09 10:10:00,16.84
2019-06-09 10:15:00,16.84
2019-06-09 10:20:00,16.84
2019-06-09 10:25:00,16.65
2019-06-09 10:30:00,16.65
2019-06-09 10:35:00,16.77
2019-06-09 10:40:00,16.77
2019-06-09 10:45:00,16.77
2019-06-09 10:50:00,16.69
2019-06-09 10:55:00,16.69
2019-06-09 11:00:00,16.69
2019-06-09 11:05:00,16.69
2019-06-09 11:10:00,16.69
2019-06-09 11:15:00,16.69
2019-06-09 11:20:00,18.51
2019-06-09 11:25:00,18.51
2019-06-09 11:30:00,19.15
2019-06-09 11:35:00,19.5
2019-06-09 11:40:00,19.54
2019-06-09 11:45:00,19.54
2019-06-09 11:50:00,16.91
2019-06-09 11:55:00,16.91
2019-06-09 12:00:00,16.91
2019-06-09 12:05:00,17.16
2019-06-09 12:10:00,17.16
2019-06-09 12:15:00,17.16
2019-06-09 12:20:00,19.49
2019-06-09 12:25:00,19.49
2019-06-09 12:30:00,19.49
2019-06-09 12:35:00,19.54
2019-06-09 12:40:00,19.54
2019-06-09 12:45:00,19.53
2019-06-09 12:50:00,19.53
2019-06-09 12:55:00,19.53
2019-06-09 13:00:00,19.53
2019-06-09 13:05:00,19.31
2019-06-09 13:10:00,19.31
2019-06-09 13:15:00,19.31
2019-06-09 13:20:00,19.55
2019-06-09 13:25:00,17.03
2019-06-09 13:30:00,16.9
2019-06-09 13:35:00,16.9
2019-06-09 13:40:00,16.87
2019-06-09 13:45:00,16.85
2019-06-09 13:50:00,16.85
2019-06-09 13:55:00,16.85
2019-06-09 14:00:00,16.85
2019-06-09 14:05:00,16.82
2019-06-09 14:10:00,16.82
2019-06-09 14:15:00,16.82
2019-06-09 14:20:00,19.34
2019-06-09 14:25:00,19.34
2019-06-09 14:30:00,19.34
2019-06-09 14:35:00,19.42
2019-06-09 14:40:00,19.42
2019-06-09 14:45:00,19.42
2019-06-09 14:50:00,19.52
2019-06-09 14:55:00,19.59
2019-06-09 15:00:00,19.59
2019-06-09 15:05:00,16.88
2019-06-09 15:10:00,16.88
2019-06-09 15:15:00,16.88
2019-06-09 15:20:00,19.56
2019-06-09 15:25:00,19.56
2019-06-09 15:30:00,19.56
2019-06-09 15:35:00,30.75
2019-06-09 15:40:00,30.75
2019-06-09 15:45:00,30.75
2019-06-09 15:50:00,25.22
2019-06-09 15:55:00,31.25
2019-06-09 16:00:00,31.25
2019-06-09 16:05:00,22.92
2019-06-09 16:10:00,22.92
2019-06-09 16:15:00,22.92
2019-06-09 16:20:00,48.45
2019-06-09 16:25:00,49.26
2019-06-09 16:30:00,49.26
2019-06-09 16:35:00,25.14
2019-06-09 16:40:00,25.14
2019-06-09 16:45:00,30.63
2019-06-09 16:50:00,30.57
2019-06-09 16:55:00,30.66
2019-06-09 17:00:00,30.66
2019-06-09 17:05:00,30.7
2019-06-09 17:10:00,30.7
2019-06-09 17:15:00,30.7
2019-06-09 17:20:00,30.7
2019-06-09 17:25:00,26.83
2019-06-09 17:30:00,26.83
2019-06-09 17:35:00,26.83
2019-06-09 17:40:00,47.04
2019-06-09 17:45:00,47.04
2019-06-09 17:50:00,85.98
2019-06-09 17:55:00,85.98
2019-06-09 18:00:00,85.98
2019-06-09 18:05:00,52.67
2019-06-09 18:10:00,52.67
2019-06-09 18:15:00,52.67
2019-06-09 18:20:00,52.67
2019-06-09 18:25:00,36.71
2019-06-09 18:30:00,36.71
2019-06-09 18:35:00,36.71
2019-06-09 18:40:00,36.72
2019-06-09 18:45:00,36.72
2019-06-09 18:50:00,33.57
2019-06-09 18:55:00,33.57
2019-06-09 19:00:00,33.57
2019-06-09 19:05:00,33.57
2019-06-09 19:10:00,30.81
2019-06-09 19:15:00,30.81
2019-06-09 19:20:00,32.76
2019-06-09 19:25:00,32.74
2019-06-09 19:30:00,32.74
2019-06-09 19:35:00,43.18
2019-06-09 19:40:00,43.18
2019-06-09 19:45:00,43.18
2019-06-09 19:50:00,29.83
2019-06-09 19:55:00,29.83
2019-06-09 20:00:00,29.83
2019-06-09 20:05:00,31.02
2019-06-09 20:10:00,31.02
2019-06-09 20:15:00,31.02
2019-06-09 20:20:00,31.12
2019-06-09 20:25:00,31.12
2019-06-09 20:30:00,31.12
2019-06-09 20:35:00,47.04
2019-06-09 20:40:00,47.04
2019-06-09 20:45:00,47.04
2019-06-09 20:50:00,25.66
2019-06-09 20:55:00,25.66
2019-06-09 21:00:00,25.66
2019-06-09 21:05:00,25.66
2019-06-09 21:10:00,47.02
2019-06-09 21:15:00,47.02
2019-06-09 21:20:00,30.77
2019-06-09 21:25:00,30.77
2019-06-09 21:30:00,30.77
2019-06-09 21:35:00,30.55
2019-06-09 21:40:00,19.56
2019-06-09 21:45:00,19.56
2019-06-09 21:50:00,17.47
2019-06-09 21:55:00,17.47
2019-06-09 22:00:00,17.47
2019-06-09 22:05:00,17.22
2019-06-09 22:10:00,17.22
2019-06-09 22:15:00,17.22
2019-06-09 22:20:00,19.46
2019-06-09 22:25:00,19.46
2019-06-09 22:30:00,19.46
2019-06-09 22:35:00,16.77
2019-06-09 22:40:00,16.77
2019-06-09 22:45:00,16.73
2019-06-09 22:50:00,16.73
2019-06-09 22:55:00,16.73
2019-06-09 23:00:00,16.73
2019-06-09 23:05:00,16.6
2019-06-09 23:10:00,16.6
2019-06-09 23:15:00,16.6
2019-06-09 23:20:00,15.66
2019-06-09 23:25:00,15.66
2019-06-09 23:30:00,15.58
2019-06-09 23:35:00,15.58
2019-06-09 23:40:00,15.58
2019-06-09 23:45:00,15.58
2019-06-09 23:50:00,15.55
2019-06-09 23:55:00,15.55
2019-06-10 00:00:00,15.55
2019-06-10 00:05:00,15.52
2019-06-10 00:10:00,15.59
2019-06-10 00:15:00,15.59
2019-06-10 00:20:00,15.51
2019-06-10 00:25:00,16.51
2019-06-10 00:30:00,16.51
2019-06-10 00:35:00,16.52
2019-06-10 00:40:00,16.52
2019-06-10 00:45:00,16.52
2019-06-10 00:50:00,16.52
2019-06-10 00:55:00,16.15
2019-06-10 01:00:00,16.15
2019-06-10 01:05:00,16.55
2019-06-10 01:10:00,16.55
2019-06-10 01:15:00,16.55
2019-06-10 01:20:00,16.4
2019-06-10 01:25:00,16.4
2019-06-10 01:30:00,16.03
2019-06-10 01:35:00,16.03
2019-06-10 01:40:00,16.03
2019-06-10 01:45:00,16.03
2019-06-10 01:50:00,16.02
2019-06-10 01:55:00,16.02
2019-06-10 02:00:00,16.02
2019-06-10 02:05:00,16.11
2019-06-10 02:10:00,16.11
2019-06-10 02:15:00,16.11
2019-06-10 02:20:00,15.83
2019-06-10 02:25:00,15.83
2019-06-10 02:30:00,15.83
2019-06-10 02:35:00,16.32
2019-06-10 02:40:00,16.32
2019-06-10 02:45:00,16.3
2019-06-10 02:50:00,16.3
2019-06-10 02:55:00,16.3
2019-06-10 03:00:00,15.95
2019-06-10 03:05:00,15.95
2019-06-10 03:10:00,15.95
2019-06-10 03:15:00,15.98
2019-06-10 03:20:00,15.98
2019-06-10 03:25:00,15.98
2019-06-10 03:30:00,16.0
2019-06-10 03:35:00,16.0
2019-06-10 03:40:00,16.0
2019-06-10 03:45:00,15.98
2019-06-10 03:50:00,15.98
2019-06-10 03:55:00,15.98
2019-06-10 04:00:00,15.98
2019-06-10 04:05:00,15.55
2019-06-10 04:10:00,15.55
2019-06-10 04:15:00,15.55
2019-06-10 04:20:00,15.55
2019-06-10 04:25:00,15.55
2019-06-10 04:30:00,16.54
2019-06-10 04:35:00,16.54
2019-06-10 04:40:00,16.54
2019-06-10 04:45:00,16.59
2019-06-10 04:50:00,16.59
2019-06-10 04:55:00,16.59
2019-06-10 05:00:00,16.59
2019-06-10 05:05:00,16.59
2019-06-10 05:10:00,16.82
2019-06-10 05:15:00,17.47
2019-06-10 05:20:00,17.47
2019-06-10 05:25:00,17.47
2019-06-10 05:30:00,22.27
2019-06-10 05:35:00,22.27
2019-06-10 05:40:00,22.27
2019-06-10 05:45:00,22.27
2019-06-10 05:50:00,16.58
2019-06-10 05:55:00,16.58
2019-06-10 06:00:00,16.58
2019-06-10 06:05:00,16.58
2019-06-10 06:10:00,17.31
2019-06-10 06:15:00,20.66
2019-06-10 06:20:00,20.66
2019-06-10 06:25:00,20.66
2019-06-10 06:30:00,22.43
2019-06-10 06:35:00,22.43
2019-06-10 06:40:00,22.43
2019-06-10 06:45:00,38.12
2019-06-10 06:50:00,41.85
2019-06-10 06:55:00,41.85
2019-06-10 07:00:00,41.85
2019-06-10 07:05:00,38.06
2019-06-10 07:10:00,29.29
2019-06-10 07:15:00,29.29
2019-06-10 07:20:00,24.11
2019-06-10 07:25:00,19.76
2019-06-10 07:30:00,19.76
2019-06-10 07:35:00,24.13
2019-06-10 07:40:00,22.94
2019-06-10 07:45:00,22.5
2019-06-10 07:50:00,20.64
2019-06-10 07:55:00,20.64
2019-06-10 08:00:00,23.6
2019-06-10 08:05:00,17.7
2019-06-10 08:10:00,17.7
2019-06-10 08:15:00,19.58
2019-06-10 08:20:00,19.58
2019-06-10 08:25:00,24.16
2019-06-10 08:30:00,24.16
2019-06-10 08:35:00,24.16
2019-06-10 08:40:00,23.14
2019-06-10 08:45:00,23.14
2019-06-10 08:50:00,19.63
2019-06-10 08:55:00,19.63
2019-06-10 09:00:00,19.63
2019-06-10 09:05:00,24.2
2019-06-10 09:10:00,24.2
2019-06-10 09:15:00,23.34
2019-06-10 09:20:00,23.34
2019-06-10 09:25:00,25.26
2019-06-10 09:30:00,25.26
2019-06-10 09:35:00,25.26
2019-06-10 09:40:00,25.25
2019-06-10 09:45:00,25.25
2019-06-10 09:50:00,25.25
2019-06-10 09:55:00,29.23
2019-06-10 10:00:00,29.23
2019-06-10 10:05:00,23.59
2019-06-10 10:10:00,23.59
2019-06-10 10:15:00,32.58
2019-06-10 10:20:00,32.58
2019-06-10 10:25:00,23.61
2019-06-10 10:30:00,23.61
2019-06-10 10:35:00,23.61
2019-06-10 10:40:00,23.61
2019-06-10 10:45:00,41.46
2019-06-10 10:50:00,25.94
2019-06-10 10:55:00,25.94
2019-06-10 11:00:00,30.24
2019-06-10 11:05:00,30.24
2019-06-10 11:10:00,30.24
2019-06-10 11:15:00,29.53
2019-06-10 11:20:00,29.53
2019-06-10 11:25:00,33.5
2019-06-10 11:30:00,33.45
2019-06-10 11:35:00,33.45
2019-06-10 11:40:00,30.33
2019-06-10 11:45:00,30.33
2019-06-10 11:50:00,33.51
2019-06-10 11:55:00,33.5
2019-06-10 12:00:00,33.5
2019-06-10 12:05:00,33.53
2019-06-10 12:10:00,33.53
2019-06-10 12:15:00,33.53
2019-06-10 12:20:00,33.64
2019-06-10 12:25:00,33.64
2019-06-10 12:30:00,33.65
2019-06-10 12:35:00,33.65
2019-06-10 12:40:00,33.66
2019-06-10 12:45:00,33.66
2019-06-10 12:50:00,33.65
2019-06-10 12:55:00,33.65
2019-06-10 13:00:00,33.65
2019-06-10 13:05:00,30.58
2019-06-10 13:10:00,30.58
2019-06-10 13:15:00,33.78
2019-06-10 13:20:00,33.78
2019-06-10 13:25:00,33.78
2019-06-10 13:30:00,33.78
2019-06-10 13:35:00,33.76
2019-06-10 13:40:00,33.76
2019-06-10 13:45:00,33.78
2019-06-10 13:50:00,33.78
2019-06-10 13:55:00,33.74
2019-06-10 14:00:00,33.74
2019-06-10 14:05:00,33.74
2019-06-10 14:10:00,30.47
2019-06-10 14:15:00,30.47
2019-06-10 14:20:00,25.72
2019-06-10 14:25:00,24.49
2019-06-10 14:30:00,24.49
2019-06-10 14:35:00,24.49
2019-06-10 14:40:00,25.66
2019-06-10 14:45:00,25.66
2019-06-10 14:50:00,25.0
2019-06-10 14:55:00,25.7
2019-06-10 15:00:00,25.7
2019-06-10 15:05:00,47.07
2019-06-10 15:10:00,47.07
2019-06-10 15:15:00,47.06
2019-06-10 15:20:00,31.54
2019-06-10 15:25:00,33.71
2019-06-10 15:30:00,33.79
2019-06-10 15:35:00,44.08
2019-06-10 15:40:00,44.05
2019-06-10 15:45:00,44.05
2019-06-10 15:50:00,48.39
2019-06-10 15:55:00,47.06
2019-06-10 16:00:00,47.06
2019-06-10 16:05:00,42.39
2019-06-10 16:10:00,35.91
2019-06-10 16:15:00,42.45
2019-06-10 16:20:00,46.66
2019-06-10 16:25:00,46.62
2019-06-10 16:30:00,46.62
2019-06-10 16:35:00,46.62
2019-06-10 16:40:00,40.25
2019-06-10 16:45:00,40.25
2019-06-10 16:50:00,34.98
2019-06-10 16:55:00,37.92
2019-06-10 17:00:00,39.37
