Date,price,hub
7/17/2019 6:15:00 AM,29.36185,TH_NP15
7/17/2019 6:15:00 AM,29.20237,TH_SP15
7/17/2019 6:15:00 AM,29.22599,TH_ZP26
7/17/2019 6:20:00 AM,29.27979,TH_NP15
7/17/2019 6:20:00 AM,29.12076,TH_SP15
7/17/2019 6:20:00 AM,29.14432,TH_ZP26
7/17/2019 6:25:00 AM,28.87370,TH_NP15
7/17/2019 6:25:00 AM,28.71687,TH_SP15
7/17/2019 6:25:00 AM,28.74010,TH_ZP26
7/17/2019 6:30:00 AM,28.25208,TH_NP15
7/17/2019 6:30:00 AM,28.00179,TH_SP15
7/17/2019 6:30:00 AM,28.04161,TH_ZP26
7/17/2019 6:35:00 AM,27.76074,TH_NP15
7/17/2019 6:35:00 AM,27.51480,TH_SP15
7/17/2019 6:35:00 AM,27.55393,TH_ZP26
7/17/2019 6:40:00 AM,27.29565,TH_NP15
7/17/2019 6:40:00 AM,27.05383,TH_SP15
7/17/2019 6:40:00 AM,27.09230,TH_ZP26
7/17/2019 6:45:00 AM,26.70000,TH_NP15
7/17/2019 6:45:00 AM,26.70000,TH_SP15
7/17/2019 6:45:00 AM,26.70000,TH_ZP26
7/17/2019 6:50:00 AM,26.60240,TH_NP15
7/17/2019 6:50:00 AM,26.60240,TH_SP15
7/17/2019 6:50:00 AM,26.60240,TH_ZP26
7/17/2019 6:55:00 AM,26.70000,TH_NP15
7/17/2019 6:55:00 AM,26.70000,TH_SP15
7/17/2019 6:55:00 AM,26.70000,TH_ZP26
7/17/2019 7:00:00 AM,27.21865,TH_NP15
7/17/2019 7:00:00 AM,26.69323,TH_SP15
7/17/2019 7:00:00 AM,26.68778,TH_ZP26
7/17/2019 7:05:00 AM,28.44107,TH_NP15
7/17/2019 7:05:00 AM,27.89205,TH_SP15
7/17/2019 7:05:00 AM,27.88636,TH_ZP26
7/17/2019 7:10:00 AM,27.67645,TH_NP15
7/17/2019 7:10:00 AM,27.14218,TH_SP15
7/17/2019 7:10:00 AM,27.13665,TH_ZP26
7/17/2019 7:15:00 AM,27.21551,TH_NP15
7/17/2019 7:15:00 AM,26.40026,TH_SP15
7/17/2019 7:15:00 AM,26.44374,TH_ZP26
7/17/2019 7:20:00 AM,24.57761,TH_NP15
7/17/2019 7:20:00 AM,23.84139,TH_SP15
7/17/2019 7:20:00 AM,23.88065,TH_ZP26
7/17/2019 7:25:00 AM,22.80993,TH_NP15
7/17/2019 7:25:00 AM,22.12666,TH_SP15
7/17/2019 7:25:00 AM,22.16310,TH_ZP26
7/17/2019 7:30:00 AM,22.57637,TH_NP15
7/17/2019 7:30:00 AM,22.57637,TH_SP15
7/17/2019 7:30:00 AM,22.57637,TH_ZP26
7/17/2019 7:35:00 AM,18.28880,TH_NP15
7/17/2019 7:35:00 AM,18.28880,TH_SP15
7/17/2019 7:35:00 AM,18.28880,TH_ZP26
7/17/2019 7:40:00 AM,17.75880,TH_NP15
7/17/2019 7:40:00 AM,17.75880,TH_SP15
7/17/2019 7:40:00 AM,17.75880,TH_ZP26
7/17/2019 7:45:00 AM,16.72760,TH_NP15
7/17/2019 7:45:00 AM,16.72760,TH_SP15
7/17/2019 7:45:00 AM,16.72760,TH_ZP26
7/17/2019 7:50:00 AM,16.00880,TH_NP15
7/17/2019 7:50:00 AM,16.00880,TH_SP15
7/17/2019 7:50:00 AM,16.00880,TH_ZP26
7/17/2019 7:55:00 AM,15.65640,TH_NP15
7/17/2019 7:55:00 AM,15.65640,TH_SP15
7/17/2019 7:55:00 AM,15.65640,TH_ZP26
7/17/2019 8:00:00 AM,15.87760,TH_NP15
7/17/2019 8:00:00 AM,15.87760,TH_SP15
7/17/2019 8:00:00 AM,15.87760,TH_ZP26
7/17/2019 8:05:00 AM,15.87520,TH_NP15
7/17/2019 8:05:00 AM,15.87520,TH_SP15
7/17/2019 8:05:00 AM,15.87520,TH_ZP26
7/17/2019 8:10:00 AM,16.03760,TH_NP15
7/17/2019 8:10:00 AM,16.03760,TH_SP15
7/17/2019 8:10:00 AM,16.03760,TH_ZP26
7/17/2019 8:15:00 AM,17.04208,TH_NP15
7/17/2019 8:15:00 AM,16.24053,TH_SP15
7/17/2019 8:15:00 AM,16.25913,TH_ZP26
7/17/2019 8:20:00 AM,17.04208,TH_NP15
7/17/2019 8:20:00 AM,16.24053,TH_SP15
7/17/2019 8:20:00 AM,16.25913,TH_ZP26
7/17/2019 8:25:00 AM,17.78168,TH_NP15
7/17/2019 8:25:00 AM,16.94535,TH_SP15
7/17/2019 8:25:00 AM,16.96476,TH_ZP26
7/17/2019 8:30:00 AM,17.90760,TH_NP15
7/17/2019 8:30:00 AM,17.90760,TH_SP15
7/17/2019 8:30:00 AM,17.90760,TH_ZP26
7/17/2019 8:35:00 AM,17.23463,TH_NP15
7/17/2019 8:35:00 AM,17.23463,TH_SP15
7/17/2019 8:35:00 AM,17.23463,TH_ZP26
7/17/2019 8:40:00 AM,17.10520,TH_NP15
7/17/2019 8:40:00 AM,17.10520,TH_SP15
7/17/2019 8:40:00 AM,17.10520,TH_ZP26
7/17/2019 8:45:00 AM,17.90760,TH_NP15
7/17/2019 8:45:00 AM,17.90760,TH_SP15
7/17/2019 8:45:00 AM,17.90760,TH_ZP26
7/17/2019 8:50:00 AM,17.90760,TH_NP15
7/17/2019 8:50:00 AM,17.90760,TH_SP15
7/17/2019 8:50:00 AM,17.90760,TH_ZP26
7/17/2019 8:55:00 AM,17.84880,TH_NP15
7/17/2019 8:55:00 AM,17.84880,TH_SP15
7/17/2019 8:55:00 AM,17.84880,TH_ZP26
7/17/2019 9:00:00 AM,17.03880,TH_NP15
7/17/2019 9:00:00 AM,17.03880,TH_SP15
7/17/2019 9:00:00 AM,17.03880,TH_ZP26
7/17/2019 9:05:00 AM,18.28880,TH_NP15
7/17/2019 9:05:00 AM,18.28880,TH_SP15
7/17/2019 9:05:00 AM,18.28880,TH_ZP26
7/17/2019 9:10:00 AM,18.52760,TH_NP15
7/17/2019 9:10:00 AM,18.52760,TH_SP15
7/17/2019 9:10:00 AM,18.52760,TH_ZP26
7/17/2019 9:15:00 AM,19.29186,TH_NP15
7/17/2019 9:15:00 AM,18.43925,TH_SP15
7/17/2019 9:15:00 AM,18.35244,TH_ZP26
7/17/2019 9:20:00 AM,19.38772,TH_NP15
7/17/2019 9:20:00 AM,18.53086,TH_SP15
7/17/2019 9:20:00 AM,18.44363,TH_ZP26
7/17/2019 9:25:00 AM,19.96512,TH_NP15
7/17/2019 9:25:00 AM,19.08275,TH_SP15
7/17/2019 9:25:00 AM,18.99291,TH_ZP26
7/17/2019 9:30:00 AM,24.10230,TH_NP15
7/17/2019 9:30:00 AM,23.09653,TH_SP15
7/17/2019 9:30:00 AM,22.97594,TH_ZP26
7/17/2019 9:35:00 AM,23.00595,TH_NP15
7/17/2019 9:35:00 AM,22.04593,TH_SP15
7/17/2019 9:35:00 AM,21.93082,TH_ZP26
7/17/2019 9:40:00 AM,21.23135,TH_NP15
7/17/2019 9:40:00 AM,20.34538,TH_SP15
7/17/2019 9:40:00 AM,20.23915,TH_ZP26
7/17/2019 9:45:00 AM,19.29120,TH_NP15
7/17/2019 9:45:00 AM,19.29120,TH_SP15
7/17/2019 9:45:00 AM,19.29120,TH_ZP26
7/17/2019 9:50:00 AM,19.24760,TH_NP15
7/17/2019 9:50:00 AM,19.24760,TH_SP15
7/17/2019 9:50:00 AM,19.24760,TH_ZP26
7/17/2019 9:55:00 AM,18.31880,TH_NP15
7/17/2019 9:55:00 AM,18.31880,TH_SP15
7/17/2019 9:55:00 AM,18.31880,TH_ZP26
7/17/2019 10:00:00 AM,20.31440,TH_NP15
7/17/2019 10:00:00 AM,19.33157,TH_SP15
7/17/2019 10:00:00 AM,19.25238,TH_ZP26
7/17/2019 10:05:00 AM,20.60078,TH_NP15
7/17/2019 10:05:00 AM,19.60410,TH_SP15
7/17/2019 10:05:00 AM,19.52379,TH_ZP26
7/17/2019 10:10:00 AM,21.23480,TH_NP15
7/17/2019 10:10:00 AM,20.20745,TH_SP15
7/17/2019 10:10:00 AM,20.12467,TH_ZP26
7/17/2019 10:15:00 AM,21.12634,TH_NP15
7/17/2019 10:15:00 AM,20.17391,TH_SP15
7/17/2019 10:15:00 AM,20.04958,TH_ZP26
7/17/2019 10:20:00 AM,21.57654,TH_NP15
7/17/2019 10:20:00 AM,20.60381,TH_SP15
7/17/2019 10:20:00 AM,20.47684,TH_ZP26
7/17/2019 10:25:00 AM,24.68356,TH_NP15
7/17/2019 10:25:00 AM,23.57076,TH_SP15
7/17/2019 10:25:00 AM,23.42551,TH_ZP26
7/17/2019 10:30:00 AM,24.62281,TH_NP15
7/17/2019 10:30:00 AM,23.53152,TH_SP15
7/17/2019 10:30:00 AM,23.39388,TH_ZP26
7/17/2019 10:35:00 AM,24.70982,TH_NP15
7/17/2019 10:35:00 AM,23.61467,TH_SP15
7/17/2019 10:35:00 AM,23.47655,TH_ZP26
7/17/2019 10:40:00 AM,24.80200,TH_NP15
7/17/2019 10:40:00 AM,23.70277,TH_SP15
7/17/2019 10:40:00 AM,23.56413,TH_ZP26
7/17/2019 10:45:00 AM,24.84869,TH_NP15
7/17/2019 10:45:00 AM,23.73000,TH_SP15
7/17/2019 10:45:00 AM,23.59635,TH_ZP26
7/17/2019 10:50:00 AM,24.84869,TH_NP15
7/17/2019 10:50:00 AM,23.73000,TH_SP15
7/17/2019 10:50:00 AM,23.59635,TH_ZP26
7/17/2019 10:55:00 AM,24.84869,TH_NP15
7/17/2019 10:55:00 AM,23.73000,TH_SP15
7/17/2019 10:55:00 AM,23.59635,TH_ZP26
7/17/2019 11:00:00 AM,22.33785,TH_NP15
7/17/2019 11:00:00 AM,21.73910,TH_SP15
7/17/2019 11:00:00 AM,21.46775,TH_ZP26
7/17/2019 11:05:00 AM,21.91256,TH_NP15
7/17/2019 11:05:00 AM,21.32521,TH_SP15
7/17/2019 11:05:00 AM,21.05903,TH_ZP26
7/17/2019 11:10:00 AM,21.11910,TH_NP15
7/17/2019 11:10:00 AM,20.55302,TH_SP15
7/17/2019 11:10:00 AM,20.29648,TH_ZP26
7/17/2019 11:15:00 AM,21.68958,TH_NP15
7/17/2019 11:15:00 AM,21.14500,TH_SP15
7/17/2019 11:15:00 AM,20.85092,TH_ZP26
7/17/2019 11:20:00 AM,22.53074,TH_NP15
7/17/2019 11:20:00 AM,21.96504,TH_SP15
7/17/2019 11:20:00 AM,21.65956,TH_ZP26
7/17/2019 11:25:00 AM,22.13758,TH_NP15
7/17/2019 11:25:00 AM,21.58175,TH_SP15
7/17/2019 11:25:00 AM,21.28160,TH_ZP26
7/17/2019 11:30:00 AM,20.11801,TH_NP15
7/17/2019 11:30:00 AM,19.57956,TH_SP15
7/17/2019 11:30:00 AM,19.33353,TH_ZP26
7/17/2019 11:35:00 AM,21.11389,TH_NP15
7/17/2019 11:35:00 AM,20.54880,TH_SP15
7/17/2019 11:35:00 AM,20.29059,TH_ZP26
7/17/2019 11:40:00 AM,21.47274,TH_NP15
7/17/2019 11:40:00 AM,20.89804,TH_SP15
7/17/2019 11:40:00 AM,20.63544,TH_ZP26
7/17/2019 11:45:00 AM,22.55997,TH_NP15
7/17/2019 11:45:00 AM,22.00553,TH_SP15
7/17/2019 11:45:00 AM,21.71134,TH_ZP26
7/17/2019 11:50:00 AM,21.83021,TH_NP15
7/17/2019 11:50:00 AM,21.29371,TH_SP15
7/17/2019 11:50:00 AM,21.00903,TH_ZP26
7/17/2019 11:55:00 AM,22.55997,TH_NP15
7/17/2019 11:55:00 AM,22.00553,TH_SP15
7/17/2019 11:55:00 AM,21.71134,TH_ZP26
7/17/2019 12:00:00 PM,19.01688,TH_NP15
7/17/2019 12:00:00 PM,18.80422,TH_SP15
7/17/2019 12:00:00 PM,18.43063,TH_ZP26
7/17/2019 12:05:00 PM,19.79581,TH_NP15
7/17/2019 12:05:00 PM,19.57444,TH_SP15
7/17/2019 12:05:00 PM,19.18554,TH_ZP26
7/17/2019 12:10:00 PM,23.36961,TH_NP15
7/17/2019 12:10:00 PM,23.10828,TH_SP15
7/17/2019 12:10:00 PM,22.64917,TH_ZP26
7/17/2019 12:15:00 PM,26.81449,TH_NP15
7/17/2019 12:15:00 PM,26.37677,TH_SP15
7/17/2019 12:15:00 PM,25.89311,TH_ZP26
7/17/2019 12:20:00 PM,27.23182,TH_NP15
7/17/2019 12:20:00 PM,27.01376,TH_SP15
7/17/2019 12:20:00 PM,26.40653,TH_ZP26
7/17/2019 12:25:00 PM,26.93711,TH_NP15
7/17/2019 12:25:00 PM,26.72142,TH_SP15
7/17/2019 12:25:00 PM,26.12075,TH_ZP26
7/17/2019 12:30:00 PM,27.22272,TH_NP15
7/17/2019 12:30:00 PM,27.00474,TH_SP15
7/17/2019 12:30:00 PM,26.39771,TH_ZP26
7/17/2019 12:35:00 PM,21.96574,TH_NP15
7/17/2019 12:35:00 PM,21.78985,TH_SP15
7/17/2019 12:35:00 PM,21.30004,TH_ZP26
7/17/2019 12:40:00 PM,25.48924,TH_NP15
7/17/2019 12:40:00 PM,25.28514,TH_SP15
7/17/2019 12:40:00 PM,24.71676,TH_ZP26
7/17/2019 12:45:00 PM,30.80623,TH_NP15
7/17/2019 12:45:00 PM,30.77191,TH_SP15
7/17/2019 12:45:00 PM,29.96081,TH_ZP26
7/17/2019 12:50:00 PM,27.11339,TH_NP15
7/17/2019 12:50:00 PM,27.08319,TH_SP15
7/17/2019 12:50:00 PM,26.36932,TH_ZP26
7/17/2019 12:55:00 PM,19.99779,TH_NP15
7/17/2019 12:55:00 PM,19.97551,TH_SP15
7/17/2019 12:55:00 PM,19.44899,TH_ZP26
7/17/2019 1:00:00 PM,23.07440,TH_NP15
7/17/2019 1:00:00 PM,23.29104,TH_SP15
7/17/2019 1:00:00 PM,22.67174,TH_ZP26
7/17/2019 1:05:00 PM,23.36012,TH_NP15
7/17/2019 1:05:00 PM,23.57944,TH_SP15
7/17/2019 1:05:00 PM,22.95246,TH_ZP26
7/17/2019 1:10:00 PM,23.33566,TH_NP15
7/17/2019 1:10:00 PM,23.55475,TH_SP15
7/17/2019 1:10:00 PM,22.92844,TH_ZP26
7/17/2019 1:15:00 PM,19.00646,TH_NP15
7/17/2019 1:15:00 PM,19.23659,TH_SP15
7/17/2019 1:15:00 PM,18.69638,TH_ZP26
7/17/2019 1:20:00 PM,19.73096,TH_NP15
7/17/2019 1:20:00 PM,19.96985,TH_SP15
7/17/2019 1:20:00 PM,19.40906,TH_ZP26
7/17/2019 1:25:00 PM,21.68965,TH_NP15
7/17/2019 1:25:00 PM,21.95225,TH_SP15
7/17/2019 1:25:00 PM,21.33579,TH_ZP26
7/17/2019 1:30:00 PM,26.02188,TH_NP15
7/17/2019 1:30:00 PM,26.35539,TH_SP15
7/17/2019 1:30:00 PM,25.61366,TH_ZP26
7/17/2019 1:35:00 PM,25.72156,TH_NP15
7/17/2019 1:35:00 PM,26.05122,TH_SP15
7/17/2019 1:35:00 PM,25.31806,TH_ZP26
7/17/2019 1:40:00 PM,26.02188,TH_NP15
7/17/2019 1:40:00 PM,26.35539,TH_SP15
7/17/2019 1:40:00 PM,25.61366,TH_ZP26
7/17/2019 1:45:00 PM,25.66431,TH_NP15
7/17/2019 1:45:00 PM,26.12349,TH_SP15
7/17/2019 1:45:00 PM,25.33443,TH_ZP26
7/17/2019 1:50:00 PM,23.59426,TH_NP15
7/17/2019 1:50:00 PM,24.01641,TH_SP15
7/17/2019 1:50:00 PM,23.29099,TH_ZP26
7/17/2019 1:55:00 PM,23.17515,TH_NP15
7/17/2019 1:55:00 PM,23.58980,TH_SP15
7/17/2019 1:55:00 PM,22.87726,TH_ZP26
7/17/2019 2:00:00 PM,23.81524,TH_NP15
7/17/2019 2:00:00 PM,24.13974,TH_SP15
7/17/2019 2:00:00 PM,23.40535,TH_ZP26
7/17/2019 2:05:00 PM,21.41219,TH_NP15
7/17/2019 2:05:00 PM,21.70395,TH_SP15
7/17/2019 2:05:00 PM,21.04366,TH_ZP26
7/17/2019 2:10:00 PM,22.13015,TH_NP15
7/17/2019 2:10:00 PM,22.43168,TH_SP15
7/17/2019 2:10:00 PM,21.74926,TH_ZP26
7/17/2019 2:15:00 PM,24.50844,TH_NP15
7/17/2019 2:15:00 PM,24.86028,TH_SP15
7/17/2019 2:15:00 PM,24.09125,TH_ZP26
7/17/2019 2:20:00 PM,26.00144,TH_NP15
7/17/2019 2:20:00 PM,26.37472,TH_SP15
7/17/2019 2:20:00 PM,25.55884,TH_ZP26
7/17/2019 2:25:00 PM,26.00144,TH_NP15
7/17/2019 2:25:00 PM,26.37472,TH_SP15
7/17/2019 2:25:00 PM,25.55884,TH_ZP26
7/17/2019 2:30:00 PM,26.70000,TH_NP15
7/17/2019 2:30:00 PM,26.70000,TH_SP15
7/17/2019 2:30:00 PM,26.70000,TH_ZP26
7/17/2019 2:35:00 PM,26.00000,TH_NP15
7/17/2019 2:35:00 PM,26.00000,TH_SP15
7/17/2019 2:35:00 PM,26.00000,TH_ZP26
7/17/2019 2:40:00 PM,26.83880,TH_NP15
7/17/2019 2:40:00 PM,26.83880,TH_SP15
7/17/2019 2:40:00 PM,26.83880,TH_ZP26
7/17/2019 2:45:00 PM,26.26230,TH_NP15
7/17/2019 2:45:00 PM,26.79122,TH_SP15
7/17/2019 2:45:00 PM,25.89530,TH_ZP26
7/17/2019 2:50:00 PM,25.82690,TH_NP15
7/17/2019 2:50:00 PM,26.34704,TH_SP15
7/17/2019 2:50:00 PM,25.46598,TH_ZP26
7/17/2019 2:55:00 PM,25.82690,TH_NP15
7/17/2019 2:55:00 PM,26.34704,TH_SP15
7/17/2019 2:55:00 PM,25.46598,TH_ZP26
7/17/2019 3:00:00 PM,22.58352,TH_NP15
7/17/2019 3:00:00 PM,22.58352,TH_SP15
7/17/2019 3:00:00 PM,22.58352,TH_ZP26
7/17/2019 3:05:00 PM,22.51775,TH_NP15
7/17/2019 3:05:00 PM,22.51775,TH_SP15
7/17/2019 3:05:00 PM,22.51775,TH_ZP26
7/17/2019 3:10:00 PM,26.99880,TH_NP15
7/17/2019 3:10:00 PM,26.99880,TH_SP15
7/17/2019 3:10:00 PM,26.99880,TH_ZP26
7/17/2019 3:15:00 PM,26.99880,TH_NP15
7/17/2019 3:15:00 PM,26.99880,TH_SP15
7/17/2019 3:15:00 PM,26.99880,TH_ZP26
7/17/2019 3:20:00 PM,27.03189,TH_NP15
7/17/2019 3:20:00 PM,27.03189,TH_SP15
7/17/2019 3:20:00 PM,27.03189,TH_ZP26
7/17/2019 3:25:00 PM,27.11880,TH_NP15
7/17/2019 3:25:00 PM,27.11880,TH_SP15
7/17/2019 3:25:00 PM,27.11880,TH_ZP26
7/17/2019 3:30:00 PM,29.57608,TH_NP15
7/17/2019 3:30:00 PM,29.57608,TH_SP15
7/17/2019 3:30:00 PM,29.57608,TH_ZP26
7/17/2019 3:35:00 PM,27.93474,TH_NP15
7/17/2019 3:35:00 PM,27.93474,TH_SP15
7/17/2019 3:35:00 PM,27.93474,TH_ZP26
7/17/2019 3:40:00 PM,26.99880,TH_NP15
7/17/2019 3:40:00 PM,26.99880,TH_SP15
7/17/2019 3:40:00 PM,26.99880,TH_ZP26
7/17/2019 3:45:00 PM,26.39056,TH_NP15
7/17/2019 3:45:00 PM,26.85436,TH_SP15
7/17/2019 3:45:00 PM,26.13560,TH_ZP26
7/17/2019 3:50:00 PM,31.85932,TH_NP15
7/17/2019 3:50:00 PM,32.55091,TH_SP15
7/17/2019 3:50:00 PM,31.60366,TH_ZP26
7/17/2019 3:55:00 PM,27.49962,TH_NP15
7/17/2019 3:55:00 PM,28.09658,TH_SP15
7/17/2019 3:55:00 PM,27.27894,TH_ZP26
7/17/2019 4:00:00 PM,25.59661,TH_NP15
7/17/2019 4:00:00 PM,26.15225,TH_SP15
7/17/2019 4:00:00 PM,25.39120,TH_ZP26
7/17/2019 4:05:00 PM,23.93853,TH_NP15
7/17/2019 4:05:00 PM,24.45818,TH_SP15
7/17/2019 4:05:00 PM,23.74643,TH_ZP26
7/17/2019 4:10:00 PM,23.93853,TH_NP15
7/17/2019 4:10:00 PM,24.45818,TH_SP15
7/17/2019 4:10:00 PM,23.74643,TH_ZP26
7/17/2019 4:15:00 PM,29.67790,TH_NP15
7/17/2019 4:15:00 PM,30.26204,TH_SP15
7/17/2019 4:15:00 PM,29.34760,TH_ZP26
7/17/2019 4:20:00 PM,26.87738,TH_NP15
7/17/2019 4:20:00 PM,27.40639,TH_SP15
7/17/2019 4:20:00 PM,26.57825,TH_ZP26
7/17/2019 4:25:00 PM,27.44572,TH_NP15
7/17/2019 4:25:00 PM,27.98593,TH_SP15
7/17/2019 4:25:00 PM,27.14027,TH_ZP26
7/17/2019 4:30:00 PM,28.81668,TH_NP15
7/17/2019 4:30:00 PM,29.50243,TH_SP15
7/17/2019 4:30:00 PM,28.56137,TH_ZP26
7/17/2019 4:35:00 PM,29.33694,TH_NP15
7/17/2019 4:35:00 PM,30.03508,TH_SP15
7/17/2019 4:35:00 PM,29.07703,TH_ZP26
7/17/2019 4:40:00 PM,32.73823,TH_NP15
7/17/2019 4:40:00 PM,33.51731,TH_SP15
7/17/2019 4:40:00 PM,32.44818,TH_ZP26
7/17/2019 4:45:00 PM,34.48493,TH_NP15
7/17/2019 4:45:00 PM,35.25827,TH_SP15
7/17/2019 4:45:00 PM,34.17275,TH_ZP26
7/17/2019 4:50:00 PM,32.18712,TH_NP15
7/17/2019 4:50:00 PM,32.90894,TH_SP15
7/17/2019 4:50:00 PM,31.89575,TH_ZP26
7/17/2019 4:55:00 PM,33.02968,TH_NP15
7/17/2019 4:55:00 PM,33.77039,TH_SP15
7/17/2019 4:55:00 PM,32.73067,TH_ZP26
7/17/2019 5:00:00 PM,28.96535,TH_NP15
7/17/2019 5:00:00 PM,30.00090,TH_SP15
7/17/2019 5:00:00 PM,28.91132,TH_ZP26
7/17/2019 5:05:00 PM,29.55823,TH_NP15
7/17/2019 5:05:00 PM,30.61497,TH_SP15
7/17/2019 5:05:00 PM,29.50309,TH_ZP26
7/17/2019 5:10:00 PM,33.42462,TH_NP15
7/17/2019 5:10:00 PM,34.61960,TH_SP15
7/17/2019 5:10:00 PM,33.36228,TH_ZP26
7/17/2019 5:15:00 PM,29.70455,TH_NP15
7/17/2019 5:15:00 PM,30.60785,TH_SP15
7/17/2019 5:15:00 PM,29.61238,TH_ZP26
7/17/2019 5:20:00 PM,28.32848,TH_NP15
7/17/2019 5:20:00 PM,29.18994,TH_SP15
7/17/2019 5:20:00 PM,28.24058,TH_ZP26
7/17/2019 5:25:00 PM,29.48048,TH_NP15
7/17/2019 5:25:00 PM,30.37697,TH_SP15
7/17/2019 5:25:00 PM,29.38900,TH_ZP26
7/17/2019 5:30:00 PM,35.70480,TH_NP15
7/17/2019 5:30:00 PM,35.70480,TH_SP15
7/17/2019 5:30:00 PM,35.70480,TH_ZP26
7/17/2019 5:35:00 PM,47.63000,TH_NP15
7/17/2019 5:35:00 PM,47.63000,TH_SP15
7/17/2019 5:35:00 PM,47.63000,TH_ZP26
7/17/2019 5:40:00 PM,58.37120,TH_NP15
7/17/2019 5:40:00 PM,58.37120,TH_SP15
7/17/2019 5:40:00 PM,58.37120,TH_ZP26
7/17/2019 5:45:00 PM,58.36120,TH_NP15
7/17/2019 5:45:00 PM,58.36120,TH_SP15
7/17/2019 5:45:00 PM,58.36120,TH_ZP26
7/17/2019 5:50:00 PM,48.88000,TH_NP15
7/17/2019 5:50:00 PM,48.88000,TH_SP15
7/17/2019 5:50:00 PM,48.88000,TH_ZP26
7/17/2019 5:55:00 PM,47.63000,TH_NP15
7/17/2019 5:55:00 PM,47.63000,TH_SP15
7/17/2019 5:55:00 PM,47.63000,TH_ZP26
7/17/2019 6:00:00 PM,38.78788,TH_NP15
7/17/2019 6:00:00 PM,38.78788,TH_SP15
7/17/2019 6:00:00 PM,38.78788,TH_ZP26
7/17/2019 6:05:00 PM,38.78788,TH_NP15
7/17/2019 6:05:00 PM,38.78788,TH_SP15
7/17/2019 6:05:00 PM,38.78788,TH_ZP26
7/17/2019 6:10:00 PM,40.30044,TH_NP15
7/17/2019 6:10:00 PM,40.30044,TH_SP15
7/17/2019 6:10:00 PM,40.30044,TH_ZP26
7/17/2019 6:15:00 PM,40.68743,TH_NP15
7/17/2019 6:15:00 PM,40.68743,TH_SP15
7/17/2019 6:15:00 PM,40.68743,TH_ZP26
7/17/2019 6:20:00 PM,45.63825,TH_NP15
7/17/2019 6:20:00 PM,45.63825,TH_SP15
7/17/2019 6:20:00 PM,45.63825,TH_ZP26
7/17/2019 6:25:00 PM,52.23240,TH_NP15
7/17/2019 6:25:00 PM,52.23240,TH_SP15
7/17/2019 6:25:00 PM,52.23240,TH_ZP26
7/17/2019 6:30:00 PM,46.46062,TH_NP15
7/17/2019 6:30:00 PM,46.46062,TH_SP15
7/17/2019 6:30:00 PM,46.46062,TH_ZP26
7/17/2019 6:35:00 PM,61.00000,TH_NP15
7/17/2019 6:35:00 PM,61.00000,TH_SP15
7/17/2019 6:35:00 PM,61.00000,TH_ZP26
7/17/2019 6:40:00 PM,960.70000,TH_NP15
7/17/2019 6:40:00 PM,1003.60000,TH_SP15
7/17/2019 6:40:00 PM,977.40000,TH_ZP26
7/17/2019 6:45:00 PM,967.27747,TH_NP15
7/17/2019 6:45:00 PM,1010.47120,TH_SP15
7/17/2019 6:45:00 PM,984.09180,TH_ZP26
7/17/2019 6:50:00 PM,960.70000,TH_NP15
7/17/2019 6:50:00 PM,1003.60000,TH_SP15
7/17/2019 6:50:00 PM,977.40000,TH_ZP26
7/17/2019 6:55:00 PM,960.70000,TH_NP15
7/17/2019 6:55:00 PM,1003.60000,TH_SP15
7/17/2019 6:55:00 PM,977.40000,TH_ZP26
7/17/2019 7:00:00 PM,46.70563,TH_NP15
7/17/2019 7:00:00 PM,48.58892,TH_SP15
7/17/2019 7:00:00 PM,47.68108,TH_ZP26
7/17/2019 7:05:00 PM,49.67001,TH_NP15
7/17/2019 7:05:00 PM,51.67283,TH_SP15
7/17/2019 7:05:00 PM,50.70737,TH_ZP26
7/17/2019 7:10:00 PM,52.61338,TH_NP15
7/17/2019 7:10:00 PM,54.73489,TH_SP15
7/17/2019 7:10:00 PM,53.71221,TH_ZP26
7/17/2019 7:15:00 PM,48.31856,TH_NP15
7/17/2019 7:15:00 PM,50.37935,TH_SP15
7/17/2019 7:15:00 PM,49.54403,TH_ZP26
7/17/2019 7:20:00 PM,49.94632,TH_NP15
7/17/2019 7:20:00 PM,52.07653,TH_SP15
7/17/2019 7:20:00 PM,51.21307,TH_ZP26
7/17/2019 7:25:00 PM,58.05278,TH_NP15
7/17/2019 7:25:00 PM,60.52874,TH_SP15
7/17/2019 7:25:00 PM,59.52514,TH_ZP26
7/17/2019 7:30:00 PM,62.45440,TH_NP15
7/17/2019 7:30:00 PM,65.26883,TH_SP15
7/17/2019 7:30:00 PM,64.23364,TH_ZP26
7/17/2019 7:35:00 PM,68.14150,TH_NP15
7/17/2019 7:35:00 PM,71.21221,TH_SP15
7/17/2019 7:35:00 PM,70.08276,TH_ZP26
7/17/2019 7:40:00 PM,64.10349,TH_NP15
7/17/2019 7:40:00 PM,66.99224,TH_SP15
7/17/2019 7:40:00 PM,65.92971,TH_ZP26
7/17/2019 7:45:00 PM,119.41831,TH_NP15
7/17/2019 7:45:00 PM,124.81728,TH_SP15
7/17/2019 7:45:00 PM,122.86971,TH_ZP26
7/17/2019 7:50:00 PM,85.81530,TH_NP15
7/17/2019 7:50:00 PM,89.69506,TH_SP15
7/17/2019 7:50:00 PM,88.29551,TH_ZP26
7/17/2019 7:55:00 PM,85.81530,TH_NP15
