Time,$/MWh
2020-11-29 09:40:00,11.15
2020-11-29 09:45:00,11.15
2020-11-29 09:50:00,0.0
2020-11-29 09:55:00,0.0
2020-11-29 10:00:00,0.0
2020-11-29 10:05:00,0.0
2020-11-29 10:10:00,0.0
2020-11-29 10:15:00,0.0
2020-11-29 10:20:00,11.16
2020-11-29 10:25:00,11.16
2020-11-29 10:30:00,12.43
2020-11-29 10:35:00,12.43
2020-11-29 10:40:00,12.43
2020-11-29 10:45:00,12.43
2020-11-29 10:50:00,11.15
2020-11-29 10:55:00,11.15
2020-11-29 11:00:00,11.15
2020-11-29 11:05:00,10.65
2020-11-29 11:10:00,10.65
2020-11-29 11:15:00,10.65
2020-11-29 11:20:00,10.6
2020-11-29 11:25:00,10.6
2020-11-29 11:30:00,11.11
2020-11-29 11:35:00,11.11
2020-11-29 11:40:00,11.11
2020-11-29 11:45:00,11.12
2020-11-29 11:50:00,11.12
2020-11-29 11:55:00,11.12
2020-11-29 12:00:00,11.12
2020-11-29 12:05:00,11.12
2020-11-29 12:10:00,11.12
2020-11-29 12:15:00,11.12
2020-11-29 12:20:00,11.12
2020-11-29 12:25:00,11.12
2020-11-29 12:30:00,11.13
2020-11-29 12:35:00,11.13
2020-11-29 12:40:00,11.13
2020-11-29 12:45:00,11.13
2020-11-29 12:50:00,11.13
2020-11-29 12:55:00,12.44
2020-11-29 13:00:00,12.44
2020-11-29 13:05:00,12.03
2020-11-29 13:10:00,12.03
2020-11-29 13:15:00,12.03
2020-11-29 13:20:00,12.03
2020-11-29 13:25:00,12.54
2020-11-29 13:30:00,12.54
2020-11-29 13:35:00,12.54
2020-11-29 13:40:00,12.54
2020-11-29 13:45:00,12.73
2020-11-29 13:50:00,10.71
2020-11-29 13:55:00,10.71
2020-11-29 14:00:00,10.71
2020-11-29 14:05:00,11.14
2020-11-29 14:10:00,11.14
2020-11-29 14:15:00,0.1
2020-11-29 14:20:00,0.1
2020-11-29 14:25:00,0.1
2020-11-29 14:30:00,0.1
2020-11-29 14:35:00,12.54
2020-11-29 14:40:00,12.54
2020-11-29 14:45:00,12.54
2020-11-29 14:50:00,12.54
2020-11-29 14:55:00,13.1
2020-11-29 15:00:00,13.1
2020-11-29 15:05:00,13.07
2020-11-29 15:10:00,13.07
2020-11-29 15:15:00,13.11
2020-11-29 15:20:00,13.11
2020-11-29 15:25:00,13.11
2020-11-29 15:30:00,13.11
2020-11-29 15:35:00,17.08
2020-11-29 15:40:00,17.08
2020-11-29 15:45:00,21.26
2020-11-29 15:50:00,21.26
2020-11-29 15:55:00,21.26
2020-11-29 16:00:00,14.97
2020-11-29 16:05:00,14.97
2020-11-29 16:10:00,14.97
2020-11-29 16:15:00,14.97
2020-11-29 16:20:00,14.97
2020-11-29 16:25:00,14.97
2020-11-29 16:30:00,18.39
2020-11-29 16:35:00,18.39
2020-11-29 16:40:00,18.39
2020-11-29 16:45:00,18.39
2020-11-29 16:50:00,24.8
2020-11-29 16:55:00,24.8
2020-11-29 17:00:00,30.49
2020-11-29 17:05:00,30.49
2020-11-29 17:10:00,30.49
2020-11-29 17:15:00,20.28
2020-11-29 17:20:00,20.28
2020-11-29 17:25:00,20.28
2020-11-29 17:30:00,20.28
2020-11-29 17:35:00,29.95
2020-11-29 17:40:00,29.95
2020-11-29 17:45:00,29.95
2020-11-29 17:50:00,21.93
2020-11-29 17:55:00,21.93
2020-11-29 18:00:00,21.93
2020-11-29 18:05:00,27.86
2020-11-29 18:10:00,27.86
2020-11-29 18:15:00,27.86
2020-11-29 18:20:00,27.86
2020-11-29 18:25:00,22.02
2020-11-29 18:30:00,22.02
2020-11-29 18:35:00,18.52
2020-11-29 18:40:00,18.52
2020-11-29 18:45:00,18.52
2020-11-29 18:50:00,18.52
2020-11-29 18:55:00,17.3
2020-11-29 19:00:00,17.3
2020-11-29 19:05:00,19.39
2020-11-29 19:10:00,19.39
2020-11-29 19:15:00,19.39
2020-11-29 19:20:00,19.39
2020-11-29 19:25:00,18.15
2020-11-29 19:30:00,18.15
2020-11-29 19:35:00,15.03
2020-11-29 19:40:00,15.03
2020-11-29 19:45:00,15.03
2020-11-29 19:50:00,15.03
2020-11-29 19:55:00,15.03
2020-11-29 20:00:00,20.05
2020-11-29 20:05:00,20.05
2020-11-29 20:10:00,20.05
2020-11-29 20:15:00,19.94
2020-11-29 20:20:00,19.94
2020-11-29 20:25:00,19.94
2020-11-29 20:30:00,19.94
2020-11-29 20:35:00,19.92
2020-11-29 20:40:00,19.92
2020-11-29 20:45:00,16.98
2020-11-29 20:50:00,16.98
2020-11-29 20:55:00,16.98
2020-11-29 21:00:00,16.98
2020-11-29 21:05:00,22.69
2020-11-29 21:10:00,19.87
2020-11-29 21:15:00,19.87
2020-11-29 21:20:00,19.87
2020-11-29 21:25:00,19.87
2020-11-29 21:30:00,19.87
2020-11-29 21:35:00,17.53
2020-11-29 21:40:00,17.53
2020-11-29 21:45:00,13.53
2020-11-29 21:50:00,13.53
2020-11-29 21:55:00,13.53
2020-11-29 22:00:00,13.53
2020-11-29 22:05:00,13.4
2020-11-29 22:10:00,13.4
2020-11-29 22:15:00,13.4
2020-11-29 22:20:00,13.54
2020-11-29 22:25:00,13.54
2020-11-29 22:30:00,13.54
2020-11-29 22:35:00,13.54
2020-11-29 22:40:00,13.31
2020-11-29 22:45:00,13.31
2020-11-29 22:50:00,12.94
2020-11-29 22:55:00,12.94
2020-11-29 23:00:00,12.94
2020-11-29 23:05:00,13.0
2020-11-29 23:10:00,13.0
2020-11-29 23:15:00,13.0
2020-11-29 23:20:00,13.0
2020-11-29 23:25:00,13.18
2020-11-29 23:30:00,13.18
2020-11-29 23:35:00,13.18
2020-11-29 23:40:00,13.18
2020-11-29 23:45:00,11.25
2020-11-29 23:50:00,11.25
2020-11-29 23:55:00,11.25
2020-11-30 00:00:00,11.25
2020-11-30 00:05:00,11.25
2020-11-30 00:10:00,11.28
2020-11-30 00:15:00,11.28
2020-11-30 00:20:00,11.28
2020-11-30 00:25:00,11.39
2020-11-30 00:30:00,11.39
2020-11-30 00:35:00,11.39
2020-11-30 00:40:00,11.39
2020-11-30 00:45:00,11.39
2020-11-30 00:50:00,11.39
2020-11-30 00:55:00,11.39
2020-11-30 01:00:00,11.39
2020-11-30 01:05:00,11.39
2020-11-30 01:10:00,11.39
2020-11-30 01:15:00,11.39
2020-11-30 01:20:00,12.57
2020-11-30 01:25:00,12.57
2020-11-30 01:30:00,12.57
2020-11-30 01:35:00,10.39
2020-11-30 01:40:00,10.39
2020-11-30 01:45:00,10.39
2020-11-30 01:50:00,10.39
2020-11-30 01:55:00,11.24
2020-11-30 02:00:00,11.24
2020-11-30 02:05:00,0.1
2020-11-30 02:10:00,0.1
2020-11-30 02:15:00,11.25
2020-11-30 02:20:00,11.25
2020-11-30 02:25:00,11.25
2020-11-30 02:30:00,11.25
2020-11-30 02:35:00,12.01
2020-11-30 02:40:00,12.01
2020-11-30 02:45:00,12.01
2020-11-30 02:50:00,12.01
2020-11-30 02:55:00,12.21
2020-11-30 03:00:00,12.21
2020-11-30 03:05:00,12.21
2020-11-30 03:10:00,12.46
2020-11-30 03:15:00,12.46
2020-11-30 03:20:00,12.46
2020-11-30 03:25:00,8.89
2020-11-30 03:30:00,8.89
2020-11-30 03:35:00,8.88
2020-11-30 03:40:00,8.88
2020-11-30 03:45:00,8.88
2020-11-30 03:50:00,8.88
2020-11-30 03:55:00,8.88
2020-11-30 04:00:00,9.38
2020-11-30 04:05:00,9.38
2020-11-30 04:10:00,9.38
2020-11-30 04:15:00,9.38
2020-11-30 04:20:00,9.38
2020-11-30 04:25:00,8.22
2020-11-30 04:30:00,8.22
2020-11-30 04:35:00,11.23
2020-11-30 04:40:00,11.23
2020-11-30 04:45:00,11.23
2020-11-30 04:50:00,11.26
2020-11-30 04:55:00,11.26
2020-11-30 05:00:00,11.26
2020-11-30 05:05:00,11.26
2020-11-30 05:10:00,12.68
2020-11-30 05:15:00,12.68
2020-11-30 05:20:00,12.95
2020-11-30 05:25:00,12.95
2020-11-30 05:30:00,12.95
2020-11-30 05:35:00,12.95
2020-11-30 05:40:00,13.32
2020-11-30 05:45:00,13.32
2020-11-30 05:50:00,13.32
2020-11-30 05:55:00,13.32
2020-11-30 06:00:00,13.32
2020-11-30 06:05:00,13.17
2020-11-30 06:10:00,13.17
2020-11-30 06:15:00,12.96
2020-11-30 06:20:00,12.96
2020-11-30 06:25:00,13.09
2020-11-30 06:30:00,18.36
2020-11-30 06:35:00,18.36
2020-11-30 06:40:00,18.36
2020-11-30 06:45:00,24.53
2020-11-30 06:50:00,24.53
2020-11-30 06:55:00,21.94
2020-11-30 07:00:00,21.94
2020-11-30 07:05:00,18.04
2020-11-30 07:10:00,18.04
2020-11-30 07:15:00,18.04
2020-11-30 07:20:00,13.25
2020-11-30 07:25:00,13.25
2020-11-30 07:30:00,13.26
2020-11-30 07:35:00,13.26
2020-11-30 07:40:00,17.71
2020-11-30 07:45:00,17.79
2020-11-30 07:50:00,17.79
2020-11-30 07:55:00,18.19
2020-11-30 08:00:00,16.99
2020-11-30 08:05:00,16.99
2020-11-30 08:10:00,13.68
2020-11-30 08:15:00,13.68
2020-11-30 08:20:00,14.42
2020-11-30 08:25:00,14.42
2020-11-30 08:30:00,14.42
2020-11-30 08:35:00,18.3
2020-11-30 08:40:00,18.3
2020-11-30 08:45:00,18.31
2020-11-30 08:50:00,18.31
2020-11-30 08:55:00,19.05
2020-11-30 09:00:00,19.05
2020-11-30 09:05:00,19.33
2020-11-30 09:10:00,19.33
2020-11-30 09:15:00,19.56
2020-11-30 09:20:00,19.56
2020-11-30 09:25:00,28.26
2020-11-30 09:30:00,28.26
2020-11-30 09:35:00,28.26
2020-11-30 09:40:00,28.02
2020-11-30 09:45:00,28.04
2020-11-30 09:50:00,23.74
2020-11-30 09:55:00,23.74
2020-11-30 10:00:00,27.62
2020-11-30 10:05:00,23.87
2020-11-30 10:10:00,23.87
2020-11-30 10:15:00,23.87
2020-11-30 10:20:00,26.52
2020-11-30 10:25:00,19.69
2020-11-30 10:30:00,19.69
2020-11-30 10:35:00,19.66
2020-11-30 10:40:00,19.66
2020-11-30 10:45:00,24.76
2020-11-30 10:50:00,24.76
2020-11-30 10:55:00,19.75
2020-11-30 11:00:00,19.75
2020-11-30 11:05:00,19.75
2020-11-30 11:10:00,19.65
2020-11-30 11:15:00,19.65
2020-11-30 11:20:00,31.8
2020-11-30 11:25:00,31.84
2020-11-30 11:30:00,31.84
2020-11-30 11:35:00,28.06
2020-11-30 11:40:00,31.84
2020-11-30 11:45:00,31.84
2020-11-30 11:50:00,31.92
2020-11-30 11:55:00,31.92
2020-11-30 12:00:00,29.48
2020-11-30 12:05:00,29.9
2020-11-30 12:10:00,29.9
2020-11-30 12:15:00,31.87
2020-11-30 12:20:00,31.87
2020-11-30 12:25:00,31.9
2020-11-30 12:30:00,31.9
2020-11-30 12:35:00,30.5
2020-11-30 12:40:00,30.5
2020-11-30 12:45:00,30.5
2020-11-30 12:50:00,29.88
2020-11-30 12:55:00,29.88
2020-11-30 13:00:00,29.84
2020-11-30 13:05:00,29.84
2020-11-30 13:10:00,29.86
2020-11-30 13:15:00,29.86
2020-11-30 13:20:00,28.2
2020-11-30 13:25:00,39.53
2020-11-30 13:30:00,39.53
2020-11-30 13:35:00,30.33
2020-11-30 13:40:00,30.33
2020-11-30 13:45:00,30.33
2020-11-30 13:50:00,30.5
2020-11-30 13:55:00,30.53
2020-11-30 14:00:00,30.53
2020-11-30 14:05:00,20.53
2020-11-30 14:10:00,18.79
2020-11-30 14:15:00,18.79
2020-11-30 14:20:00,17.96
2020-11-30 14:25:00,17.96
2020-11-30 14:30:00,18.45
2020-11-30 14:35:00,18.45
2020-11-30 14:40:00,17.73
2020-11-30 14:45:00,17.73
2020-11-30 14:50:00,17.47
2020-11-30 14:55:00,17.72
2020-11-30 15:00:00,17.72
2020-11-30 15:05:00,17.72
2020-11-30 15:10:00,15.81
2020-11-30 15:15:00,15.81
2020-11-30 15:20:00,14.17
2020-11-30 15:25:00,14.17
2020-11-30 15:30:00,14.17
2020-11-30 15:35:00,13.33
2020-11-30 15:40:00,13.33
2020-11-30 15:45:00,13.32
2020-11-30 15:50:00,13.32
2020-11-30 15:55:00,13.32
2020-11-30 16:00:00,13.08
2020-11-30 16:05:00,12.72
2020-11-30 16:10:00,12.72
2020-11-30 16:15:00,12.72
2020-11-30 16:20:00,13.07
2020-11-30 16:25:00,13.07
2020-11-30 16:30:00,13.4
2020-11-30 16:35:00,17.21
2020-11-30 16:40:00,17.21
2020-11-30 16:45:00,16.92
2020-11-30 16:50:00,17.74
2020-11-30 16:55:00,17.74
2020-11-30 17:00:00,17.47
2020-11-30 17:05:00,17.47
2020-11-30 17:10:00,15.96
2020-11-30 17:15:00,15.96
2020-11-30 17:20:00,14.21
2020-11-30 17:25:00,14.21
2020-11-30 17:30:00,14.98
2020-11-30 17:35:00,14.98
2020-11-30 17:40:00,15.04
2020-11-30 17:45:00,15.62
2020-11-30 17:50:00,15.62
2020-11-30 17:55:00,13.59
2020-11-30 18:00:00,13.59
2020-11-30 18:05:00,17.47
2020-11-30 18:10:00,17.47
2020-11-30 18:15:00,15.95
2020-11-30 18:20:00,15.95
2020-11-30 18:25:00,15.76
2020-11-30 18:30:00,15.76
2020-11-30 18:35:00,15.77
2020-11-30 18:40:00,15.77
2020-11-30 18:45:00,15.77
2020-11-30 18:50:00,13.47
2020-11-30 18:55:00,13.47
2020-11-30 19:00:00,15.85
2020-11-30 19:05:00,15.85
2020-11-30 19:10:00,15.85
2020-11-30 19:15:00,31.94
2020-11-30 19:20:00,25.93
2020-11-30 19:25:00,25.93
2020-11-30 19:30:00,25.96
2020-11-30 19:35:00,21.83
2020-11-30 19:40:00,21.82
2020-11-30 19:45:00,21.82
2020-11-30 19:50:00,17.98
2020-11-30 19:55:00,16.04
2020-11-30 20:00:00,16.04
2020-11-30 20:05:00,26.02
2020-11-30 20:10:00,26.02
2020-11-30 20:15:00,26.02
2020-11-30 20:20:00,16.3
2020-11-30 20:25:00,16.3
2020-11-30 20:30:00,16.3
2020-11-30 20:35:00,16.3
2020-11-30 20:40:00,25.93
2020-11-30 20:45:00,25.93
2020-11-30 20:50:00,19.28
2020-11-30 20:55:00,16.98
2020-11-30 21:00:00,16.98
2020-11-30 21:05:00,15.97
2020-11-30 21:10:00,15.97
2020-11-30 21:15:00,15.97
2020-11-30 21:20:00,17.72
2020-11-30 21:25:00,17.72
2020-11-30 21:30:00,18.94
2020-11-30 21:35:00,18.94
2020-11-30 21:40:00,13.46
2020-11-30 21:45:00,13.27
2020-11-30 21:50:00,13.14
2020-11-30 21:55:00,13.14
2020-11-30 22:00:00,13.14
2020-11-30 22:05:00,12.95
2020-11-30 22:10:00,12.95
2020-11-30 22:15:00,12.95
2020-11-30 22:20:00,12.91
2020-11-30 22:25:00,12.91
2020-11-30 22:30:00,12.61
2020-11-30 22:35:00,11.26
2020-11-30 22:40:00,11.26
2020-11-30 22:45:00,11.26
2020-11-30 22:50:00,10.82
2020-11-30 22:55:00,9.86
2020-11-30 23:00:00,9.86
2020-11-30 23:05:00,12.92
2020-11-30 23:10:00,12.92
2020-11-30 23:15:00,12.75
2020-11-30 23:20:00,12.75
2020-11-30 23:25:00,12.75
2020-11-30 23:30:00,11.43
2020-11-30 23:35:00,11.43
2020-11-30 23:40:00,10.7
2020-11-30 23:45:00,10.25
2020-11-30 23:50:00,10.25
2020-11-30 23:55:00,9.27
