Time,$/MWh
2019-12-17 20:30:00,110.1
2019-12-17 20:35:00,127.56
2019-12-17 20:40:00,129.19
2019-12-17 20:45:00,129.19
2019-12-17 20:50:00,133.2
2019-12-17 20:55:00,107.41
2019-12-17 21:00:00,107.41
2019-12-17 21:05:00,107.41
2019-12-17 21:10:00,105.35
2019-12-17 21:15:00,102.05
2019-12-17 21:20:00,102.05
2019-12-17 21:25:00,98.46
2019-12-17 21:30:00,97.83
2019-12-17 21:35:00,97.83
2019-12-17 21:40:00,80.53
2019-12-17 21:45:00,92.15
2019-12-17 21:50:00,55.02
2019-12-17 21:55:00,55.02
2019-12-17 22:00:00,55.02
2019-12-17 22:05:00,52.59
2019-12-17 22:10:00,52.59
2019-12-17 22:15:00,52.59
2019-12-17 22:20:00,51.23
2019-12-17 22:25:00,67.42
2019-12-17 22:30:00,67.42
2019-12-17 22:35:00,84.72
2019-12-17 22:40:00,84.72
2019-12-17 22:45:00,84.72
2019-12-17 22:50:00,68.89
2019-12-17 22:55:00,68.89
2019-12-17 23:00:00,52.49
2019-12-17 23:05:00,91.21
2019-12-17 23:10:00,91.21
2019-12-17 23:15:00,92.5
2019-12-17 23:20:00,83.55
2019-12-17 23:25:00,103.31
2019-12-17 23:30:00,103.31
2019-12-17 23:35:00,70.61
2019-12-17 23:40:00,83.6
2019-12-17 23:45:00,70.66
2019-12-17 23:50:00,70.66
2019-12-17 23:55:00,67.29
2019-12-18 00:00:00,67.29
2019-12-18 00:05:00,67.29
2019-12-18 00:10:00,66.93
2019-12-18 00:15:00,74.02
2019-12-18 00:20:00,94.1
2019-12-18 00:25:00,94.1
2019-12-18 00:30:00,94.1
2019-12-18 00:35:00,99.63
2019-12-18 00:40:00,99.63
2019-12-18 00:45:00,76.81
2019-12-18 00:50:00,76.81
2019-12-18 00:55:00,94.66
2019-12-18 01:00:00,94.9
2019-12-18 01:05:00,94.9
2019-12-18 01:10:00,94.94
2019-12-18 01:15:00,94.94
2019-12-18 01:20:00,94.77
2019-12-18 01:25:00,94.77
2019-12-18 01:30:00,94.77
2019-12-18 01:35:00,93.46
2019-12-18 01:40:00,94.3
2019-12-18 01:45:00,94.3
2019-12-18 01:50:00,94.42
2019-12-18 01:55:00,94.68
2019-12-18 02:00:00,94.68
2019-12-18 02:05:00,94.67
2019-12-18 02:10:00,94.67
2019-12-18 02:15:00,102.36
2019-12-18 02:20:00,102.36
2019-12-18 02:25:00,102.36
2019-12-18 02:30:00,95.53
2019-12-18 02:35:00,95.53
2019-12-18 02:40:00,95.53
2019-12-18 02:45:00,95.24
2019-12-18 02:50:00,94.89
2019-12-18 02:55:00,94.89
2019-12-18 03:00:00,94.89
2019-12-18 03:05:00,95.05
2019-12-18 03:10:00,95.05
2019-12-18 03:15:00,95.05
2019-12-18 03:20:00,95.05
2019-12-18 03:25:00,93.09
2019-12-18 03:30:00,93.09
2019-12-18 03:35:00,93.09
2019-12-18 03:40:00,80.54
2019-12-18 03:45:00,80.54
2019-12-18 03:50:00,80.54
2019-12-18 03:55:00,80.22
2019-12-18 04:00:00,89.11
2019-12-18 04:05:00,89.11
2019-12-18 04:10:00,89.11
2019-12-18 04:15:00,75.76
2019-12-18 04:20:00,75.76
2019-12-18 04:25:00,87.68
2019-12-18 04:30:00,87.68
2019-12-18 04:35:00,87.65
2019-12-18 04:40:00,75.08
2019-12-18 04:45:00,75.08
2019-12-18 04:50:00,74.6
2019-12-18 04:55:00,74.6
2019-12-18 05:00:00,74.6
2019-12-18 05:05:00,74.89
2019-12-18 05:10:00,74.89
2019-12-18 05:15:00,74.25
2019-12-18 05:20:00,88.39
2019-12-18 05:25:00,88.39
2019-12-18 05:30:00,88.6
2019-12-18 05:35:00,88.6
2019-12-18 05:40:00,88.37
2019-12-18 05:45:00,88.37
2019-12-18 05:50:00,88.37
2019-12-18 05:55:00,88.37
2019-12-18 06:00:00,74.76
2019-12-18 06:05:00,88.64
2019-12-18 06:10:00,88.64
2019-12-18 06:15:00,89.13
2019-12-18 06:20:00,94.05
2019-12-18 06:25:00,94.16
2019-12-18 06:30:00,94.16
2019-12-18 06:35:00,94.33
2019-12-18 06:40:00,93.91
2019-12-18 06:45:00,94.07
2019-12-18 06:50:00,93.98
2019-12-18 06:55:00,114.39
2019-12-18 07:00:00,114.39
2019-12-18 07:05:00,114.39
2019-12-18 07:10:00,114.39
2019-12-18 07:15:00,114.39
2019-12-18 07:20:00,98.52
2019-12-18 07:25:00,93.28
2019-12-18 07:30:00,92.73
2019-12-18 07:35:00,92.83
2019-12-18 07:40:00,92.95
2019-12-18 07:45:00,93.34
2019-12-18 07:50:00,93.36
2019-12-18 07:55:00,93.36
2019-12-18 08:00:00,93.68
2019-12-18 08:05:00,93.68
2019-12-18 08:10:00,93.64
2019-12-18 08:15:00,93.64
2019-12-18 08:20:00,97.69
2019-12-18 08:25:00,97.69
2019-12-18 08:30:00,93.87
2019-12-18 08:35:00,93.22
2019-12-18 08:40:00,93.34
2019-12-18 08:45:00,93.34
2019-12-18 08:50:00,93.34
2019-12-18 08:55:00,93.48
2019-12-18 09:00:00,93.48
2019-12-18 09:05:00,87.83
2019-12-18 09:10:00,87.83
2019-12-18 09:15:00,87.83
2019-12-18 09:20:00,66.26
2019-12-18 09:25:00,66.19
2019-12-18 09:30:00,66.19
2019-12-18 09:35:00,66.19
2019-12-18 09:40:00,64.54
2019-12-18 09:45:00,64.54
2019-12-18 09:50:00,64.54
2019-12-18 09:55:00,64.54
2019-12-18 10:00:00,64.54
2019-12-18 10:05:00,93.82
2019-12-18 10:10:00,102.92
2019-12-18 10:15:00,102.92
2019-12-18 10:20:00,97.85
2019-12-18 10:25:00,102.48
2019-12-18 10:30:00,102.18
2019-12-18 10:35:00,102.18
2019-12-18 10:40:00,103.04
2019-12-18 10:45:00,103.06
2019-12-18 10:50:00,98.4
2019-12-18 10:55:00,98.4
2019-12-18 11:00:00,94.06
2019-12-18 11:05:00,93.59
2019-12-18 11:10:00,93.59
2019-12-18 11:15:00,87.38
2019-12-18 11:20:00,87.38
2019-12-18 11:25:00,87.31
2019-12-18 11:30:00,86.93
2019-12-18 11:35:00,86.93
2019-12-18 11:40:00,86.79
2019-12-18 11:45:00,86.79
2019-12-18 11:50:00,83.42
2019-12-18 11:55:00,83.42
2019-12-18 12:00:00,80.56
2019-12-18 12:05:00,80.9
2019-12-18 12:10:00,80.9
2019-12-18 12:15:00,80.9
2019-12-18 12:20:00,81.01
2019-12-18 12:25:00,81.01
2019-12-18 12:30:00,79.43
2019-12-18 12:35:00,79.44
2019-12-18 12:40:00,80.67
2019-12-18 12:45:00,80.64
2019-12-18 12:50:00,80.64
2019-12-18 12:55:00,81.11
2019-12-18 13:00:00,81.11
2019-12-18 13:05:00,85.74
2019-12-18 13:10:00,88.62
2019-12-18 13:15:00,88.62
2019-12-18 13:20:00,88.62
2019-12-18 13:25:00,88.62
2019-12-18 13:30:00,88.62
2019-12-18 13:35:00,88.62
2019-12-18 13:40:00,88.62
2019-12-18 13:45:00,86.51
2019-12-18 13:50:00,86.51
2019-12-18 13:55:00,86.6
2019-12-18 14:00:00,97.48
2019-12-18 14:05:00,97.61
2019-12-18 14:10:00,97.82
2019-12-18 14:15:00,97.91
2019-12-18 14:20:00,95.75
2019-12-18 14:25:00,98.27
2019-12-18 14:30:00,98.32
2019-12-18 14:35:00,98.32
2019-12-18 14:40:00,98.37
2019-12-18 14:45:00,91.86
2019-12-18 14:50:00,91.73
2019-12-18 14:55:00,107.3
2019-12-18 15:00:00,107.3
2019-12-18 15:05:00,98.42
2019-12-18 15:10:00,98.42
2019-12-18 15:15:00,112.99
2019-12-18 15:20:00,112.99
2019-12-18 15:25:00,108.97
2019-12-18 15:30:00,128.12
2019-12-18 15:35:00,133.6
2019-12-18 15:40:00,133.6
2019-12-18 15:45:00,144.33
2019-12-18 15:50:00,144.38
2019-12-18 15:55:00,144.45
2019-12-18 16:00:00,144.45
2019-12-18 16:05:00,96.12
2019-12-18 16:10:00,93.6
2019-12-18 16:15:00,95.7
2019-12-18 16:20:00,97.41
2019-12-18 16:25:00,97.14
2019-12-18 16:30:00,97.14
2019-12-18 16:35:00,104.6
2019-12-18 16:40:00,104.6
2019-12-18 16:45:00,156.45
2019-12-18 16:50:00,156.4
2019-12-18 16:55:00,156.4
2019-12-18 17:00:00,129.45
2019-12-18 17:05:00,120.56
2019-12-18 17:10:00,120.56
2019-12-18 17:15:00,120.56
2019-12-18 17:20:00,121.73
2019-12-18 17:25:00,130.27
2019-12-18 17:30:00,149.78
2019-12-18 17:35:00,149.78
2019-12-18 17:40:00,129.94
2019-12-18 17:45:00,129.89
2019-12-18 17:50:00,129.89
2019-12-18 17:55:00,129.89
2019-12-18 18:00:00,129.89
2019-12-18 18:05:00,129.89
2019-12-18 18:10:00,129.89
2019-12-18 18:15:00,129.89
2019-12-18 18:20:00,142.96
2019-12-18 18:25:00,130.36
2019-12-18 18:30:00,130.36
2019-12-18 18:35:00,130.36
2019-12-18 18:40:00,130.36
2019-12-18 18:45:00,130.36
2019-12-18 18:50:00,120.17
2019-12-18 18:55:00,120.17
2019-12-18 19:00:00,120.17
2019-12-18 19:05:00,167.06
2019-12-18 19:10:00,167.06
2019-12-18 19:15:00,167.06
2019-12-18 19:20:00,120.63
2019-12-18 19:25:00,120.63
2019-12-18 19:30:00,120.63
2019-12-18 19:35:00,120.63
2019-12-18 19:40:00,120.63
2019-12-18 19:45:00,99.05
2019-12-18 19:50:00,93.72
2019-12-18 19:55:00,93.72
2019-12-18 20:00:00,93.72
2019-12-18 20:05:00,138.55
2019-12-18 20:10:00,138.55
2019-12-18 20:15:00,138.55
2019-12-18 20:20:00,110.24
2019-12-18 20:25:00,110.24
2019-12-18 20:30:00,110.24
2019-12-18 20:35:00,110.24
2019-12-18 20:40:00,88.86
2019-12-18 20:45:00,88.86
2019-12-18 20:50:00,88.86
2019-12-18 20:55:00,93.14
2019-12-18 21:00:00,93.14
2019-12-18 21:05:00,93.06
2019-12-18 21:10:00,93.06
2019-12-18 21:15:00,93.06
2019-12-18 21:20:00,86.22
2019-12-18 21:25:00,86.22
2019-12-18 21:30:00,86.22
2019-12-18 21:35:00,82.96
2019-12-18 21:40:00,82.96
2019-12-18 21:45:00,82.96
2019-12-18 21:50:00,82.96
2019-12-18 21:55:00,82.96
2019-12-18 22:00:00,82.96
2019-12-18 22:05:00,104.03
2019-12-18 22:10:00,89.48
2019-12-18 22:15:00,89.48
2019-12-18 22:20:00,83.91
2019-12-18 22:25:00,83.91
2019-12-18 22:30:00,83.91
2019-12-18 22:35:00,83.91
2019-12-18 22:40:00,83.91
2019-12-18 22:45:00,77.29
2019-12-18 22:50:00,72.52
2019-12-18 22:55:00,72.52
2019-12-18 23:00:00,72.52
2019-12-18 23:05:00,74.74
2019-12-18 23:10:00,74.74
2019-12-18 23:15:00,74.74
2019-12-18 23:20:00,74.74
2019-12-18 23:25:00,75.75
2019-12-18 23:30:00,86.37
2019-12-18 23:35:00,86.37
2019-12-18 23:40:00,86.37
2019-12-18 23:45:00,77.64
2019-12-18 23:50:00,77.64
2019-12-18 23:55:00,77.64
2019-12-19 00:00:00,40.76
2019-12-19 00:05:00,76.98
2019-12-19 00:10:00,76.98
2019-12-19 00:15:00,79.34
2019-12-19 00:20:00,79.34
2019-12-19 00:25:00,79.34
2019-12-19 00:30:00,79.34
2019-12-19 00:35:00,79.34
2019-12-19 00:40:00,94.78
2019-12-19 00:45:00,86.34
2019-12-19 00:50:00,86.34
2019-12-19 00:55:00,86.34
2019-12-19 01:00:00,80.35
2019-12-19 01:05:00,80.35
2019-12-19 01:10:00,77.66
2019-12-19 01:15:00,77.66
2019-12-19 01:20:00,77.66
2019-12-19 01:25:00,77.59
2019-12-19 01:30:00,77.59
2019-12-19 01:35:00,82.07
2019-12-19 01:40:00,82.07
2019-12-19 01:45:00,82.07
2019-12-19 01:50:00,82.07
2019-12-19 01:55:00,80.32
2019-12-19 02:00:00,80.32
2019-12-19 02:05:00,90.35
2019-12-19 02:10:00,90.35
2019-12-19 02:15:00,90.35
2019-12-19 02:20:00,90.37
2019-12-19 02:25:00,90.37
2019-12-19 02:30:00,90.37
2019-12-19 02:35:00,90.21
2019-12-19 02:40:00,90.21
2019-12-19 02:45:00,90.21
2019-12-19 02:50:00,90.21
2019-12-19 02:55:00,90.25
2019-12-19 03:00:00,90.21
2019-12-19 03:05:00,90.21
2019-12-19 03:10:00,90.21
2019-12-19 03:15:00,90.21
2019-12-19 03:20:00,90.21
2019-12-19 03:25:00,90.14
2019-12-19 03:30:00,90.14
2019-12-19 03:35:00,89.97
2019-12-19 03:40:00,89.97
2019-12-19 03:45:00,89.97
2019-12-19 03:50:00,90.17
2019-12-19 03:55:00,90.17
2019-12-19 04:00:00,106.37
2019-12-19 04:05:00,106.79
2019-12-19 04:10:00,106.79
2019-12-19 04:15:00,106.79
2019-12-19 04:20:00,110.69
2019-12-19 04:25:00,110.69
2019-12-19 04:30:00,110.69
2019-12-19 04:35:00,110.69
2019-12-19 04:40:00,116.97
2019-12-19 04:45:00,116.97
2019-12-19 04:50:00,116.97
2019-12-19 04:55:00,116.97
2019-12-19 05:00:00,82.9
2019-12-19 05:05:00,82.9
2019-12-19 05:10:00,82.9
2019-12-19 05:15:00,107.5
2019-12-19 05:20:00,107.5
2019-12-19 05:25:00,111.44
2019-12-19 05:30:00,111.44
2019-12-19 05:35:00,111.44
2019-12-19 05:40:00,121.09
2019-12-19 05:45:00,121.09
2019-12-19 05:50:00,126.37
2019-12-19 05:55:00,126.37
2019-12-19 06:00:00,126.37
2019-12-19 06:05:00,121.5
2019-12-19 06:10:00,121.5
2019-12-19 06:15:00,131.78
2019-12-19 06:20:00,131.75
2019-12-19 06:25:00,131.88
2019-12-19 06:30:00,131.88
2019-12-19 06:35:00,136.1
2019-12-19 06:40:00,136.1
2019-12-19 06:45:00,132.55
2019-12-19 06:50:00,132.55
2019-12-19 06:55:00,132.55
2019-12-19 07:00:00,132.55
2019-12-19 07:05:00,147.74
2019-12-19 07:10:00,147.74
2019-12-19 07:15:00,143.5
2019-12-19 07:20:00,140.72
2019-12-19 07:25:00,143.14
2019-12-19 07:30:00,143.14
2019-12-19 07:35:00,145.67
2019-12-19 07:40:00,147.09
2019-12-19 07:45:00,147.09
2019-12-19 07:50:00,138.37
2019-12-19 07:55:00,138.37
2019-12-19 08:00:00,138.37
2019-12-19 08:05:00,131.36
2019-12-19 08:10:00,129.81
2019-12-19 08:15:00,119.64
2019-12-19 08:20:00,119.64
2019-12-19 08:25:00,119.64
2019-12-19 08:30:00,119.64
2019-12-19 08:35:00,111.04
2019-12-19 08:40:00,111.04
2019-12-19 08:45:00,111.04
2019-12-19 08:50:00,109.87
2019-12-19 08:55:00,109.87
2019-12-19 09:00:00,109.87
2019-12-19 09:05:00,97.65
2019-12-19 09:10:00,102.44
2019-12-19 09:15:00,96.23
2019-12-19 09:20:00,100.48
2019-12-19 09:25:00,100.48
2019-12-19 09:30:00,100.48
2019-12-19 09:35:00,100.53
2019-12-19 09:40:00,100.53
2019-12-19 09:45:00,100.53
2019-12-19 09:50:00,96.67
2019-12-19 09:55:00,97.41
2019-12-19 10:00:00,97.41
2019-12-19 10:05:00,122.22
2019-12-19 10:10:00,122.22
2019-12-19 10:15:00,118.35
2019-12-19 10:20:00,118.35
2019-12-19 10:25:00,118.29
2019-12-19 10:30:00,116.69
2019-12-19 10:35:00,116.53
2019-12-19 10:40:00,116.53
2019-12-19 10:45:00,116.4
2019-12-19 10:50:00,116.4
2019-12-19 10:55:00,116.4
2019-12-19 11:00:00,110.02
2019-12-19 11:05:00,110.66
2019-12-19 11:10:00,108.35
2019-12-19 11:15:00,108.35
2019-12-19 11:20:00,109.89
2019-12-19 11:25:00,109.89
2019-12-19 11:30:00,109.89
2019-12-19 11:35:00,104.66
2019-12-19 11:40:00,105.3
2019-12-19 11:45:00,106.2
2019-12-19 11:50:00,106.2
2019-12-19 11:55:00,106.2
2019-12-19 12:00:00,106.2
2019-12-19 12:05:00,100.46
2019-12-19 12:10:00,100.46
2019-12-19 12:15:00,100.46
2019-12-19 12:20:00,101.12
2019-12-19 12:25:00,100.75
2019-12-19 12:30:00,100.75
2019-12-19 12:35:00,100.75
2019-12-19 12:40:00,100.94
2019-12-19 12:45:00,101.26
2019-12-19 12:50:00,101.26
2019-12-19 12:55:00,82.21
2019-12-19 13:00:00,82.21
2019-12-19 13:05:00,80.22
2019-12-19 13:10:00,80.22
2019-12-19 13:15:00,80.22
2019-12-19 13:20:00,81.0
2019-12-19 13:25:00,73.25
2019-12-19 13:30:00,73.17
2019-12-19 13:35:00,76.11
2019-12-19 13:40:00,76.11
2019-12-19 13:45:00,76.11
2019-12-19 13:50:00,80.97
2019-12-19 13:55:00,80.97
2019-12-19 14:00:00,80.97
2019-12-19 14:05:00,76.35
2019-12-19 14:10:00,76.35
2019-12-19 14:15:00,81.0
2019-12-19 14:20:00,86.66
2019-12-19 14:25:00,86.66
2019-12-19 14:30:00,86.66
2019-12-19 14:35:00,89.55
2019-12-19 14:40:00,89.55
2019-12-19 14:45:00,89.55
2019-12-19 14:50:00,91.21
2019-12-19 14:55:00,91.21
2019-12-19 15:00:00,91.56
2019-12-19 15:05:00,94.11
2019-12-19 15:10:00,94.11
2019-12-19 15:15:00,102.96
2019-12-19 15:20:00,104.78
2019-12-19 15:25:00,104.78
2019-12-19 15:30:00,104.78
2019-12-19 15:35:00,109.64
2019-12-19 15:40:00,109.64
2019-12-19 15:45:00,109.97
2019-12-19 15:50:00,115.24
2019-12-19 15:55:00,115.24
2019-12-19 16:00:00,115.24
2019-12-19 16:05:00,110.82
2019-12-19 16:10:00,110.82
2019-12-19 16:15:00,110.82
2019-12-19 16:20:00,128.62
2019-12-19 16:25:00,128.62
2019-12-19 16:30:00,128.62
2019-12-19 16:35:00,155.07
2019-12-19 16:40:00,155.07
2019-12-19 16:45:00,142.44
2019-12-19 16:50:00,140.13
2019-12-19 16:55:00,143.29
2019-12-19 17:00:00,143.29
2019-12-19 17:05:00,132.8
2019-12-19 17:10:00,128.87
2019-12-19 17:15:00,128.87
2019-12-19 17:20:00,129.59
2019-12-19 17:25:00,129.59
2019-12-19 17:30:00,129.59
2019-12-19 17:35:00,129.66
2019-12-19 17:40:00,129.66
2019-12-19 17:45:00,129.66
2019-12-19 17:50:00,136.66
2019-12-19 17:55:00,136.66
2019-12-19 18:00:00,136.66
2019-12-19 18:05:00,130.0
2019-12-19 18:10:00,133.09
2019-12-19 18:15:00,133.09
2019-12-19 18:20:00,135.02
2019-12-19 18:25:00,128.72
2019-12-19 18:30:00,128.72
2019-12-19 18:35:00,118.59
2019-12-19 18:40:00,122.27
2019-12-19 18:45:00,122.27
2019-12-19 18:50:00,122.27
2019-12-19 18:55:00,128.71
2019-12-19 19:00:00,128.71
2019-12-19 19:05:00,137.96
2019-12-19 19:10:00,137.96
2019-12-19 19:15:00,137.97
2019-12-19 19:20:00,137.97
2019-12-19 19:25:00,137.33
2019-12-19 19:30:00,137.33
2019-12-19 19:35:00,137.33
2019-12-19 19:40:00,137.98
2019-12-19 19:45:00,137.98
2019-12-19 19:50:00,136.37
2019-12-19 19:55:00,136.37
2019-12-19 20:00:00,136.37
2019-12-19 20:05:00,141.39
2019-12-19 20:10:00,140.53
2019-12-19 20:15:00,140.53
2019-12-19 20:20:00,140.53
2019-12-19 20:25:00,140.69
2019-12-19 20:30:00,140.69
2019-12-19 20:35:00,143.94
2019-12-19 20:40:00,143.94
2019-12-19 20:45:00,143.94
2019-12-19 20:50:00,143.94
2019-12-19 20:55:00,134.89
2019-12-19 21:00:00,134.3
2019-12-19 21:05:00,133.55
2019-12-19 21:10:00,130.01
2019-12-19 21:15:00,134.13
2019-12-19 21:20:00,141.84
2019-12-19 21:25:00,141.84
2019-12-19 21:30:00,137.43
2019-12-19 21:35:00,158.93
2019-12-19 21:40:00,158.93
2019-12-19 21:45:00,97.28
2019-12-19 21:50:00,97.28
2019-12-19 21:55:00,97.28
2019-12-19 22:00:00,97.28
2019-12-19 22:05:00,96.97
2019-12-19 22:10:00,96.97
2019-12-19 22:15:00,96.97
2019-12-19 22:20:00,96.97
2019-12-19 22:25:00,96.97
2019-12-19 22:30:00,96.97
2019-12-19 22:35:00,93.81
2019-12-19 22:40:00,93.81
2019-12-19 22:45:00,93.81
2019-12-19 22:50:00,93.57
2019-12-19 22:55:00,93.57
2019-12-19 23:00:00,93.57
2019-12-19 23:05:00,105.65
2019-12-19 23:10:00,105.65
2019-12-19 23:15:00,101.79
2019-12-19 23:20:00,117.29
2019-12-19 23:25:00,112.34
2019-12-19 23:30:00,112.34
2019-12-19 23:35:00,106.45
2019-12-19 23:40:00,106.45
2019-12-19 23:45:00,91.66
2019-12-19 23:50:00,91.66
2019-12-19 23:55:00,91.66
2019-12-20 00:00:00,119.64
2019-12-20 00:05:00,107.38
2019-12-20 00:10:00,120.93
2019-12-20 00:15:00,120.93
2019-12-20 00:20:00,123.47
2019-12-20 00:25:00,131.66
2019-12-20 00:30:00,144.14
2019-12-20 00:35:00,144.14
2019-12-20 00:40:00,129.26
2019-12-20 00:45:00,129.26
2019-12-20 00:50:00,129.26
2019-12-20 00:55:00,131.81
2019-12-20 01:00:00,131.81
2019-12-20 01:05:00,127.35
2019-12-20 01:10:00,127.35
2019-12-20 01:15:00,127.35
2019-12-20 01:20:00,114.11
2019-12-20 01:25:00,114.11
2019-12-20 01:30:00,103.14
2019-12-20 01:35:00,103.14
2019-12-20 01:40:00,103.14
2019-12-20 01:45:00,103.14
2019-12-20 01:50:00,103.14
2019-12-20 01:55:00,100.61
2019-12-20 02:00:00,100.58
2019-12-20 02:05:00,100.58
2019-12-20 02:10:00,100.58
2019-12-20 02:15:00,100.95
2019-12-20 02:20:00,100.95
2019-12-20 02:25:00,100.95
2019-12-20 02:30:00,103.01
2019-12-20 02:35:00,103.01
2019-12-20 02:40:00,103.01
2019-12-20 02:45:00,110.98
2019-12-20 02:50:00,110.98
2019-12-20 02:55:00,110.98
2019-12-20 03:00:00,107.22
2019-12-20 03:05:00,122.61
2019-12-20 03:10:00,122.61
2019-12-20 03:15:00,131.57
2019-12-20 03:20:00,131.57
2019-12-20 03:25:00,131.57
2019-12-20 03:30:00,131.57
2019-12-20 03:35:00,131.57
2019-12-20 03:40:00,131.57
2019-12-20 03:45:00,131.57
2019-12-20 03:50:00,129.77
2019-12-20 03:55:00,129.77
2019-12-20 04:00:00,129.77
2019-12-20 04:05:00,123.15
2019-12-20 04:10:00,123.15
2019-12-20 04:15:00,124.08
2019-12-20 04:20:00,124.08
2019-12-20 04:25:00,124.08
2019-12-20 04:30:00,130.59
2019-12-20 04:35:00,131.03
2019-12-20 04:40:00,131.03
2019-12-20 04:45:00,131.03
2019-12-20 04:50:00,164.11
2019-12-20 04:55:00,164.11
2019-12-20 05:00:00,137.55
2019-12-20 05:05:00,137.55
2019-12-20 05:10:00,137.55
2019-12-20 05:15:00,147.09
2019-12-20 05:20:00,160.16
2019-12-20 05:25:00,188.37
2019-12-20 05:30:00,139.36
2019-12-20 05:35:00,139.36
2019-12-20 05:40:00,139.36
2019-12-20 05:45:00,144.58
2019-12-20 05:50:00,144.58
2019-12-20 05:55:00,144.58
2019-12-20 06:00:00,140.79
2019-12-20 06:05:00,140.79
2019-12-20 06:10:00,140.79
2019-12-20 06:15:00,158.58
2019-12-20 06:20:00,158.58
2019-12-20 06:25:00,166.91
2019-12-20 06:30:00,166.0
2019-12-20 06:35:00,166.0
2019-12-20 06:40:00,166.0
2019-12-20 06:45:00,186.71
2019-12-20 06:50:00,186.71
2019-12-20 06:55:00,186.71
2019-12-20 07:00:00,240.91
2019-12-20 07:05:00,240.91
2019-12-20 07:10:00,254.2
2019-12-20 07:15:00,254.2
2019-12-20 07:20:00,254.2
2019-12-20 07:25:00,254.2
2019-12-20 07:30:00,254.72
2019-12-20 07:35:00,254.72
2019-12-20 07:40:00,276.44
2019-12-20 07:45:00,284.67
2019-12-20 07:50:00,284.67
2019-12-20 07:55:00,276.91
2019-12-20 08:00:00,276.91
2019-12-20 08:05:00,276.91
2019-12-20 08:10:00,276.91
2019-12-20 08:15:00,218.03
2019-12-20 08:20:00,218.03
2019-12-20 08:25:00,218.0
2019-12-20 08:30:00,218.0
2019-12-20 08:35:00,240.39
2019-12-20 08:40:00,240.39
2019-12-20 08:45:00,240.39
2019-12-20 08:50:00,239.36
2019-12-20 08:55:00,239.36
2019-12-20 09:00:00,239.36
2019-12-20 09:05:00,215.44
2019-12-20 09:10:00,215.44
2019-12-20 09:15:00,186.16
2019-12-20 09:20:00,186.16
2019-12-20 09:25:00,214.26
2019-12-20 09:30:00,214.26
2019-12-20 09:35:00,186.15
2019-12-20 09:40:00,186.15
2019-12-20 09:45:00,186.15
2019-12-20 09:50:00,180.34
2019-12-20 09:55:00,137.8
2019-12-20 10:00:00,137.8
2019-12-20 10:05:00,210.82
2019-12-20 10:10:00,210.82
2019-12-20 10:15:00,129.71
2019-12-20 10:20:00,147.19
2019-12-20 10:25:00,147.19
2019-12-20 10:30:00,147.19
2019-12-20 10:35:00,129.32
2019-12-20 10:40:00,129.32
2019-12-20 10:45:00,129.32
2019-12-20 10:50:00,129.32
2019-12-20 10:55:00,109.71
2019-12-20 11:00:00,90.82
2019-12-20 11:05:00,175.58
2019-12-20 11:10:00,175.58
2019-12-20 11:15:00,86.96
2019-12-20 11:20:00,86.96
2019-12-20 11:25:00,90.43
2019-12-20 11:30:00,86.86
2019-12-20 11:35:00,86.86
2019-12-20 11:40:00,86.05
2019-12-20 11:45:00,86.05
2019-12-20 11:50:00,85.05
2019-12-20 11:55:00,85.05
2019-12-20 12:00:00,84.69
2019-12-20 12:05:00,87.93
2019-12-20 12:10:00,88.68
2019-12-20 12:15:00,88.68
2019-12-20 12:20:00,88.68
2019-12-20 12:25:00,87.89
2019-12-20 12:30:00,87.89
2019-12-20 12:35:00,86.24
2019-12-20 12:40:00,86.24
2019-12-20 12:45:00,86.24
2019-12-20 12:50:00,86.24
2019-12-20 12:55:00,86.24
2019-12-20 13:00:00,84.26
2019-12-20 13:05:00,85.42
2019-12-20 13:10:00,85.42
2019-12-20 13:15:00,85.42
2019-12-20 13:20:00,86.8
2019-12-20 13:25:00,86.8
2019-12-20 13:30:00,86.64
2019-12-20 13:35:00,86.64
2019-12-20 13:40:00,86.64
2019-12-20 13:45:00,86.64
2019-12-20 13:50:00,86.12
2019-12-20 13:55:00,86.76
2019-12-20 14:00:00,86.76
2019-12-20 14:05:00,86.76
2019-12-20 14:10:00,84.73
2019-12-20 14:15:00,84.73
2019-12-20 14:20:00,84.82
2019-12-20 14:25:00,85.17
2019-12-20 14:30:00,85.1
2019-12-20 14:35:00,85.1
2019-12-20 14:40:00,85.1
2019-12-20 14:45:00,84.97
2019-12-20 14:50:00,84.97
2019-12-20 14:55:00,85.08
2019-12-20 15:00:00,85.08
2019-12-20 15:05:00,85.08
2019-12-20 15:10:00,85.08
2019-12-20 15:15:00,86.74
2019-12-20 15:20:00,86.74
2019-12-20 15:25:00,90.64
2019-12-20 15:30:00,90.64
2019-12-20 15:35:00,90.64
2019-12-20 15:40:00,92.02
2019-12-20 15:45:00,92.02
2019-12-20 15:50:00,92.02
2019-12-20 15:55:00,102.93
2019-12-20 16:00:00,102.93
2019-12-20 16:05:00,102.93
2019-12-20 16:10:00,102.93
2019-12-20 16:15:00,91.37
2019-12-20 16:20:00,91.37
2019-12-20 16:25:00,109.08
2019-12-20 16:30:00,109.08
2019-12-20 16:35:00,132.99
2019-12-20 16:40:00,132.99
2019-12-20 16:45:00,132.99
2019-12-20 16:50:00,203.52
2019-12-20 16:55:00,203.52
2019-12-20 17:00:00,203.52
