Time,$/MWh
2019-07-31 20:30:00,23.69
2019-07-31 20:35:00,23.69
2019-07-31 20:40:00,23.69
2019-07-31 20:45:00,23.69
2019-07-31 20:50:00,22.68
2019-07-31 20:55:00,22.68
2019-07-31 21:00:00,22.68
2019-07-31 21:05:00,23.68
2019-07-31 21:10:00,23.68
2019-07-31 21:15:00,23.68
2019-07-31 21:20:00,23.33
2019-07-31 21:25:00,23.7
2019-07-31 21:30:00,23.7
2019-07-31 21:35:00,22.68
2019-07-31 21:40:00,22.68
2019-07-31 21:45:00,21.26
2019-07-31 21:50:00,21.26
2019-07-31 21:55:00,21.26
2019-07-31 22:00:00,21.26
2019-07-31 22:05:00,20.18
2019-07-31 22:10:00,20.18
2019-07-31 22:15:00,20.18
2019-07-31 22:20:00,22.02
2019-07-31 22:25:00,22.02
2019-07-31 22:30:00,22.02
2019-07-31 22:35:00,19.72
2019-07-31 22:40:00,19.72
2019-07-31 22:45:00,19.72
2019-07-31 22:50:00,18.13
2019-07-31 22:55:00,18.13
2019-07-31 23:00:00,18.13
2019-07-31 23:05:00,18.13
2019-07-31 23:10:00,18.21
2019-07-31 23:15:00,18.44
2019-07-31 23:20:00,18.44
2019-07-31 23:25:00,18.44
2019-07-31 23:30:00,18.26
2019-07-31 23:35:00,18.26
2019-07-31 23:40:00,18.26
2019-07-31 23:45:00,18.26
2019-07-31 23:50:00,18.05
2019-07-31 23:55:00,18.05
