Time,$/MWh
2020-10-31 20:30:00,44.14
2020-10-31 20:35:00,44.14
2020-10-31 20:40:00,43.27
2020-10-31 20:45:00,46.68
2020-10-31 20:50:00,39.32
2020-10-31 20:55:00,42.34
2020-10-31 21:00:00,42.34
2020-10-31 21:05:00,39.32
2020-10-31 21:10:00,39.32
2020-10-31 21:15:00,44.12
2020-10-31 21:20:00,44.12
2020-10-31 21:25:00,44.12
2020-10-31 21:30:00,44.12
2020-10-31 21:35:00,38.31
2020-10-31 21:40:00,38.31
2020-10-31 21:45:00,38.3
2020-10-31 21:50:00,38.3
2020-10-31 21:55:00,38.3
2020-10-31 22:00:00,38.3
2020-10-31 22:05:00,39.38
2020-10-31 22:10:00,39.38
2020-10-31 22:15:00,39.38
2020-10-31 22:20:00,39.38
2020-10-31 22:25:00,38.86
2020-10-31 22:30:00,38.86
2020-10-31 22:35:00,38.32
2020-10-31 22:40:00,38.32
2020-10-31 22:45:00,36.49
2020-10-31 22:50:00,36.49
2020-10-31 22:55:00,36.49
2020-10-31 23:00:00,36.49
2020-10-31 23:05:00,38.61
2020-10-31 23:10:00,38.61
2020-10-31 23:15:00,38.61
2020-10-31 23:20:00,36.38
2020-10-31 23:25:00,36.38
2020-10-31 23:30:00,35.99
2020-10-31 23:35:00,35.99
2020-10-31 23:40:00,35.99
2020-10-31 23:45:00,35.99
2020-10-31 23:50:00,32.21
2020-10-31 23:55:00,32.21
