Time,$/MWh
2020-10-10 20:30:00,15.87
2020-10-10 20:35:00,15.87
2020-10-10 20:40:00,15.87
2020-10-10 20:45:00,12.4
2020-10-10 20:50:00,12.4
2020-10-10 20:55:00,12.4
2020-10-10 21:00:00,15.77
2020-10-10 21:05:00,15.77
2020-10-10 21:10:00,17.81
2020-10-10 21:15:00,17.81
2020-10-10 21:20:00,15.44
2020-10-10 21:25:00,15.77
2020-10-10 21:30:00,23.01
2020-10-10 21:35:00,11.31
2020-10-10 21:40:00,11.33
2020-10-10 21:45:00,11.12
2020-10-10 21:50:00,11.12
2020-10-10 21:55:00,11.12
2020-10-10 22:00:00,11.12
2020-10-10 22:05:00,17.43
2020-10-10 22:10:00,17.43
2020-10-10 22:15:00,13.3
2020-10-10 22:20:00,10.89
2020-10-10 22:25:00,10.89
2020-10-10 22:30:00,10.89
2020-10-10 22:35:00,10.89
2020-10-10 22:40:00,10.89
2020-10-10 22:45:00,8.04
2020-10-10 22:50:00,8.35
2020-10-10 22:55:00,8.35
2020-10-10 23:00:00,8.35
2020-10-10 23:05:00,7.84
2020-10-10 23:10:00,11.17
2020-10-10 23:15:00,11.17
2020-10-10 23:20:00,10.41
2020-10-10 23:25:00,10.41
2020-10-10 23:30:00,8.88
2020-10-10 23:35:00,8.88
2020-10-10 23:40:00,8.88
2020-10-10 23:45:00,8.01
2020-10-10 23:50:00,7.83
2020-10-10 23:55:00,7.83
2020-10-11 00:00:00,7.83
2020-10-11 00:05:00,10.08
2020-10-11 00:10:00,10.08
2020-10-11 00:15:00,12.14
2020-10-11 00:20:00,12.14
2020-10-11 00:25:00,12.2
2020-10-11 00:30:00,11.06
2020-10-11 00:35:00,11.06
2020-10-11 00:40:00,11.06
2020-10-11 00:45:00,11.06
2020-10-11 00:50:00,10.37
2020-10-11 00:55:00,10.37
2020-10-11 01:00:00,12.09
2020-10-11 01:05:00,12.09
2020-10-11 01:10:00,14.43
2020-10-11 01:15:00,15.83
2020-10-11 01:20:00,15.83
2020-10-11 01:25:00,15.83
2020-10-11 01:30:00,12.17
2020-10-11 01:35:00,12.17
2020-10-11 01:40:00,12.17
2020-10-11 01:45:00,12.14
2020-10-11 01:50:00,12.14
2020-10-11 01:55:00,14.06
2020-10-11 02:00:00,14.06
2020-10-11 02:05:00,11.38
2020-10-11 02:10:00,11.38
2020-10-11 02:15:00,11.38
2020-10-11 02:20:00,10.25
2020-10-11 02:25:00,10.25
2020-10-11 02:30:00,9.6
2020-10-11 02:35:00,9.97
2020-10-11 02:40:00,10.39
2020-10-11 02:45:00,10.36
2020-10-11 02:50:00,10.36
2020-10-11 02:55:00,10.13
2020-10-11 03:00:00,10.45
2020-10-11 03:05:00,10.45
2020-10-11 03:10:00,10.46
2020-10-11 03:15:00,12.11
2020-10-11 03:20:00,12.11
2020-10-11 03:25:00,12.11
2020-10-11 03:30:00,12.11
2020-10-11 03:35:00,10.18
2020-10-11 03:40:00,10.21
2020-10-11 03:45:00,10.21
2020-10-11 03:50:00,10.76
2020-10-11 03:55:00,10.76
2020-10-11 04:00:00,10.64
2020-10-11 04:05:00,10.64
2020-10-11 04:10:00,10.64
2020-10-11 04:15:00,10.64
2020-10-11 04:20:00,11.14
2020-10-11 04:25:00,11.14
2020-10-11 04:30:00,11.14
2020-10-11 04:35:00,11.36
2020-10-11 04:40:00,13.94
2020-10-11 04:45:00,12.09
2020-10-11 04:50:00,12.09
2020-10-11 04:55:00,11.37
2020-10-11 05:00:00,11.37
2020-10-11 05:05:00,9.83
2020-10-11 05:10:00,9.83
2020-10-11 05:15:00,9.83
2020-10-11 05:20:00,10.42
2020-10-11 05:25:00,10.43
2020-10-11 05:30:00,10.42
2020-10-11 05:35:00,10.42
2020-10-11 05:40:00,10.42
2020-10-11 05:45:00,12.06
2020-10-11 05:50:00,12.06
2020-10-11 05:55:00,12.06
2020-10-11 06:00:00,9.9
2020-10-11 06:05:00,9.0
2020-10-11 06:10:00,9.0
2020-10-11 06:15:00,8.96
2020-10-11 06:20:00,5.26
2020-10-11 06:25:00,5.26
2020-10-11 06:30:00,5.26
2020-10-11 06:35:00,9.56
2020-10-11 06:40:00,9.56
2020-10-11 06:45:00,9.56
2020-10-11 06:50:00,10.34
2020-10-11 06:55:00,9.78
2020-10-11 07:00:00,9.78
2020-10-11 07:05:00,5.16
2020-10-11 07:10:00,5.27
2020-10-11 07:15:00,5.27
2020-10-11 07:20:00,5.25
2020-10-11 07:25:00,5.25
2020-10-11 07:30:00,9.56
2020-10-11 07:35:00,9.56
2020-10-11 07:40:00,9.91
2020-10-11 07:45:00,9.91
2020-10-11 07:50:00,9.79
2020-10-11 07:55:00,9.59
2020-10-11 08:00:00,9.59
2020-10-11 08:05:00,9.57
2020-10-11 08:10:00,9.57
2020-10-11 08:15:00,9.57
2020-10-11 08:20:00,9.55
2020-10-11 08:25:00,9.55
2020-10-11 08:30:00,9.55
2020-10-11 08:35:00,9.56
2020-10-11 08:40:00,9.56
2020-10-11 08:45:00,9.56
2020-10-11 08:50:00,9.78
2020-10-11 08:55:00,9.78
2020-10-11 09:00:00,5.22
2020-10-11 09:05:00,5.22
2020-10-11 09:10:00,5.23
2020-10-11 09:15:00,5.23
2020-10-11 09:20:00,5.24
2020-10-11 09:25:00,5.21
2020-10-11 09:30:00,5.21
2020-10-11 09:35:00,5.21
2020-10-11 09:40:00,5.12
2020-10-11 09:45:00,4.08
2020-10-11 09:50:00,4.08
2020-10-11 09:55:00,4.42
2020-10-11 10:00:00,4.99
2020-10-11 10:05:00,4.99
2020-10-11 10:10:00,7.06
2020-10-11 10:15:00,7.46
2020-10-11 10:20:00,7.46
2020-10-11 10:25:00,9.26
2020-10-11 10:30:00,9.26
2020-10-11 10:35:00,9.26
2020-10-11 10:40:00,9.67
2020-10-11 10:45:00,9.91
2020-10-11 10:50:00,9.91
2020-10-11 10:55:00,7.17
2020-10-11 11:00:00,5.18
2020-10-11 11:05:00,5.16
2020-10-11 11:10:00,5.16
2020-10-11 11:15:00,5.16
2020-10-11 11:20:00,5.16
2020-10-11 11:25:00,5.16
2020-10-11 11:30:00,5.16
2020-10-11 11:35:00,5.15
2020-10-11 11:40:00,5.15
2020-10-11 11:45:00,7.14
2020-10-11 11:50:00,7.14
2020-10-11 11:55:00,7.14
2020-10-11 12:00:00,7.52
2020-10-11 12:05:00,9.68
2020-10-11 12:10:00,5.2
2020-10-11 12:15:00,9.68
2020-10-11 12:20:00,5.19
2020-10-11 12:25:00,5.19
2020-10-11 12:30:00,5.19
2020-10-11 12:35:00,7.14
2020-10-11 12:40:00,7.14
2020-10-11 12:45:00,5.2
2020-10-11 12:50:00,5.2
2020-10-11 12:55:00,5.2
2020-10-11 13:00:00,7.55
2020-10-11 13:05:00,9.7
2020-10-11 13:10:00,9.7
2020-10-11 13:15:00,9.72
2020-10-11 13:20:00,9.72
2020-10-11 13:25:00,10.13
2020-10-11 13:30:00,10.16
2020-10-11 13:35:00,10.16
2020-10-11 13:40:00,10.16
2020-10-11 13:45:00,9.73
2020-10-11 13:50:00,9.73
2020-10-11 13:55:00,9.32
2020-10-11 14:00:00,9.32
2020-10-11 14:05:00,7.52
2020-10-11 14:10:00,7.52
2020-10-11 14:15:00,5.17
2020-10-11 14:20:00,5.17
2020-10-11 14:25:00,5.15
2020-10-11 14:30:00,5.14
2020-10-11 14:35:00,5.14
2020-10-11 14:40:00,5.12
2020-10-11 14:45:00,5.13
2020-10-11 14:50:00,5.13
2020-10-11 14:55:00,7.11
2020-10-11 15:00:00,9.47
2020-10-11 15:05:00,9.7
2020-10-11 15:10:00,9.7
2020-10-11 15:15:00,9.69
2020-10-11 15:20:00,9.69
2020-10-11 15:25:00,10.65
2020-10-11 15:30:00,10.57
2020-10-11 15:35:00,10.57
2020-10-11 15:40:00,11.32
2020-10-11 15:45:00,11.52
2020-10-11 15:50:00,11.52
2020-10-11 15:55:00,12.66
2020-10-11 16:00:00,12.66
2020-10-11 16:05:00,11.74
2020-10-11 16:10:00,11.33
2020-10-11 16:15:00,11.33
2020-10-11 16:20:00,12.1
2020-10-11 16:25:00,15.64
2020-10-11 16:30:00,17.78
2020-10-11 16:35:00,17.78
2020-10-11 16:40:00,17.78
2020-10-11 16:45:00,20.04
2020-10-11 16:50:00,23.82
2020-10-11 16:55:00,20.3
2020-10-11 17:00:00,18.03
2020-10-11 17:05:00,16.68
2020-10-11 17:10:00,16.68
2020-10-11 17:15:00,16.68
2020-10-11 17:20:00,17.92
2020-10-11 17:25:00,17.92
2020-10-11 17:30:00,26.85
2020-10-11 17:35:00,26.85
2020-10-11 17:40:00,35.15
2020-10-11 17:45:00,35.15
2020-10-11 17:50:00,35.15
2020-10-11 17:55:00,38.72
2020-10-11 18:00:00,38.72
2020-10-11 18:05:00,18.09
2020-10-11 18:10:00,30.86
2020-10-11 18:15:00,30.86
2020-10-11 18:20:00,30.86
2020-10-11 18:25:00,30.86
2020-10-11 18:30:00,31.81
2020-10-11 18:35:00,31.49
2020-10-11 18:40:00,31.49
2020-10-11 18:45:00,31.49
2020-10-11 18:50:00,31.91
2020-10-11 18:55:00,31.91
2020-10-11 19:00:00,31.91
2020-10-11 19:05:00,32.16
2020-10-11 19:10:00,32.16
2020-10-11 19:15:00,32.16
2020-10-11 19:20:00,31.91
2020-10-11 19:25:00,25.45
2020-10-11 19:30:00,25.45
2020-10-11 19:35:00,25.84
2020-10-11 19:40:00,25.84
2020-10-11 19:45:00,25.84
2020-10-11 19:50:00,18.39
2020-10-11 19:55:00,18.39
2020-10-11 20:00:00,18.39
2020-10-11 20:05:00,44.13
2020-10-11 20:10:00,44.13
2020-10-11 20:15:00,44.13
2020-10-11 20:20:00,44.13
2020-10-11 20:25:00,22.55
2020-10-11 20:30:00,22.55
2020-10-11 20:35:00,22.56
2020-10-11 20:40:00,22.56
2020-10-11 20:45:00,22.55
2020-10-11 20:50:00,22.55
2020-10-11 20:55:00,14.23
2020-10-11 21:00:00,14.23
2020-10-11 21:05:00,14.23
2020-10-11 21:10:00,14.23
2020-10-11 21:15:00,14.23
2020-10-11 21:20:00,30.52
2020-10-11 21:25:00,30.52
2020-10-11 21:30:00,30.52
2020-10-11 21:35:00,11.05
2020-10-11 21:40:00,11.05
2020-10-11 21:45:00,12.0
2020-10-11 21:50:00,12.0
2020-10-11 21:55:00,12.0
2020-10-11 22:00:00,21.85
2020-10-11 22:05:00,21.85
2020-10-11 22:10:00,21.85
2020-10-11 22:15:00,21.85
2020-10-11 22:20:00,21.85
2020-10-11 22:25:00,30.04
2020-10-11 22:30:00,30.04
2020-10-11 22:35:00,10.31
2020-10-11 22:40:00,10.31
2020-10-11 22:45:00,10.31
2020-10-11 22:50:00,10.54
2020-10-11 22:55:00,10.54
2020-10-11 23:00:00,10.54
2020-10-11 23:05:00,15.99
2020-10-11 23:10:00,23.35
2020-10-11 23:15:00,23.35
2020-10-11 23:20:00,16.61
2020-10-11 23:25:00,16.61
2020-10-11 23:30:00,11.17
2020-10-11 23:35:00,11.17
2020-10-11 23:40:00,10.77
2020-10-11 23:45:00,10.7
2020-10-11 23:50:00,10.7
2020-10-11 23:55:00,10.7
2020-10-12 00:00:00,10.7
2020-10-12 00:05:00,13.78
2020-10-12 00:10:00,14.47
2020-10-12 00:15:00,14.47
2020-10-12 00:20:00,14.16
2020-10-12 00:25:00,13.61
2020-10-12 00:30:00,13.93
2020-10-12 00:35:00,13.93
2020-10-12 00:40:00,13.93
2020-10-12 00:45:00,14.46
2020-10-12 00:50:00,14.46
2020-10-12 00:55:00,14.02
2020-10-12 01:00:00,13.65
2020-10-12 01:05:00,14.03
2020-10-12 01:10:00,13.97
2020-10-12 01:15:00,13.96
2020-10-12 01:20:00,13.96
2020-10-12 01:25:00,13.89
2020-10-12 01:30:00,13.89
2020-10-12 01:35:00,13.89
2020-10-12 01:40:00,13.9
2020-10-12 01:45:00,13.9
2020-10-12 01:50:00,13.64
2020-10-12 01:55:00,13.64
2020-10-12 02:00:00,13.64
2020-10-12 02:05:00,13.93
2020-10-12 02:10:00,14.02
2020-10-12 02:15:00,14.35
2020-10-12 02:20:00,14.35
2020-10-12 02:25:00,14.35
2020-10-12 02:30:00,14.35
2020-10-12 02:35:00,13.82
2020-10-12 02:40:00,13.64
2020-10-12 02:45:00,13.59
2020-10-12 02:50:00,13.59
2020-10-12 02:55:00,13.59
2020-10-12 03:00:00,13.59
2020-10-12 03:05:00,13.62
2020-10-12 03:10:00,13.62
2020-10-12 03:15:00,14.13
2020-10-12 03:20:00,14.04
2020-10-12 03:25:00,14.04
2020-10-12 03:30:00,13.39
2020-10-12 03:35:00,13.39
2020-10-12 03:40:00,13.58
2020-10-12 03:45:00,13.58
2020-10-12 03:50:00,14.11
2020-10-12 03:55:00,14.11
2020-10-12 04:00:00,14.11
2020-10-12 04:05:00,13.19
2020-10-12 04:10:00,13.07
2020-10-12 04:15:00,13.26
2020-10-12 04:20:00,13.55
2020-10-12 04:25:00,13.68
2020-10-12 04:30:00,13.68
2020-10-12 04:35:00,13.56
2020-10-12 04:40:00,13.56
2020-10-12 04:45:00,14.07
2020-10-12 04:50:00,14.07
2020-10-12 04:55:00,14.07
2020-10-12 05:00:00,14.07
2020-10-12 05:05:00,12.91
2020-10-12 05:10:00,12.91
2020-10-12 05:15:00,12.91
2020-10-12 05:20:00,13.5
2020-10-12 05:25:00,13.91
2020-10-12 05:30:00,13.76
2020-10-12 05:35:00,13.76
2020-10-12 05:40:00,13.9
2020-10-12 05:45:00,13.65
2020-10-12 05:50:00,14.34
2020-10-12 05:55:00,14.36
2020-10-12 06:00:00,14.36
2020-10-12 06:05:00,16.39
2020-10-12 06:10:00,16.39
2020-10-12 06:15:00,29.93
2020-10-12 06:20:00,29.91
2020-10-12 06:25:00,29.9
2020-10-12 06:30:00,24.02
2020-10-12 06:35:00,24.02
2020-10-12 06:40:00,24.02
2020-10-12 06:45:00,24.02
2020-10-12 06:50:00,24.02
2020-10-12 06:55:00,30.9
2020-10-12 07:00:00,30.86
2020-10-12 07:05:00,30.86
2020-10-12 07:10:00,30.86
2020-10-12 07:15:00,30.86
2020-10-12 07:20:00,30.86
2020-10-12 07:25:00,34.91
2020-10-12 07:30:00,34.91
2020-10-12 07:35:00,34.91
2020-10-12 07:40:00,36.46
2020-10-12 07:45:00,36.46
2020-10-12 07:50:00,30.87
2020-10-12 07:55:00,30.87
2020-10-12 08:00:00,30.87
2020-10-12 08:05:00,33.88
2020-10-12 08:10:00,33.88
2020-10-12 08:15:00,33.88
2020-10-12 08:20:00,33.97
2020-10-12 08:25:00,33.97
2020-10-12 08:30:00,36.22
2020-10-12 08:35:00,36.22
2020-10-12 08:40:00,36.22
2020-10-12 08:45:00,35.34
2020-10-12 08:50:00,35.34
2020-10-12 08:55:00,35.34
2020-10-12 09:00:00,35.34
2020-10-12 09:05:00,35.27
2020-10-12 09:10:00,35.27
2020-10-12 09:15:00,35.27
2020-10-12 09:20:00,35.27
2020-10-12 09:25:00,40.04
2020-10-12 09:30:00,40.04
2020-10-12 09:35:00,40.09
2020-10-12 09:40:00,40.09
2020-10-12 09:45:00,40.09
2020-10-12 09:50:00,39.91
2020-10-12 09:55:00,39.91
2020-10-12 10:00:00,39.91
2020-10-12 10:05:00,39.91
2020-10-12 10:10:00,39.91
2020-10-12 10:15:00,39.91
2020-10-12 10:20:00,50.11
2020-10-12 10:25:00,50.11
2020-10-12 10:30:00,50.11
2020-10-12 10:35:00,40.02
2020-10-12 10:40:00,40.02
2020-10-12 10:45:00,40.02
2020-10-12 10:50:00,40.0
2020-10-12 10:55:00,40.0
2020-10-12 11:00:00,51.11
2020-10-12 11:05:00,51.11
2020-10-12 11:10:00,51.11
2020-10-12 11:15:00,51.11
2020-10-12 11:20:00,62.23
2020-10-12 11:25:00,62.23
2020-10-12 11:30:00,62.23
2020-10-12 11:35:00,62.23
2020-10-12 11:40:00,62.23
2020-10-12 11:45:00,87.33
2020-10-12 11:50:00,61.99
2020-10-12 11:55:00,61.99
2020-10-12 12:00:00,41.27
2020-10-12 12:05:00,41.27
2020-10-12 12:10:00,41.27
2020-10-12 12:15:00,41.27
2020-10-12 12:20:00,50.3
2020-10-12 12:25:00,50.3
2020-10-12 12:30:00,47.02
2020-10-12 12:35:00,39.98
2020-10-12 12:40:00,39.98
2020-10-12 12:45:00,39.98
2020-10-12 12:50:00,40.08
2020-10-12 12:55:00,40.08
2020-10-12 13:00:00,40.08
2020-10-12 13:05:00,41.1
2020-10-12 13:10:00,41.1
2020-10-12 13:15:00,41.1
2020-10-12 13:20:00,41.92
2020-10-12 13:25:00,41.92
2020-10-12 13:30:00,41.92
2020-10-12 13:35:00,50.24
2020-10-12 13:40:00,50.24
2020-10-12 13:45:00,35.89
2020-10-12 13:50:00,35.89
2020-10-12 13:55:00,35.89
2020-10-12 14:00:00,40.97
2020-10-12 14:05:00,40.97
2020-10-12 14:10:00,40.97
2020-10-12 14:15:00,40.97
2020-10-12 14:20:00,39.91
2020-10-12 14:25:00,39.91
2020-10-12 14:30:00,39.91
2020-10-12 14:35:00,39.94
2020-10-12 14:40:00,39.94
2020-10-12 14:45:00,39.94
2020-10-12 14:50:00,44.95
2020-10-12 14:55:00,44.95
2020-10-12 15:00:00,45.87
2020-10-12 15:05:00,45.87
2020-10-12 15:10:00,45.87
2020-10-12 15:15:00,35.13
2020-10-12 15:20:00,35.13
2020-10-12 15:25:00,35.13
2020-10-12 15:30:00,49.85
2020-10-12 15:35:00,49.85
2020-10-12 15:40:00,49.85
2020-10-12 15:45:00,49.85
2020-10-12 15:50:00,49.9
2020-10-12 15:55:00,49.9
2020-10-12 16:00:00,49.9
2020-10-12 16:05:00,49.9
2020-10-12 16:10:00,49.9
2020-10-12 16:15:00,49.9
2020-10-12 16:20:00,50.46
2020-10-12 16:25:00,50.46
2020-10-12 16:30:00,55.91
2020-10-12 16:35:00,55.91
2020-10-12 16:40:00,55.91
2020-10-12 16:45:00,55.91
2020-10-12 16:50:00,61.36
2020-10-12 16:55:00,61.36
2020-10-12 17:00:00,64.87
2020-10-12 17:05:00,64.87
2020-10-12 17:10:00,64.87
2020-10-12 17:15:00,64.87
2020-10-12 17:20:00,74.97
2020-10-12 17:25:00,74.97
2020-10-12 17:30:00,74.96
2020-10-12 17:35:00,74.96
2020-10-12 17:40:00,74.96
2020-10-12 17:45:00,126.01
2020-10-12 17:50:00,126.01
2020-10-12 17:55:00,126.01
2020-10-12 18:00:00,139.64
2020-10-12 18:05:00,139.64
2020-10-12 18:10:00,139.64
2020-10-12 18:15:00,139.64
2020-10-12 18:20:00,139.64
2020-10-12 18:25:00,139.64
2020-10-12 18:30:00,141.52
2020-10-12 18:35:00,141.52
2020-10-12 18:40:00,154.08
2020-10-12 18:45:00,154.08
2020-10-12 18:50:00,154.08
2020-10-12 18:55:00,154.08
2020-10-12 19:00:00,154.08
2020-10-12 19:05:00,130.21
2020-10-12 19:10:00,130.21
2020-10-12 19:15:00,124.82
2020-10-12 19:20:00,129.54
2020-10-12 19:25:00,129.54
2020-10-12 19:30:00,129.54
2020-10-12 19:35:00,129.58
2020-10-12 19:40:00,115.57
2020-10-12 19:45:00,115.57
2020-10-12 19:50:00,115.57
2020-10-12 19:55:00,115.57
2020-10-12 20:00:00,115.57
2020-10-12 20:05:00,115.57
2020-10-12 20:10:00,104.94
2020-10-12 20:15:00,104.94
2020-10-12 20:20:00,60.7
2020-10-12 20:25:00,60.7
2020-10-12 20:30:00,105.1
2020-10-12 20:35:00,105.1
2020-10-12 20:40:00,105.1
2020-10-12 20:45:00,105.1
2020-10-12 20:50:00,84.3
2020-10-12 20:55:00,84.3
2020-10-12 21:00:00,84.3
2020-10-12 21:05:00,84.3
2020-10-12 21:10:00,51.07
2020-10-12 21:15:00,51.07
2020-10-12 21:20:00,33.84
2020-10-12 21:25:00,33.84
2020-10-12 21:30:00,33.84
2020-10-12 21:35:00,33.84
2020-10-12 21:40:00,32.26
2020-10-12 21:45:00,32.26
2020-10-12 21:50:00,31.97
2020-10-12 21:55:00,31.97
2020-10-12 22:00:00,31.97
2020-10-12 22:05:00,28.73
2020-10-12 22:10:00,28.73
2020-10-12 22:15:00,28.73
2020-10-12 22:20:00,31.35
2020-10-12 22:25:00,31.35
2020-10-12 22:30:00,31.35
2020-10-12 22:35:00,31.35
2020-10-12 22:40:00,31.35
2020-10-12 22:45:00,31.35
2020-10-12 22:50:00,28.76
2020-10-12 22:55:00,28.76
2020-10-12 23:00:00,28.76
2020-10-12 23:05:00,38.48
2020-10-12 23:10:00,38.48
2020-10-12 23:15:00,38.48
2020-10-12 23:20:00,28.78
2020-10-12 23:25:00,28.78
2020-10-12 23:30:00,28.78
2020-10-12 23:35:00,29.3
2020-10-12 23:40:00,38.68
2020-10-12 23:45:00,38.72
2020-10-12 23:50:00,38.72
2020-10-12 23:55:00,38.72
2020-10-13 00:00:00,38.72
2020-10-13 00:05:00,25.41
2020-10-13 00:10:00,25.14
2020-10-13 00:15:00,25.14
2020-10-13 00:20:00,25.14
2020-10-13 00:25:00,25.14
2020-10-13 00:30:00,25.14
2020-10-13 00:35:00,25.42
2020-10-13 00:40:00,25.42
2020-10-13 00:45:00,25.42
2020-10-13 00:50:00,25.44
2020-10-13 00:55:00,25.44
2020-10-13 01:00:00,25.44
2020-10-13 01:05:00,24.49
2020-10-13 01:10:00,36.54
2020-10-13 01:15:00,36.54
2020-10-13 01:20:00,36.54
2020-10-13 01:25:00,36.59
2020-10-13 01:30:00,27.14
2020-10-13 01:35:00,27.14
2020-10-13 01:40:00,17.68
2020-10-13 01:45:00,24.31
2020-10-13 01:50:00,24.6
2020-10-13 01:55:00,24.61
2020-10-13 02:00:00,24.28
2020-10-13 02:05:00,24.28
2020-10-13 02:10:00,24.28
2020-10-13 02:15:00,24.28
2020-10-13 02:20:00,23.38
2020-10-13 02:25:00,23.38
2020-10-13 02:30:00,23.38
2020-10-13 02:35:00,23.38
2020-10-13 02:40:00,16.05
2020-10-13 02:45:00,17.05
2020-10-13 02:50:00,17.05
2020-10-13 02:55:00,17.05
2020-10-13 03:00:00,17.05
2020-10-13 03:05:00,19.17
2020-10-13 03:10:00,19.17
2020-10-13 03:15:00,19.17
2020-10-13 03:20:00,21.12
2020-10-13 03:25:00,21.12
2020-10-13 03:30:00,21.12
2020-10-13 03:35:00,21.12
2020-10-13 03:40:00,21.12
2020-10-13 03:45:00,22.63
2020-10-13 03:50:00,21.12
2020-10-13 03:55:00,21.12
2020-10-13 04:00:00,22.64
2020-10-13 04:05:00,22.64
2020-10-13 04:10:00,22.64
2020-10-13 04:15:00,22.64
2020-10-13 04:20:00,28.68
2020-10-13 04:25:00,24.38
2020-10-13 04:30:00,24.55
2020-10-13 04:35:00,24.55
2020-10-13 04:40:00,24.55
2020-10-13 04:45:00,19.18
2020-10-13 04:50:00,19.18
2020-10-13 04:55:00,19.18
2020-10-13 05:00:00,17.67
2020-10-13 05:05:00,21.66
2020-10-13 05:10:00,21.66
2020-10-13 05:15:00,23.74
2020-10-13 05:20:00,23.74
2020-10-13 05:25:00,24.47
2020-10-13 05:30:00,24.54
2020-10-13 05:35:00,24.63
2020-10-13 05:40:00,24.63
2020-10-13 05:45:00,24.63
2020-10-13 05:50:00,24.71
2020-10-13 05:55:00,24.71
2020-10-13 06:00:00,22.85
2020-10-13 06:05:00,22.85
2020-10-13 06:10:00,22.85
2020-10-13 06:15:00,22.81
2020-10-13 06:20:00,22.85
2020-10-13 06:25:00,22.81
2020-10-13 06:30:00,22.81
2020-10-13 06:35:00,22.82
2020-10-13 06:40:00,22.82
2020-10-13 06:45:00,22.82
2020-10-13 06:50:00,24.54
2020-10-13 06:55:00,24.54
2020-10-13 07:00:00,24.54
2020-10-13 07:05:00,20.62
2020-10-13 07:10:00,20.62
2020-10-13 07:15:00,20.62
2020-10-13 07:20:00,20.62
2020-10-13 07:25:00,29.89
2020-10-13 07:30:00,29.89
2020-10-13 07:35:00,29.97
2020-10-13 07:40:00,29.97
2020-10-13 07:45:00,29.97
2020-10-13 07:50:00,31.95
2020-10-13 07:55:00,31.95
2020-10-13 08:00:00,31.95
2020-10-13 08:05:00,45.18
2020-10-13 08:10:00,45.18
2020-10-13 08:15:00,44.24
2020-10-13 08:20:00,44.24
2020-10-13 08:25:00,44.24
2020-10-13 08:30:00,44.24
2020-10-13 08:35:00,44.21
2020-10-13 08:40:00,44.21
2020-10-13 08:45:00,44.21
2020-10-13 08:50:00,43.1
2020-10-13 08:55:00,43.1
2020-10-13 09:00:00,43.1
2020-10-13 09:05:00,51.27
2020-10-13 09:10:00,51.27
2020-10-13 09:15:00,51.27
2020-10-13 09:20:00,51.27
2020-10-13 09:25:00,66.61
2020-10-13 09:30:00,66.61
2020-10-13 09:35:00,60.26
2020-10-13 09:40:00,60.26
2020-10-13 09:45:00,60.36
2020-10-13 09:50:00,60.36
2020-10-13 09:55:00,60.36
2020-10-13 10:00:00,57.23
2020-10-13 10:05:00,66.63
2020-10-13 10:10:00,66.63
2020-10-13 10:15:00,66.63
2020-10-13 10:20:00,79.59
2020-10-13 10:25:00,79.59
2020-10-13 10:30:00,52.25
2020-10-13 10:35:00,52.25
2020-10-13 10:40:00,52.25
2020-10-13 10:45:00,79.47
2020-10-13 10:50:00,79.47
2020-10-13 10:55:00,79.47
2020-10-13 11:00:00,79.47
2020-10-13 11:05:00,79.47
2020-10-13 11:10:00,100.68
2020-10-13 11:15:00,100.68
2020-10-13 11:20:00,134.17
2020-10-13 11:25:00,134.17
2020-10-13 11:30:00,134.17
2020-10-13 11:35:00,100.35
2020-10-13 11:40:00,100.35
2020-10-13 11:45:00,100.35
2020-10-13 11:50:00,100.33
2020-10-13 11:55:00,100.33
2020-10-13 12:00:00,100.33
2020-10-13 12:05:00,134.48
2020-10-13 12:10:00,134.48
2020-10-13 12:15:00,134.48
2020-10-13 12:20:00,124.68
2020-10-13 12:25:00,124.68
2020-10-13 12:30:00,124.68
2020-10-13 12:35:00,110.17
2020-10-13 12:40:00,110.17
2020-10-13 12:45:00,110.17
2020-10-13 12:50:00,85.56
2020-10-13 12:55:00,85.56
2020-10-13 13:00:00,85.56
2020-10-13 13:05:00,150.49
2020-10-13 13:10:00,150.49
2020-10-13 13:15:00,150.49
2020-10-13 13:20:00,69.14
2020-10-13 13:25:00,69.14
2020-10-13 13:30:00,150.7
2020-10-13 13:35:00,69.12
2020-10-13 13:40:00,69.12
2020-10-13 13:45:00,69.12
2020-10-13 13:50:00,69.12
2020-10-13 13:55:00,30.84
2020-10-13 14:00:00,56.4
2020-10-13 14:05:00,56.4
2020-10-13 14:10:00,56.4
2020-10-13 14:15:00,56.4
2020-10-13 14:20:00,32.43
2020-10-13 14:25:00,32.43
2020-10-13 14:30:00,32.43
2020-10-13 14:35:00,34.19
2020-10-13 14:40:00,34.19
2020-10-13 14:45:00,34.19
2020-10-13 14:50:00,34.19
2020-10-13 14:55:00,32.17
2020-10-13 15:00:00,32.17
2020-10-13 15:05:00,32.17
2020-10-13 15:10:00,32.17
2020-10-13 15:15:00,30.87
2020-10-13 15:20:00,30.69
2020-10-13 15:25:00,30.69
2020-10-13 15:30:00,30.69
2020-10-13 15:35:00,31.04
2020-10-13 15:40:00,31.04
2020-10-13 15:45:00,31.04
2020-10-13 15:50:00,31.07
2020-10-13 15:55:00,31.07
2020-10-13 16:00:00,31.07
2020-10-13 16:05:00,31.07
2020-10-13 16:10:00,30.37
2020-10-13 16:15:00,30.37
2020-10-13 16:20:00,29.43
2020-10-13 16:25:00,29.43
2020-10-13 16:30:00,34.35
2020-10-13 16:35:00,34.35
2020-10-13 16:40:00,34.35
2020-10-13 16:45:00,34.35
2020-10-13 16:50:00,34.74
2020-10-13 16:55:00,34.74
2020-10-13 17:00:00,34.74
